step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
630,3.6723012924194336,1281.5298752579838,0.0,4816.88037109375,5150.0,22.248662186902948
631,1.8949841260910034,1763.4256548527628,0.0,4816.88037109375,5150.0,22.28375854389742
632,2.521846294403076,1110.415860348381,0.0,4816.88037109375,5150.0,22.31891656992957
633,2.8398361206054688,1375.3936817869544,0.0,4816.88037109375,5150.0,22.353948514908552
634,3.524110794067383,1546.3495573010296,0.0,4816.88037109375,5150.0,22.389050620957278
635,3.530353546142578,1032.3495419211686,0.0,4816.88037109375,5150.0,22.42419480497483
636,3.140989303588867,1478.1949330940843,0.0,4816.88037109375,5150.0,22.459303226904012
637,1.9435170888900757,1692.8451545303687,0.0,4816.88037109375,5150.0,22.49448246799875
638,2.375281810760498,1366.5283346986398,0.0,4816.88037109375,5150.0,22.529588312958367
639,2.711609363555908,1525.4436898045242,0.0,4816.88037109375,5150.0,22.564788155956194
640,1.988667607307434,1515.482718449086,0.0,4816.88037109375,5150.0,22.59999435499776
641,3.6830368041992188,1336.941772880964,0.0,4816.88037109375,5150.0,22.635250963969156
642,3.0472264289855957,1489.1220383159816,0.0,4816.88037109375,5150.0,22.670297013944946
643,2.6157803535461426,2511.1323482897133,0.0,4816.88037109375,5150.0,22.70543445693329
644,2.9594593048095703,1329.337422545068,0.0,4816.88037109375,5150.0,22.740623355959542
645,3.090877056121826,1474.5962084671482,0.0,4816.88037109375,5150.0,22.775740818935446
646,1.924331545829773,1805.393396731466,0.0,4816.88037109375,5150.0,22.811215695925057
647,3.917081356048584,1386.7062971778214,0.0,4816.88037109375,5150.0,22.847202660981566
648,3.757758617401123,1359.4729127660394,0.0,4816.88037109375,5150.0,22.882292475900613
649,2.9883406162261963,1477.4986827224493,0.0,4816.88037109375,5150.0,22.917393345967866
650,3.396094799041748,1174.8556959182024,0.0,4816.88037109375,5150.0,22.95242252596654
651,2.4444503784179688,1372.7657723221928,0.0,4816.88037109375,5150.0,22.987492254003882
652,3.3707845211029053,1020.8416747646406,0.0,4816.88037109375,5150.0,23.02265302790329
653,4.0179033279418945,982.1914489213377,0.0,4816.88037109375,5150.0,23.05781837797258
654,2.59013295173645,2296.031585308723,0.0,4816.88037109375,5150.0,23.092854556976818
655,3.735553503036499,1476.5106514953077,0.0,4816.88037109375,5150.0,23.126234922907315
656,2.36344313621521,1389.7422444391996,0.0,4816.88037109375,5150.0,23.161512292921543
657,3.0226364135742188,1662.0688570085913,0.0,4816.88037109375,5150.0,23.196664648945443
658,1.6696418523788452,1610.158101561945,0.0,4816.88037109375,5150.0,23.23166611290071
659,2.3581292629241943,1590.0949170505628,0.0,4816.88037109375,5150.0,23.266903925919905
660,2.6206159591674805,2214.993266168982,0.0,4816.88037109375,5150.0,23.302152013988234
661,2.792210817337036,1940.7327642552555,0.0,4816.88037109375,5150.0,23.33737650094554
662,2.98091459274292,1070.9921540394425,0.0,4816.88037109375,5150.0,23.37249834300019
663,1.8680635690689087,1643.1781288618222,0.0,4816.88037109375,5150.0,23.40775867900811
664,2.9853501319885254,1960.9855455858633,0.0,4816.88037109375,5150.0,23.442846977966838
665,1.8554728031158447,1204.5926592117175,0.0,4816.88037109375,5150.0,23.47803481190931
666,1.7245279550552368,1462.9196698730811,0.0,4816.88037109375,5150.0,23.513120024930686
667,3.4790401458740234,1333.910184665583,0.0,4816.88037109375,5150.0,23.54821549600456
668,3.4343395233154297,1208.9034399855882,0.0,4816.88037109375,5150.0,23.583412053994834
669,2.5028765201568604,2070.321589690633,0.0,4816.88037109375,5150.0,23.618594205006957
670,2.231198310852051,1113.4693513177335,0.0,4816.88037109375,5150.0,23.654237717972137
671,3.352134943008423,1345.229019381106,0.0,4816.88037109375,5150.0,23.68937511590775
672,1.7778830528259277,1324.7664278987795,0.0,4816.88037109375,5150.0,23.724525779951364
673,3.0880000591278076,1443.664921881631,0.0,4816.88037109375,5150.0,23.759635291993618
674,4.004276752471924,897.597598399967,0.0,4816.88037109375,5150.0,23.794754845905118
675,2.8145530223846436,1178.0720924278721,0.0,4816.88037109375,5150.0,23.830151006928645
676,3.0954389572143555,1281.6288894079626,0.0,4816.88037109375,5150.0,23.865333701949567
677,2.6382007598876953,1695.9461658480577,0.0,4816.88037109375,5150.0,23.900493028922938
678,3.2833497524261475,1236.8098903009668,0.0,4816.88037109375,5150.0,23.935626984923147
679,4.105762004852295,716.229467054829,0.0,4816.88037109375,5150.0,23.970721859950572
680,3.1334362030029297,1481.0490587372333,0.0,4816.88037109375,5150.0,24.00596430490259
681,2.52390718460083,1701.5876745544374,0.0,4816.88037109375,5150.0,24.041040661977604
682,4.0197367668151855,1099.8778004348278,0.0,4816.88037109375,5150.0,24.076282879919745
683,2.702221155166626,1587.7640511915088,0.0,4816.88037109375,5150.0,24.11141425697133
684,2.7051706314086914,1787.3516032900661,0.0,4816.88037109375,5150.0,24.146492196945474
685,2.312610626220703,1813.7370145907626,0.0,4816.88037109375,5150.0,24.181642227922566
686,3.7101879119873047,1108.395494826138,0.0,4816.88037109375,5150.0,24.216755974921398
687,2.8464906215667725,1385.1280458429828,0.0,4816.88037109375,5150.0,24.251842157915235
688,2.3293142318725586,1215.5987374596298,0.0,4816.88037109375,5150.0,24.287019453942776
689,2.918961763381958,1478.7021677196026,0.0,4816.88037109375,5150.0,24.322324356995523
690,2.5441620349884033,1412.6637337785214,0.0,4816.88037109375,5150.0,24.357457025907934
691,3.823981761932373,811.8462826376781,0.0,4816.88037109375,5150.0,24.392568606999703
692,3.0131893157958984,1118.3383207228035,0.0,4816.88037109375,5150.0,24.42768778791651
693,2.6895737648010254,1415.690136404708,0.0,4816.88037109375,5150.0,24.462826873990707
694,3.988330125808716,878.2259635757655,0.0,4816.88037109375,5150.0,24.497934179962613
695,2.302229166030884,2171.549476906657,0.0,4816.88037109375,5150.0,24.533085703966208
696,2.4967920780181885,1412.7045697830617,0.0,4816.88037109375,5150.0,24.5682011609897
697,3.081805944442749,1557.5109333507717,0.0,4816.88037109375,5150.0,24.603331608930603
698,2.8804943561553955,1214.7859485680237,0.0,4816.88037109375,5150.0,24.63856220000889
699,2.4278182983398438,1431.6581906890497,0.0,4816.88037109375,5150.0,24.67378969595302
700,3.1496362686157227,1490.6868929397315,0.0,4816.88037109375,5150.0,24.709035274921916
701,3.4892477989196777,1180.6812617229298,0.0,4816.88037109375,5150.0,24.744333383976482
702,2.667529344558716,1470.9503318332136,0.0,4816.88037109375,5150.0,24.779474340961315
703,2.552051067352295,1081.0444368058816,0.0,4816.88037109375,5150.0,24.814938577008434
704,2.2172021865844727,1512.1762308916077,0.0,4816.88037109375,5150.0,24.850240725907497
705,3.424588680267334,1635.8236710391939,0.0,4816.88037109375,5150.0,24.88539018598385
706,3.1002120971679688,1404.6808315217495,0.0,4816.88037109375,5150.0,24.920609122957103
707,3.3936965465545654,1279.4364275708795,0.0,4816.88037109375,5150.0,24.95573789998889
708,3.300771474838257,1651.7328862249851,0.0,4816.88037109375,5150.0,24.990832071984187
709,1.9348794221878052,1551.1883161272854,0.0,4816.88037109375,5150.0,25.02606429392472
710,2.9419760704040527,1382.3426284175366,0.0,4816.88037109375,5150.0,25.061231231899
711,2.5809147357940674,1248.6526204627007,0.0,4816.88037109375,5150.0,25.096400265931152
712,3.8381335735321045,1140.1089019179344,0.0,4816.88037109375,5150.0,25.131403117906302
713,2.6271963119506836,1549.616898036562,0.0,4816.88037109375,5150.0,25.166673855972476
714,2.5596437454223633,1409.0031876824796,0.0,4816.88037109375,5150.0,25.201833253959194
715,2.5369231700897217,1767.7478182883933,0.0,4816.88037109375,5150.0,25.236989272991195
716,1.485333800315857,1426.1670534275472,0.0,4816.88037109375,5150.0,25.272111784899607
717,1.8009018898010254,2070.3380177356303,0.0,4816.88037109375,5150.0,25.307393522001803
718,3.780965805053711,933.6090940982103,0.0,4816.88037109375,5150.0,25.342799228965305
719,3.268887996673584,1272.0231165969744,0.0,4816.88037109375,5150.0,25.37799373001326
720,3.1463029384613037,1495.8502125144005,0.0,4816.88037109375,5150.0,25.41323873901274
721,2.663041830062866,1374.8964582700282,0.0,4816.88037109375,5150.0,25.448292123968713
722,2.413579225540161,1538.9987188326195,0.0,4816.88037109375,5150.0,25.483416453935206
723,2.1072933673858643,2200.317581353709,0.0,4816.88037109375,5150.0,25.518618767964654
724,1.9177123308181763,1729.4856354519725,0.0,4816.88037109375,5150.0,25.5537536079064
725,3.1462855339050293,1648.0826966511086,0.0,4816.88037109375,5150.0,25.588947039912455
726,1.8280545473098755,1585.9116177177057,0.0,4816.88037109375,5150.0,25.62410725094378
727,3.3725788593292236,1323.2336994651705,0.0,4816.88037109375,5150.0,25.659351815935224
728,3.3418397903442383,1739.9460785239935,0.0,4816.88037109375,5150.0,25.694500398938544
729,3.425191640853882,1017.7238573133945,0.0,4816.88037109375,5150.0,25.72964334592689
730,2.2669129371643066,1176.0203605713323,0.0,4816.88037109375,5150.0,25.76483534090221
731,2.2374820709228516,1345.7369667738676,0.0,4816.88037109375,5150.0,25.80010673997458
732,3.6016018390655518,1311.1920444015414,0.0,4816.88037109375,5150.0,25.835379692958668
733,1.577979564666748,2037.5883304737508,0.0,4816.88037109375,5150.0,25.870475912932307
734,3.823230266571045,1283.829547953792,0.0,4816.88037109375,5150.0,25.90580380090978
735,4.174903869628906,1841.5249492302537,0.0,4816.88037109375,5150.0,25.942033150000498
736,3.6325113773345947,1501.1547226794064,0.0,4816.88037109375,5150.0,25.97732541291043
737,2.7662265300750732,1415.9464688263834,0.0,4816.88037109375,5150.0,26.012520958902314
738,2.678600311279297,1588.3685016129166,0.0,4816.88037109375,5150.0,26.047571592964232
739,3.0836544036865234,1222.3928054962307,0.0,4816.88037109375,5150.0,26.082886967924424
740,2.431212902069092,1305.8956144098192,0.0,4816.88037109375,5150.0,26.118119654012844
741,1.570497989654541,1446.4934583082795,0.0,4816.88037109375,5150.0,26.153350051958114
742,2.580773115158081,1318.4942949498072,0.0,4816.88037109375,5150.0,26.18844638497103
743,2.185338258743286,1278.0680458694696,0.0,4816.88037109375,5150.0,26.223692771978676
744,2.022629737854004,1267.3597560240887,0.0,4816.88037109375,5150.0,26.258913195924833
745,2.4017157554626465,1355.3401368521154,0.0,4816.88037109375,5150.0,26.29413051600568
746,3.492440938949585,946.1972383661196,0.0,4816.88037109375,5150.0,26.3294367789058
747,2.572582721710205,1515.3941604569554,0.0,4816.88037109375,5150.0,26.364619417930953
748,2.325286865234375,1501.59712100029,0.0,4816.88037109375,5150.0,26.39982696599327
749,2.473759889602661,1068.0489390855655,0.0,4816.88037109375,5150.0,26.435694265994243
750,2.655479669570923,1491.3365418687463,0.0,4816.88037109375,5150.0,26.471321412944235
751,3.8565316200256348,1598.997459039092,0.0,4816.88037109375,5150.0,26.506519674905576
752,2.2273263931274414,1663.2815932780504,0.0,4816.88037109375,5150.0,26.541732786921784
753,2.222343683242798,1325.081352815032,0.0,4816.88037109375,5150.0,26.576803494943306
754,3.7475452423095703,1011.0393858402967,0.0,4816.88037109375,5150.0,26.611962491995655
755,2.2098581790924072,1525.1264645364136,0.0,4816.88037109375,5150.0,26.647165186004713
756,1.6405459642410278,1739.8817947488278,0.0,4816.88037109375,5150.0,26.682345510926098
757,3.8571760654449463,1347.1152333635837,0.0,4816.88037109375,5150.0,26.717394543928094
758,1.6900498867034912,1454.4758331626654,0.0,4816.88037109375,5150.0,26.75258417695295
759,2.6791672706604004,1696.6019030287862,0.0,4816.88037109375,5150.0,26.787716304999776
760,2.729928731918335,1303.7966457037255,0.0,4816.88037109375,5150.0,26.823097298969515
761,2.393141269683838,1131.5223313113675,0.0,4816.88037109375,5150.0,26.85839407495223
762,2.9642107486724854,1459.751744181849,0.0,4816.88037109375,5150.0,26.89359670493286
763,3.154783010482788,2052.4916923549026,0.0,4816.88037109375,5150.0,26.928757334011607
764,3.607948064804077,1951.1825624275953,0.0,4816.88037109375,5150.0,26.963909049984068
765,2.2432174682617188,1571.86860537529,0.0,4816.88037109375,5150.0,26.998978494899347
766,2.8622071743011475,1377.8970941714942,0.0,4816.88037109375,5150.0,27.03421867196448
767,0.6915595531463623,1319.8262483831495,0.0,4816.88037109375,5150.0,27.069294574903324
768,3.201648712158203,1087.4095247350633,0.0,4816.88037109375,5150.0,27.10442717699334
769,2.857738494873047,2066.2500858716667,0.0,4816.88037109375,5150.0,27.139581469935365
770,3.2620036602020264,1219.2646287512034,0.0,4816.88037109375,5150.0,27.174794511985965
771,2.962790012359619,1273.0930632287636,0.0,4816.88037109375,5150.0,27.209962163004093
772,2.36509370803833,1384.4015036411583,0.0,4816.88037109375,5150.0,27.245280394912697
773,2.4466683864593506,1405.4682681988925,0.0,4816.88037109375,5150.0,27.28031708090566
774,2.2000086307525635,1324.006600882858,0.0,4816.88037109375,5150.0,27.31572953995783
775,3.002061128616333,1268.7896677115932,0.0,4816.88037109375,5150.0,27.350903952959925
776,3.030008554458618,1353.1935632117093,0.0,4816.88037109375,5150.0,27.385949785006233
777,3.0775253772735596,1058.3886135928333,0.0,4816.88037109375,5150.0,27.42109052790329
778,1.6464515924453735,1403.036242486909,0.0,4816.88037109375,5150.0,27.456285502994433
779,1.9482704401016235,1468.7501772716641,0.0,4816.88037109375,5150.0,27.49144400190562
780,3.130826473236084,1815.4650412723422,0.0,4816.88037109375,5150.0,27.52660114399623
781,1.7421070337295532,1365.761539945379,0.0,4816.88037109375,5150.0,27.56187513691839
782,3.0948359966278076,1117.7400106946006,0.0,4816.88037109375,5150.0,27.597225948935375
783,3.2498202323913574,1156.6793478503823,0.0,4816.88037109375,5150.0,27.63232870597858
784,2.2674622535705566,1581.2574919695035,0.0,4816.88037109375,5150.0,27.667859009932727
785,3.8913419246673584,1621.0677080377936,0.0,4816.88037109375,5150.0,27.70374113600701
786,2.4746410846710205,1477.8410002784804,0.0,4816.88037109375,5150.0,27.73872240795754
787,2.8016045093536377,1223.103256257251,0.0,4816.88037109375,5150.0,27.773806943907402
788,2.975459337234497,1595.7927137259394,0.0,4816.88037109375,5150.0,27.809048476978205
789,2.5354835987091064,1441.748547515832,0.0,4816.88037109375,5150.0,27.844459805986844
790,1.6187217235565186,1733.2338346540928,0.0,4816.88037109375,5150.0,27.879692834918387
791,2.178966522216797,1996.8320272015408,0.0,4816.88037109375,5150.0,27.915424895007163
792,2.039996385574341,2124.096537111327,0.0,4816.88037109375,5150.0,27.950694051920436
793,3.73622727394104,701.9883352126926,0.0,4816.88037109375,5150.0,27.985786088975146
794,2.969092845916748,1441.8502999003977,0.0,4816.88037109375,5150.0,28.020846236962825
795,3.157135486602783,1280.8633396904916,0.0,4816.88037109375,5150.0,28.056022601900622
796,2.009425401687622,1736.173974853009,0.0,4816.88037109375,5150.0,28.092034438974224
797,3.925018310546875,1524.821372911334,0.0,4816.88037109375,5150.0,28.127018662984483
798,1.6558891534805298,1460.1585161671974,0.0,4816.88037109375,5150.0,28.162218062905595
799,3.028449296951294,1272.8904347009957,0.0,4816.88037109375,5150.0,28.197373720933683
800,3.290104866027832,1268.454509517178,0.0,4816.88037109375,5150.0,28.232481779996306
801,2.817401170730591,1408.2939201835543,0.0,4816.88037109375,5150.0,28.26771177200135
802,2.6621792316436768,1657.553207738325,0.0,4816.88037109375,5150.0,28.3029577039415
803,2.7447121143341064,1175.3603165261447,0.0,4816.88037109375,5150.0,28.338759508915246
804,2.754396677017212,1239.0179703887552,0.0,4816.88037109375,5150.0,28.37399579200428
805,3.6819162368774414,1304.5762961450964,0.0,4816.88037109375,5150.0,28.40934388898313
806,2.5597128868103027,1691.9097897708416,0.0,4816.88037109375,5150.0,28.444482414983213
807,1.854354739189148,1745.9545380230993,0.0,4816.88037109375,5150.0,28.479596641962416
808,2.0347423553466797,1207.3923205602914,0.0,4816.88037109375,5150.0,28.51473802200053
809,2.7774739265441895,1463.89515273273,0.0,4816.88037109375,5150.0,28.549830532982014
810,3.2656028270721436,1145.4332579113543,0.0,4816.88037109375,5150.0,28.58487856492866
811,2.289872407913208,1553.1284177042544,0.0,4816.88037109375,5150.0,28.620065507944673
812,1.1586233377456665,1763.0521422447637,0.0,4816.88037109375,5150.0,28.655179425957613
813,1.9263811111450195,1232.2338278051466,0.0,4816.88037109375,5150.0,28.690193869988434
814,3.2594966888427734,1350.4315882064402,0.0,4816.88037109375,5150.0,28.725262962980196
815,1.9080969095230103,2007.7688616057858,0.0,4816.88037109375,5150.0,28.760414304910228
816,3.189845561981201,1226.8862005602568,0.0,4816.88037109375,5150.0,28.795721250004135
817,3.0171008110046387,1123.1026125010103,0.0,4816.88037109375,5150.0,28.830941815976985
818,2.526648998260498,1742.6477475650609,0.0,4816.88037109375,5150.0,28.86647303495556
819,2.626438617706299,2229.8493672478944,0.0,4816.88037109375,5150.0,28.90153279097285
820,2.705345630645752,1254.8083755895495,0.0,4816.88037109375,5150.0,28.936648804927245
821,3.522348403930664,975.9209110178053,0.0,4816.88037109375,5150.0,28.969957132008858
822,3.9768776893615723,1243.4395603053272,0.0,4816.88037109375,5150.0,29.005145764909685
823,2.049370765686035,1616.6120770038106,0.0,4816.88037109375,5150.0,29.040365157998167
824,3.6285412311553955,1734.6732507795095,0.0,4816.88037109375,5150.0,29.075472066993825
825,2.3513224124908447,1435.7861414672807,0.0,4816.88037109375,5150.0,29.11059210600797
826,2.5614206790924072,1293.0984040275216,0.0,4816.88037109375,5150.0,29.14547930494882
827,3.037121534347534,1180.276630166918,0.0,4816.88037109375,5150.0,29.180540319997817
828,1.7560105323791504,2464.003437228501,0.0,4816.88037109375,5150.0,29.215701107983477
829,2.408904552459717,1435.9328205417842,0.0,4816.88037109375,5150.0,29.250798585941084
830,3.612560272216797,1235.1528242304921,0.0,4816.88037109375,5150.0,29.28593967400957
831,2.3642666339874268,1536.96398837585,0.0,4816.88037109375,5150.0,29.321242410922423
832,2.1602766513824463,1637.1923209717497,0.0,4816.88037109375,5150.0,29.35631169693079
833,2.313232898712158,1591.2047270052135,0.0,4816.88037109375,5150.0,29.391495178919286
834,3.0689144134521484,1661.8575340509415,0.0,4816.88037109375,5150.0,29.426654662936926
835,1.296203374862671,2172.147733340971,0.0,4816.88037109375,5150.0,29.46176660899073
836,2.8725943565368652,1337.0416696537286,0.0,4816.88037109375,5150.0,29.4972982769832
837,2.4341392517089844,1635.2212949749082,0.0,4816.88037109375,5150.0,29.532495214953087
838,3.1315665245056152,1367.0144689995795,0.0,4816.88037109375,5150.0,29.56772109097801
839,2.4998586177825928,1471.944805345498,0.0,4816.88037109375,5150.0,29.602814371930435
840,2.9958739280700684,1001.5673069898039,0.0,4816.88037109375,5150.0,29.638039963901974
841,3.016573667526245,1136.0063029136509,0.0,4816.88037109375,5150.0,29.673221781966276
842,2.2606041431427,1163.1366796884686,0.0,4816.88037109375,5150.0,29.70845112693496
843,1.6857678890228271,1416.58183901757,0.0,4816.88037109375,5150.0,29.743372840923257
844,2.3951728343963623,1935.4642531722784,0.0,4816.88037109375,5150.0,29.778511374955997
845,1.2549077272415161,1979.6688945335336,0.0,4816.88037109375,5150.0,29.813855613931082
846,2.1961734294891357,1716.989531237632,0.0,4816.88037109375,5150.0,29.849152273964137
847,3.7666687965393066,927.7724117077887,0.0,4816.88037109375,5150.0,29.88431491900701
848,3.189040422439575,1663.0744530968368,0.0,4816.88037109375,5150.0,29.91950994695071
849,2.487205982208252,1807.2162709925324,0.0,4816.88037109375,5150.0,29.95475432195235
850,3.4242515563964844,1078.2747469609603,0.0,4816.88037109375,5150.0,29.98977714497596
851,2.6111156940460205,2062.7553607961163,0.0,4816.88037109375,5150.0,30.024931897991337
852,3.122627019882202,1123.1288107074797,0.0,4816.88037109375,5150.0,30.060145068913698
853,2.2726597785949707,2441.17729001306,0.0,4816.88037109375,5150.0,30.09518380300142
854,3.2453346252441406,1482.1695001143962,0.0,4816.88037109375,5150.0,30.130274322931655
855,3.090054750442505,1623.5541285946965,0.0,4816.88037109375,5150.0,30.165420267963782
856,1.7351646423339844,2077.361105153337,0.0,4816.88037109375,5150.0,30.200572028988972
857,3.9348578453063965,1278.0208766814321,0.0,4816.88037109375,5150.0,30.235592587967403
858,2.2042429447174072,1292.9348773052916,0.0,4816.88037109375,5150.0,30.270801050006412
859,2.279074192047119,1993.5183182638139,0.0,4816.88037109375,5150.0,30.306060840957798
860,3.5408265590667725,1277.3148828037083,0.0,4816.88037109375,5150.0,30.34119234594982
861,2.9686052799224854,1079.762876790017,0.0,4816.88037109375,5150.0,30.37635453499388
862,1.699604868888855,1879.341452746652,0.0,4816.88037109375,5150.0,30.41154595592525
863,3.234118700027466,1179.981085050851,0.0,4816.88037109375,5150.0,30.446757972007617
864,2.0859203338623047,1308.7180717820302,0.0,4816.88037109375,5150.0,30.481907030916773
865,2.5382778644561768,1181.3443799428642,0.0,4816.88037109375,5150.0,30.517109317937866
866,2.5143816471099854,1731.0168678537011,0.0,4816.88037109375,5150.0,30.55247114796657
867,2.3311855792999268,1233.7685932843015,0.0,4816.88037109375,5150.0,30.58772627392318
868,3.1584150791168213,1185.6868385653943,0.0,4816.88037109375,5150.0,30.62293224793393
869,2.385047674179077,1562.6202963646501,0.0,4816.88037109375,5150.0,30.658135668956675
870,3.8313331604003906,1026.3216951303184,0.0,4816.88037109375,5150.0,30.69340748596005
871,1.9583871364593506,1644.7094472330064,0.0,4816.88037109375,5150.0,30.72863220097497
872,1.7524926662445068,1367.6972461887635,0.0,4816.88037109375,5150.0,30.76397829898633
873,2.35294508934021,1185.6479609804228,0.0,4816.88037109375,5150.0,30.79926959599834
874,3.8948423862457275,1243.963704334572,0.0,4816.88037109375,5150.0,30.83463773794938
875,3.05727219581604,965.9335039295256,0.0,4816.88037109375,5150.0,30.86991149489768
876,3.0141003131866455,1070.6470022015274,0.0,4816.88037109375,5150.0,30.90519991295878
877,2.9236371517181396,1322.5776389809325,0.0,4816.88037109375,5150.0,30.940442150924355
878,1.8002914190292358,1601.1601626053452,0.0,4816.88037109375,5150.0,30.97571127989795
879,3.2850000858306885,1254.9621869567782,0.0,4816.88037109375,5150.0,31.010962306987494
880,3.648686170578003,1164.7470246097073,0.0,4816.88037109375,5150.0,31.046319509972818
881,3.6861867904663086,1026.9684829972684,0.0,4816.88037109375,5150.0,31.08163374196738
882,2.712632894515991,1088.409468024969,0.0,4816.88037109375,5150.0,31.11737529200036
883,1.5976288318634033,1429.7078043930233,0.0,4816.88037109375,5150.0,31.15251506899949
884,1.9109489917755127,1631.2199083543383,0.0,4816.88037109375,5150.0,31.187862637918442
885,3.1390223503112793,1321.8432906642556,0.0,4816.88037109375,5150.0,31.223230464966036
886,1.7980544567108154,1641.464936112985,0.0,4816.88037109375,5150.0,31.25855612999294
887,2.3669862747192383,2207.2493781577796,0.0,4816.88037109375,5150.0,31.29373997496441
888,3.0709989070892334,1069.0920340437442,0.0,4816.88037109375,5150.0,31.32928952295333
889,2.4227561950683594,1317.6408071685582,0.0,4816.88037109375,5150.0,31.364360383013263
890,2.167076826095581,1421.6343454271555,0.0,4816.88037109375,5150.0,31.399324900005013
891,2.4119324684143066,1023.7379820737988,0.0,4816.88037109375,5150.0,31.434556101914495
892,2.308269500732422,1912.3405416719615,0.0,4816.88037109375,5150.0,31.469897769973613
893,1.6378729343414307,1483.518637387082,0.0,4816.88037109375,5150.0,31.505059301969595
894,2.813849925994873,1087.7517884597182,0.0,4816.88037109375,5150.0,31.540252484963275
895,2.298062562942505,1164.5930874086916,0.0,4816.88037109375,5150.0,31.575437790947035
896,3.9714879989624023,1320.2965250983834,0.0,4816.88037109375,5150.0,31.608776821987703
897,3.2760181427001953,1237.7252287864685,0.0,4816.88037109375,5150.0,31.643962237983942
898,2.1469457149505615,1256.9535229867324,0.0,4816.88037109375,5150.0,31.679160428000614
899,2.6898186206817627,2321.2491590194404,0.0,4816.88037109375,5150.0,31.714160631992854
900,2.6702182292938232,2078.7010899735615,0.0,4816.88037109375,5150.0,31.74927177291829
901,3.168015241622925,1206.7789279129356,0.0,4816.88037109375,5150.0,31.78435761597939
902,2.7573294639587402,1203.17243328318,0.0,4816.88037109375,5150.0,31.819530237931758
903,2.257178544998169,1306.663414787501,0.0,4816.88037109375,5150.0,31.8548621799564
904,3.0307469367980957,1457.7335718609393,0.0,4816.88037109375,5150.0,31.89008450496476
905,1.7225863933563232,1320.924058638513,0.0,4816.88037109375,5150.0,31.925281669013202
906,3.3110532760620117,1216.0420203339309,0.0,4816.88037109375,5150.0,31.960432021995075
907,2.390326738357544,1240.2283033262938,0.0,4816.88037109375,5150.0,31.995571514009498
908,2.8918893337249756,1728.5003388561308,0.0,4816.88037109375,5150.0,32.0307664439315
909,2.842078447341919,1116.0630468381569,0.0,4816.88037109375,5150.0,32.066428528982215
910,2.6415657997131348,1090.9574785530567,0.0,4816.88037109375,5150.0,32.101546110003255
911,2.5744123458862305,1472.1327766403556,0.0,4816.88037109375,5150.0,32.13672521000262
912,2.530822277069092,1174.593735653907,0.0,4816.88037109375,5150.0,32.1719746949384
913,1.5166668891906738,1127.1729099452496,0.0,4816.88037109375,5150.0,32.207248952938244
914,2.8732080459594727,972.2269735485315,0.0,4816.88037109375,5150.0,32.24249418696854
915,2.7467360496520996,1434.7928040483966,0.0,4816.88037109375,5150.0,32.277715438976884
916,1.9045794010162354,1325.9583443775773,0.0,4816.88037109375,5150.0,32.31287234893534
917,2.9865407943725586,1798.795337209478,0.0,4816.88037109375,5150.0,32.34815957292449
918,2.3180277347564697,1279.3936237525195,0.0,4816.88037109375,5150.0,32.38339473993983
919,1.8358100652694702,1342.1900250911713,0.0,4816.88037109375,5150.0,32.41857603495009
920,3.3612072467803955,951.088615745306,0.0,4816.88037109375,5150.0,32.45374969090335
921,3.1820294857025146,1324.5659351423383,0.0,4816.88037109375,5150.0,32.48884055099916
922,3.055086612701416,1191.8714009616524,0.0,4816.88037109375,5150.0,32.52399600693025
923,1.7594374418258667,1314.815703831613,0.0,4816.88037109375,5150.0,32.55907697393559
924,1.6055567264556885,1375.5588912405074,0.0,4816.88037109375,5150.0,32.5941883350024
925,2.6608080863952637,1333.4879709007218,0.0,4816.88037109375,5150.0,32.62938923796173
926,2.5177061557769775,1398.5469798455015,0.0,4816.88037109375,5150.0,32.664415736915544
927,0.8929612636566162,1325.1867145071737,0.0,4816.88037109375,5150.0,32.69959035993088
928,2.8008413314819336,1415.8699332494289,0.0,4816.88037109375,5150.0,32.73476115392987
929,2.3636322021484375,1519.8934026621282,0.0,4816.88037109375,5150.0,32.76993564190343
930,1.5797758102416992,1316.9482877952978,0.0,4816.88037109375,5150.0,32.80509868799709
931,2.704723358154297,1111.987745495513,0.0,4816.88037109375,5150.0,32.840449510957114
932,1.8858124017715454,1334.4652433618903,0.0,4816.88037109375,5150.0,32.87567063991446
933,2.52224063873291,1110.1803960632533,0.0,4816.88037109375,5150.0,32.91099787596613
934,2.5432369709014893,1092.00413771905,0.0,4816.88037109375,5150.0,32.94625223299954
935,1.7812740802764893,1319.9300852771848,0.0,4816.88037109375,5150.0,32.982084810966626
936,1.6416304111480713,1262.1578139495105,0.0,4816.88037109375,5150.0,33.01717660296708
937,2.877528429031372,1180.1795192528516,0.0,4816.88037109375,5150.0,33.052451901952736
938,2.9140737056732178,853.3531246632338,0.0,4816.88037109375,5150.0,33.08755340590142
939,3.0227906703948975,1040.1605055890977,0.0,4816.88037109375,5150.0,33.12270114698913
940,2.998457431793213,1075.113847790286,0.0,4816.88037109375,5150.0,33.15780111099593
941,2.760288715362549,2071.193937815726,0.0,4816.88037109375,5150.0,33.192868236918
942,3.026923894882202,1341.3552403077483,0.0,4816.88037109375,5150.0,33.2280695309164
943,2.722836494445801,1303.8497944939882,0.0,4816.88037109375,5150.0,33.26320601499174
