step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
977,3.5149993896484375,1479.3682050704956,0.0,2053.8671875,2362.0,25.61998112600122
978,3.677266836166382,1185.6123137772083,0.0,2053.8671875,2362.0,25.645098741006223
979,3.2121341228485107,1490.4707757234573,0.0,2053.8671875,2362.0,25.670122690004064
980,3.562704563140869,3047.587908267975,0.0,2053.8671875,2362.0,25.695476289998624
981,3.454655408859253,1402.6723906993866,0.0,2053.8671875,2362.0,25.7204363560013
982,3.7276411056518555,1690.3307806700468,0.0,2053.8671875,2362.0,25.74545254399709
983,3.7156872749328613,1356.0160819292068,0.0,2053.8671875,2362.0,25.770621279996703
984,3.9709177017211914,1567.9217904955149,0.0,2053.8671875,2362.0,25.79560372400738
985,3.6655941009521484,1275.3000105023384,0.0,2053.8671875,2362.0,25.820528115000343
986,3.9324581623077393,1634.921513557434,0.0,2053.8671875,2362.0,25.845480424002744
987,3.3137497901916504,1321.3969538211823,0.0,2053.8671875,2362.0,25.870575824999833
988,2.9018568992614746,1125.4903726801276,0.0,2053.8671875,2362.0,25.895610702005797
989,3.365804433822632,1167.5913401395082,0.0,2053.8671875,2362.0,25.920988205005415
990,3.504094123840332,1244.6622416973114,0.0,2053.8671875,2362.0,25.945994296009303
991,3.706693649291992,1313.7082578390837,0.0,2053.8671875,2362.0,25.9712105159997
992,4.151155471801758,1671.1313522011042,0.0,2053.8671875,2362.0,25.99631053300982
993,3.729969024658203,1834.2218190580606,0.0,2053.8671875,2362.0,26.021231089005596
994,3.474478244781494,1894.537781238556,0.0,2053.8671875,2362.0,26.046163445003913
995,3.8246030807495117,1331.1141697466373,0.0,2053.8671875,2362.0,26.07121681800345
996,3.3591201305389404,2033.379249572754,0.0,2053.8671875,2362.0,26.096249178008293
997,3.7850465774536133,1453.8288747221231,0.0,2053.8671875,2362.0,26.12115622300189
998,3.4769973754882812,1080.613271921873,0.0,2053.8671875,2362.0,26.146475161003764
999,3.5443248748779297,1247.7289842814207,0.0,2053.8671875,2362.0,26.171517680006218
1000,3.267395496368408,1728.1660561859608,0.0,2053.8671875,2362.0,26.19657526400988
1001,3.603537082672119,1254.108169645071,0.0,2485.9580078125,3460.0,27.15168452000944
1002,3.2210373878479004,890.847843773663,0.0,2485.9580078125,3460.0,27.17674612700648
1003,3.534872531890869,1259.9076970219612,0.0,2485.9580078125,3460.0,27.2018164510082
1004,3.415039300918579,1114.929342329502,0.0,2485.9580078125,3460.0,27.22697802100447
1005,3.876664400100708,1484.44969843328,0.0,2485.9580078125,3460.0,27.252025406007306
1006,3.956697702407837,1461.5737880468369,0.0,2485.9580078125,3460.0,27.277043869005865
1007,3.463630437850952,1327.2799333781004,0.0,2485.9580078125,3460.0,27.30234393500723
1008,3.869502305984497,975.1621616780758,0.0,2485.9580078125,3460.0,27.327392335006152
1009,3.655001640319824,1201.7771370336413,0.0,2485.9580078125,3460.0,27.352518783009145
1010,3.0062294006347656,1108.8144005313516,0.0,2485.9580078125,3460.0,27.37757009800407
1011,3.6822385787963867,1039.9489120393991,0.0,2485.9580078125,3460.0,27.40245165300439
1012,3.4572441577911377,992.2248488813639,0.0,2485.9580078125,3460.0,27.42756711000402
1013,3.324838638305664,1357.6394461393356,0.0,2485.9580078125,3460.0,27.452732071003993
1014,3.41837215423584,939.6276039034128,0.0,2485.9580078125,3460.0,27.478258575007203
1015,3.191173553466797,1202.7402265965939,0.0,2485.9580078125,3460.0,27.50343521000468
1016,3.848271608352661,1441.4850972890854,0.0,2485.9580078125,3460.0,27.528684368997347
1017,3.3647916316986084,933.4329904168844,0.0,2485.9580078125,3460.0,27.553717244998552
1018,3.1206445693969727,1222.1675454676151,0.0,2485.9580078125,3460.0,27.578717327007325
1019,3.3209755420684814,1166.5928701758385,0.0,2485.9580078125,3460.0,27.603935031002038
1020,4.070545673370361,1249.659326568246,0.0,2485.9580078125,3460.0,27.628937051005778
1021,3.5004944801330566,1127.3899354487658,0.0,2485.9580078125,3460.0,27.653939777999767
1022,2.76547908782959,1042.7933375835419,0.0,2485.9580078125,3460.0,27.67903017399658
1023,3.492737293243408,1130.6860459297895,0.0,2485.9580078125,3460.0,27.704112121005892
1024,3.1602587699890137,1355.090938910842,0.0,2485.9580078125,3460.0,27.729130990002886
1025,3.519197940826416,1375.9345576316118,0.0,2485.9580078125,3460.0,27.75446458000806
1026,3.4516708850860596,1227.8131497204304,0.0,2485.9580078125,3460.0,27.779529658000683
1027,3.30515193939209,1761.6850325763226,0.0,2485.9580078125,3460.0,27.80459284099925
1028,3.3633551597595215,1402.8538664579391,0.0,2485.9580078125,3460.0,27.829618126997957
1029,3.314842700958252,1029.3779581338167,0.0,2485.9580078125,3460.0,27.854647726009716
1030,3.5509443283081055,1291.1458470076323,0.0,2485.9580078125,3460.0,27.87963755900273
1031,3.0173897743225098,1029.2568612769246,0.0,2485.9580078125,3460.0,27.904736217009486
1032,3.4727542400360107,1113.2269165813923,0.0,2485.9580078125,3460.0,27.929993117999402
1033,3.651297092437744,1066.1022574007511,0.0,2485.9580078125,3460.0,27.955028900003526
1034,2.8258109092712402,808.053165525198,0.0,2485.9580078125,3460.0,27.980654580009286
1035,3.333613872528076,1094.97565484792,0.0,2485.9580078125,3460.0,28.005740672000684
1036,3.634781837463379,1532.0466872751713,0.0,2485.9580078125,3460.0,28.030674027002533
1037,3.3604273796081543,1224.874227233231,0.0,2485.9580078125,3460.0,28.055732449996867
1038,3.462956190109253,1213.339121967554,0.0,2485.9580078125,3460.0,28.08078088599723
1039,3.4705395698547363,1742.4421857595444,0.0,2485.9580078125,3460.0,28.10578596300911
1040,3.503481388092041,1802.2809178233147,0.0,2485.9580078125,3460.0,28.13081654900452
1041,3.283025026321411,2483.7420533150434,0.0,2485.9580078125,3460.0,28.15589791200182
1042,3.4927501678466797,1535.2524563968182,0.0,2485.9580078125,3460.0,28.1809344659996
1043,3.352806329727173,1066.815669208765,0.0,2485.9580078125,3460.0,28.20621958000993
1044,3.047523021697998,1050.5908101201057,0.0,2485.9580078125,3460.0,28.231195182001102
1045,2.6703693866729736,1045.359233878553,0.0,2485.9580078125,3460.0,28.25623469000857
1046,3.734861135482788,1473.7401286065578,0.0,2485.9580078125,3460.0,28.281221376004396
1047,3.3546390533447266,1478.7292742729187,0.0,2485.9580078125,3460.0,28.306199088998255
1048,3.434445858001709,1843.2665685266256,0.0,2485.9580078125,3460.0,28.331314545997884
1049,3.3497588634490967,1275.9756752699614,0.0,2485.9580078125,3460.0,28.35627237400331
1050,3.4953408241271973,1509.2357344031334,0.0,2485.9580078125,3460.0,28.381208279010025
1051,3.181734561920166,1697.3930177688599,0.0,2485.9580078125,3460.0,28.408122463006293
1052,3.6251144409179688,1323.6616556346416,0.0,2485.9580078125,3460.0,28.43744980500196
1053,3.411221981048584,1363.1641575545073,0.0,2485.9580078125,3460.0,28.465740776999155
1054,3.4226560592651367,1330.3159279078245,0.0,2485.9580078125,3460.0,28.49347487500927
1055,3.520185947418213,10168.8691573143,0.0,2485.9580078125,3460.0,28.520645085998694
1056,3.6871869564056396,2123.151298761368,0.0,2485.9580078125,3460.0,28.548100098007126
1057,4.402805328369141,13895.938630104065,0.0,2485.9580078125,3460.0,28.575560391007457
1058,3.775186061859131,2452.9611751139164,0.0,2485.9580078125,3460.0,28.602926619001664
1059,3.8391008377075195,1577.8149868249893,0.0,2485.9580078125,3460.0,28.63038249000965
1060,4.254167079925537,2517.9262346327305,0.0,2485.9580078125,3460.0,28.658073869999498
1061,3.407489538192749,1497.4053002297878,0.0,2485.9580078125,3460.0,28.685822264000308
1062,3.7382006645202637,1508.2871544510126,0.0,2485.9580078125,3460.0,28.713207940003485
1063,3.9322850704193115,3570.4191133081913,0.0,2485.9580078125,3460.0,28.74065189099929
1064,3.7838664054870605,2064.5914191305637,0.0,2485.9580078125,3460.0,28.768159697006922
1065,3.4742212295532227,1258.998054355383,0.0,2485.9580078125,3460.0,28.795597830001498
1066,3.521514892578125,1512.2032819390297,0.0,2485.9580078125,3460.0,28.823126126997522
1067,3.6878161430358887,1580.8968320786953,0.0,2485.9580078125,3460.0,28.850609995002742
1068,3.6094720363616943,1389.9927434623241,0.0,2485.9580078125,3460.0,28.878043378004804
1069,3.593663454055786,1263.3594777286053,0.0,2485.9580078125,3460.0,28.90615972899832
1070,3.65950345993042,1202.3376758247614,0.0,2485.9580078125,3460.0,28.93463872000575
1071,3.844855546951294,1248.2504224479198,0.0,2485.9580078125,3460.0,28.96228427400638
1072,3.406301975250244,1036.5820870697498,0.0,2485.9580078125,3460.0,28.99002714701055
1073,3.5027008056640625,1082.943475484848,0.0,2485.9580078125,3460.0,29.017551721000928
1074,3.774714946746826,1320.5955343544483,0.0,2485.9580078125,3460.0,29.045030906010652
1075,3.5629022121429443,1123.60024279356,0.0,2485.9580078125,3460.0,29.072395202005282
1076,3.623800754547119,1169.8955827504396,0.0,2485.9580078125,3460.0,29.099924725000164
1077,3.382241725921631,1308.813506424427,0.0,2485.9580078125,3460.0,29.12731012100994
1078,3.4399523735046387,3642.7805367708206,0.0,2485.9580078125,3460.0,29.1547476429987
1079,4.1598124504089355,1801.9951936006546,0.0,2485.9580078125,3460.0,29.182344457003637
1080,3.1398348808288574,1371.5583174228668,0.0,2485.9580078125,3460.0,29.209892023005523
1081,3.7508926391601562,1466.1585156321526,0.0,2485.9580078125,3460.0,29.237299209999037
1082,3.502559185028076,1322.7926533222198,0.0,2485.9580078125,3460.0,29.26469334399735
1083,3.3439931869506836,1282.6789222359657,0.0,2485.9580078125,3460.0,29.292153606002103
1084,3.701162099838257,1710.0488567352295,0.0,2485.9580078125,3460.0,29.320379983008024
1085,3.492252826690674,1244.2567617744207,0.0,2485.9580078125,3460.0,29.34867837600177
1086,3.3240132331848145,1223.539584606886,0.0,2485.9580078125,3460.0,29.376338503003353
1087,3.188992977142334,1409.3864224851131,0.0,2485.9580078125,3460.0,29.403645897007664
1088,3.7342617511749268,1833.3370869159698,0.0,2485.9580078125,3460.0,29.43140069700894
1089,3.6693296432495117,2141.4814482331276,0.0,2485.9580078125,3460.0,29.45888849000039
1090,3.382169246673584,1297.9571348130703,0.0,2485.9580078125,3460.0,29.486582671001088
1091,3.257650852203369,1163.9207069277763,0.0,2485.9580078125,3460.0,29.514062489004573
1092,3.7302918434143066,1300.0651345402002,0.0,2485.9580078125,3460.0,29.541546968001057
1093,3.729562520980835,2229.8366361260414,0.0,2485.9580078125,3460.0,29.569068003998837
1094,3.3109164237976074,1004.5839725583792,0.0,2485.9580078125,3460.0,29.596530019000056
1095,3.087238311767578,1015.6120508164167,0.0,2485.9580078125,3460.0,29.623984532998293
1096,4.3144330978393555,1987.828273922205,0.0,2485.9580078125,3460.0,29.651437424996402
1097,2.969316005706787,1415.306537911296,0.0,2485.9580078125,3460.0,29.67924707599741
1098,2.880802631378174,1306.7017410099506,0.0,2485.9580078125,3460.0,29.70675745200424
1099,3.2398829460144043,1373.015447229147,0.0,2485.9580078125,3460.0,29.73422851000214
1100,3.6457629203796387,1444.7474193423986,0.0,2485.9580078125,3460.0,29.761685714009218
1101,3.294248580932617,1508.1762923300266,0.0,2485.9580078125,3460.0,29.789316752998275
1102,3.828247547149658,1521.442045032978,0.0,2485.9580078125,3460.0,29.816792391007766
1103,3.4534716606140137,1011.9639222770929,0.0,2485.9580078125,3460.0,29.84436233699671
1104,3.5874381065368652,1179.5673109143972,0.0,2485.9580078125,3460.0,29.871419189003063
1105,3.3078880310058594,2272.99547290802,0.0,2485.9580078125,3460.0,29.899001173005672
1106,2.8567991256713867,1161.5696758031845,0.0,2485.9580078125,3460.0,29.927729028000613
1107,3.302582025527954,1222.1933780908585,0.0,2485.9580078125,3460.0,29.95540891100245
1108,3.5517027378082275,1447.3449476957321,0.0,2485.9580078125,3460.0,29.983002499997383
1109,3.1462390422821045,997.4918717220426,0.0,2485.9580078125,3460.0,30.010536526009673
1110,2.908634662628174,1033.9061759412289,0.0,2485.9580078125,3460.0,30.038058153004386
1111,3.488546133041382,2277.8845529854298,0.0,2485.9580078125,3460.0,30.06548421199841
1112,3.6209630966186523,1321.1504809260368,0.0,2485.9580078125,3460.0,30.09304760400846
1113,3.764254093170166,1752.5800475031137,0.0,2485.9580078125,3460.0,30.12065449199872
1114,3.448390007019043,1379.868703454733,0.0,2485.9580078125,3460.0,30.148188138002297
1115,4.011845111846924,2039.54838642478,0.0,2485.9580078125,3460.0,30.175618699009647
1116,3.6487560272216797,1076.196459054947,0.0,2485.9580078125,3460.0,30.20309521400486
1117,3.201155185699463,1723.6253685951233,0.0,2485.9580078125,3460.0,30.230647117001354
1118,3.0814356803894043,1012.7493302673101,0.0,2485.9580078125,3460.0,30.25848790499731
1119,3.751648426055908,1484.1176000237465,0.0,2485.9580078125,3460.0,30.286113798996666
1120,3.191814661026001,1256.2226106524467,0.0,2485.9580078125,3460.0,30.31365173200902
1121,3.5216619968414307,1693.8326120376587,0.0,2485.9580078125,3460.0,30.341220118003548
1122,3.560131072998047,2403.832588672638,0.0,2485.9580078125,3460.0,30.368873320010607
1123,3.133589744567871,1149.7187885940075,0.0,2485.9580078125,3460.0,30.396646313005476
1124,3.383193016052246,1339.7621289789677,0.0,2485.9580078125,3460.0,30.42456762099755
1125,3.2781453132629395,1443.9923381209373,0.0,2485.9580078125,3460.0,30.452035588998115
1126,3.577467441558838,1305.6641328334808,0.0,2485.9580078125,3460.0,30.47979826500523
1127,3.4963760375976562,1405.8581944555044,0.0,2485.9580078125,3460.0,30.507550233000075
1128,3.1421656608581543,1104.3671809136868,0.0,2485.9580078125,3460.0,30.535163585009286
1129,3.438859224319458,1960.2787983119488,0.0,2485.9580078125,3460.0,30.562737208005274
1130,3.3678927421569824,1462.1310955882072,0.0,2485.9580078125,3460.0,30.590358015004313
1131,3.585965394973755,1493.7348318696022,0.0,2485.9580078125,3460.0,30.61781475500902
1132,3.3485777378082275,1295.8497485518456,0.0,2485.9580078125,3460.0,30.645373507009936
1133,2.795212507247925,1313.4514970630407,0.0,2485.9580078125,3460.0,30.67331149900565
1134,3.8770217895507812,1389.9728000611067,0.0,2485.9580078125,3460.0,30.700982939000824
1135,3.288142681121826,1211.6374223530293,0.0,2485.9580078125,3460.0,30.728569938000874
1136,3.2392334938049316,1085.6617291420698,0.0,2485.9580078125,3460.0,30.75616121100029
1137,3.352250576019287,1037.334929138422,0.0,2485.9580078125,3460.0,30.783794282004237
1138,3.133883237838745,1195.174777686596,0.0,2485.9580078125,3460.0,30.811448086999008
1139,3.5033750534057617,1310.87821534276,0.0,2485.9580078125,3460.0,30.83910110600118
1140,3.4641385078430176,1342.2765896618366,0.0,2485.9580078125,3460.0,30.866788298008032
1141,3.0466396808624268,1382.331010878086,0.0,2485.9580078125,3460.0,30.89440626600117
1142,3.691483497619629,1328.5961049050093,0.0,2485.9580078125,3460.0,30.922281538005336
1143,3.7688980102539062,1398.7036770433187,0.0,2485.9580078125,3460.0,30.9499624040036
1144,3.2409653663635254,1351.331324532628,0.0,2485.9580078125,3460.0,30.977595871998346
1145,3.0101799964904785,1463.312142252922,0.0,2485.9580078125,3460.0,31.005383805008023
1146,2.8660130500793457,1165.138571023941,0.0,2485.9580078125,3460.0,31.0329676859983
1147,3.5920662879943848,1290.2021254450083,0.0,2485.9580078125,3460.0,31.0605056409986
1148,3.0247907638549805,1113.6822669506073,0.0,2485.9580078125,3460.0,31.088099155997043
1149,3.206392526626587,1320.1623167991638,0.0,2485.9580078125,3460.0,31.115730464007356
1150,3.224453926086426,934.2474764063954,0.0,2485.9580078125,3460.0,31.143462092004484
1151,3.1018922328948975,1116.318182244897,0.0,2485.9580078125,3460.0,31.17141077799897
1152,3.4929568767547607,1439.6248027682304,0.0,2485.9580078125,3460.0,31.198600244009867
1153,3.357438564300537,1278.8411810994148,0.0,2485.9580078125,3460.0,31.22622654600127
1154,3.4930264949798584,1754.824623927474,0.0,2485.9580078125,3460.0,31.25384394300636
1155,3.3494973182678223,1041.893944978714,0.0,2485.9580078125,3460.0,31.281569070008118
1156,3.59810209274292,1229.724124521017,0.0,2485.9580078125,3460.0,31.3088635430031
1157,3.1986143589019775,1147.8190248310566,0.0,2485.9580078125,3460.0,31.336483970997506
1158,3.236107110977173,1319.1704678535461,0.0,2485.9580078125,3460.0,31.364093527998193
1159,3.3493142127990723,1047.1221203804016,0.0,2485.9580078125,3460.0,31.391700018997653
1160,3.2566521167755127,1160.3201817572117,0.0,2485.9580078125,3460.0,31.419566516007762
1161,3.385179281234741,1463.680563479662,0.0,2485.9580078125,3460.0,31.44712069199886
1162,3.0577383041381836,1130.3944884836674,0.0,2485.9580078125,3460.0,31.474932187004015
1163,3.457155227661133,1576.1209378242493,0.0,2485.9580078125,3460.0,31.50284507199831
1164,3.3630857467651367,1254.8484002947807,0.0,2485.9580078125,3460.0,31.530431403007242
1165,3.3786277770996094,1398.117827191949,0.0,2485.9580078125,3460.0,31.557992230998934
1166,3.035679817199707,929.23765411973,0.0,2485.9580078125,3460.0,31.585470061007072
1167,3.588582754135132,1340.164882183075,0.0,2485.9580078125,3460.0,31.613200708001386
1168,2.6434268951416016,989.7817040011287,0.0,2485.9580078125,3460.0,31.64084992199787
1169,2.829957962036133,1055.5020529925823,0.0,2485.9580078125,3460.0,31.668970179001917
1170,3.321943759918213,1264.2478660941124,0.0,2485.9580078125,3460.0,31.69657639200159
1171,2.966315269470215,1622.807352155447,0.0,2485.9580078125,3460.0,31.724233771004947
1172,2.9863789081573486,1148.2881559580564,0.0,2485.9580078125,3460.0,31.751871373009635
1173,3.250824213027954,1367.8301303982735,0.0,2485.9580078125,3460.0,31.78004704399791
1174,2.95137357711792,1347.915207028389,0.0,2485.9580078125,3460.0,31.807899271996575
1175,3.319838762283325,1013.250352025032,0.0,2485.9580078125,3460.0,31.836143063002964
1176,3.5471954345703125,1524.8538365513086,0.0,2485.9580078125,3460.0,31.86418889000197
1177,2.81156587600708,1032.2411624789238,0.0,2485.9580078125,3460.0,31.893013469001744
1178,2.907505512237549,1318.5526970624924,0.0,2485.9580078125,3460.0,31.922076508009923
1179,3.426637649536133,1380.7691924721003,0.0,2485.9580078125,3460.0,31.950284020000254
1180,3.2838056087493896,6082.189741849899,0.0,2485.9580078125,3460.0,31.97888969600899
1181,2.676724910736084,1429.112741574645,0.0,2485.9580078125,3460.0,32.007360129005974
1182,3.432426929473877,2070.4611622691154,0.0,2485.9580078125,3460.0,32.03536247300508
1183,3.9483766555786133,2521.4064578413963,0.0,2485.9580078125,3460.0,32.06423140299739
1184,3.544827461242676,1785.9264432191849,0.0,2485.9580078125,3460.0,32.092866428007255
1185,3.331479072570801,2058.1145250201225,0.0,2485.9580078125,3460.0,32.1215279080061
1186,3.3870890140533447,2185.6566700339317,0.0,2485.9580078125,3460.0,32.149325272010174
1187,3.6644766330718994,1582.8868722766638,0.0,2485.9580078125,3460.0,32.18778427100915
1188,2.833963394165039,1333.678279981017,0.0,2485.9580078125,3460.0,32.213946183997905
1189,3.612313985824585,1153.5659901052713,0.0,2485.9580078125,3460.0,32.23941310500959
1190,3.3334693908691406,1312.0516189485788,0.0,2485.9580078125,3460.0,32.26518113000202
1191,3.386507749557495,2325.667941570282,0.0,2485.9580078125,3460.0,32.29078764500446
1192,3.507415294647217,1488.746984258294,0.0,2485.9580078125,3460.0,32.31645271999878
1193,3.2793378829956055,1242.1520827710629,0.0,2485.9580078125,3460.0,32.3422127369995
1194,3.1047449111938477,1721.0237910747528,0.0,2485.9580078125,3460.0,32.36756795999827
1195,3.3558363914489746,1440.0563713163137,0.0,2485.9580078125,3460.0,32.39333407500817
1196,3.253046751022339,1434.0162901729345,0.0,2485.9580078125,3460.0,32.41934443500941
1197,3.0627408027648926,3411.1320271790028,0.0,2485.9580078125,3460.0,32.44464757399692
1198,3.363252639770508,1461.774072960019,0.0,2485.9580078125,3460.0,32.47084658300446
1199,2.89981746673584,948.512089163065,0.0,2485.9580078125,3460.0,32.496472430008
1200,3.162309169769287,1842.7321736216545,0.0,2485.9580078125,3460.0,32.52232512200135
1201,2.997849941253662,1304.3670466840267,0.0,2485.9580078125,3460.0,32.54810165800154
1202,3.556208610534668,1802.658334493637,0.0,2485.9580078125,3460.0,32.573339473005035
1203,3.3410539627075195,1141.1779690384865,0.0,2485.9580078125,3460.0,32.59931599099946
1204,3.4151248931884766,1693.3322085291147,0.0,2485.9580078125,3460.0,32.62460859300336
1205,3.1914548873901367,1390.6935843378305,0.0,2485.9580078125,3460.0,32.650645151006756
1206,2.986560821533203,1007.6403521299362,0.0,2485.9580078125,3460.0,32.67643158500141
1207,2.9825124740600586,1149.1247712373734,0.0,2485.9580078125,3460.0,32.7018289300031
1208,3.400968551635742,2226.3230344057083,0.0,2485.9580078125,3460.0,32.728191721005714
1209,3.38090181350708,1625.8067640662193,0.0,2485.9580078125,3460.0,32.75367051400826
1210,3.092949390411377,1447.0037380307913,0.0,2485.9580078125,3460.0,32.77907935700205
1211,2.8388547897338867,1163.2995426654816,0.0,2485.9580078125,3460.0,32.80456246499671
1212,2.74991512298584,2101.271818459034,0.0,2485.9580078125,3460.0,32.83034420700278
1213,3.398751735687256,915.8797328323126,0.0,2485.9580078125,3460.0,32.85573614500754
1214,2.887732982635498,897.8274746313691,0.0,2485.9580078125,3460.0,32.882332904002396
1215,3.081068277359009,1049.5729484707117,0.0,2485.9580078125,3460.0,32.90817712600983
1216,2.711379289627075,1050.600270807743,0.0,2485.9580078125,3460.0,32.93430858499778
1217,2.7656002044677734,947.198846668005,0.0,2485.9580078125,3460.0,32.96036202600226
1218,3.041464328765869,1089.3123322427273,0.0,2485.9580078125,3460.0,32.98582450300455
1219,2.687086343765259,1131.8096995651722,0.0,2485.9580078125,3460.0,33.01148953200027
1220,3.290595293045044,1234.536278769374,0.0,2485.9580078125,3460.0,33.03666253600386
1221,3.155503749847412,980.7226699143648,0.0,2485.9580078125,3460.0,33.061913523008116
1222,3.655275821685791,1832.5425769984722,0.0,2485.9580078125,3460.0,33.08701412800292
1223,3.2305595874786377,1367.3254449367523,0.0,2485.9580078125,3460.0,33.11248496999906
1224,2.595942974090576,1058.2967983782291,0.0,2485.9580078125,3460.0,33.13762307500292
1225,3.0359582901000977,1360.583727389574,0.0,2485.9580078125,3460.0,33.162856608003494
1226,2.922776222229004,1042.8551167100668,0.0,2485.9580078125,3460.0,33.18815206200816
1227,3.0482888221740723,1496.1153250038624,0.0,2485.9580078125,3460.0,33.213381916997605
1228,3.490058660507202,1694.4186447262764,0.0,2485.9580078125,3460.0,33.238481663996936
1229,2.6540005207061768,1340.333784788847,0.0,2485.9580078125,3460.0,33.2645527900022
1230,3.2277932167053223,1098.078808248043,0.0,2485.9580078125,3460.0,33.29038545300136
1231,3.151177167892456,1301.6066180169582,0.0,2485.9580078125,3460.0,33.31613978200767
1232,3.0450987815856934,1986.7253412306309,0.0,2485.9580078125,3460.0,33.34212308000133
1233,2.9585769176483154,1198.1772686839104,0.0,2485.9580078125,3460.0,33.36735905300884
1234,3.25655198097229,1713.2244804948568,0.0,2485.9580078125,3460.0,33.39259298199613
1235,3.1687846183776855,7265.336132764816,0.0,2485.9580078125,3460.0,33.41836547199637
1236,3.494093418121338,1797.165137335658,0.0,2485.9580078125,3460.0,33.44411658300669
1237,3.764288902282715,2676.955905854702,0.0,2485.9580078125,3460.0,33.46944166399771
1238,3.8411734104156494,2033.2931079864502,0.0,2485.9580078125,3460.0,33.49487098300597
1239,3.375415086746216,1251.8710209578276,0.0,2485.9580078125,3460.0,33.52123199800553
1240,3.969937562942505,1599.3110784888268,0.0,2485.9580078125,3460.0,33.546756515002926
1241,3.4408445358276367,1228.490359172225,0.0,2485.9580078125,3460.0,33.57242047600448
1242,3.3632495403289795,1243.4486249536276,0.0,2485.9580078125,3460.0,33.59774199000094
1243,3.681349039077759,1438.0929166972637,0.0,2485.9580078125,3460.0,33.623346427004435
1244,3.2657673358917236,1148.3183886557817,0.0,2485.9580078125,3460.0,33.649012734007556
1245,3.7290565967559814,1219.250340372324,0.0,2485.9580078125,3460.0,33.67425409599673
1246,3.5512776374816895,1397.148712784052,0.0,2485.9580078125,3460.0,33.69945912400726
1247,3.2045397758483887,1175.0186590850353,0.0,2485.9580078125,3460.0,33.724621501009096
1248,3.369659900665283,1258.7311649471521,0.0,2485.9580078125,3460.0,33.749681116998545
1249,3.2051000595092773,1212.2792025208473,0.0,2485.9580078125,3460.0,33.77556594800262
1250,3.0336880683898926,1346.513392150402,0.0,2485.9580078125,3460.0,33.801618376004626
1251,3.3884401321411133,1518.096197605133,0.0,2485.9580078125,3460.0,33.82705228999839
1252,3.1857056617736816,1060.8015221655369,0.0,2485.9580078125,3460.0,33.85297704300319
1253,3.536381959915161,1503.5258532464504,0.0,2485.9580078125,3460.0,33.879521898008534
1254,2.965625286102295,2541.2753707766533,0.0,2485.9580078125,3460.0,33.90518373499799
1255,3.2852039337158203,1268.4571119248867,0.0,2485.9580078125,3460.0,33.93104937100725
1256,3.2315754890441895,998.464545071125,0.0,2485.9580078125,3460.0,33.95639664000191
1257,3.220662832260132,1199.5659610629082,0.0,2485.9580078125,3460.0,33.98152099699655
1258,3.4657907485961914,1122.0853865891695,0.0,2485.9580078125,3460.0,34.00696844900085
1259,3.1479134559631348,1032.6576807796955,0.0,2485.9580078125,3460.0,34.03259985501063
1260,3.246570348739624,1239.5717345029116,0.0,2485.9580078125,3460.0,34.05785156300408
1261,3.285261392593384,1336.3320983350277,0.0,2485.9580078125,3460.0,34.0829711700062
1262,3.4327971935272217,1354.6929211318493,0.0,2485.9580078125,3460.0,34.10825381599716
1263,3.575230598449707,1060.821503534913,0.0,2485.9580078125,3460.0,34.133427114997176
1264,2.9503097534179688,1243.3936907351017,0.0,2485.9580078125,3460.0,34.158611992999795
1265,3.0879080295562744,966.340209543705,0.0,2485.9580078125,3460.0,34.18379208400438
1266,2.9437525272369385,1111.5194686353207,0.0,2485.9580078125,3460.0,34.208994505999726
1267,2.936282157897949,1068.4060664474964,0.0,2485.9580078125,3460.0,34.23417923200759
1268,3.53694486618042,1073.4181900918484,0.0,2485.9580078125,3460.0,34.25961279400508
1269,3.0017032623291016,1332.0753712803125,0.0,2485.9580078125,3460.0,34.28471480900771
1270,2.984915256500244,1201.7576739490032,0.0,2485.9580078125,3460.0,34.309889273004956
1271,3.336822032928467,1270.9673112034798,0.0,2485.9580078125,3460.0,34.33511661700322
1272,3.308220386505127,1283.0644487664104,0.0,2485.9580078125,3460.0,34.360434848000295
1273,3.190741777420044,833.0892438814044,0.0,2485.9580078125,3460.0,34.385580581001705
1274,2.9616928100585938,1069.8050814047456,0.0,2485.9580078125,3460.0,34.41075412700593
1275,2.942258834838867,1006.0775961577892,0.0,2485.9580078125,3460.0,34.43581889900088
1276,2.8392581939697266,816.3321007788181,0.0,2485.9580078125,3460.0,34.4609507760033
1277,3.3058271408081055,1242.1902140527964,0.0,2485.9580078125,3460.0,34.48635748800007
1278,2.5946383476257324,890.233496889472,0.0,2485.9580078125,3460.0,34.51168707800389
1279,2.9337706565856934,1102.6826165020466,0.0,2485.9580078125,3460.0,34.53697079900303
1280,3.0650205612182617,825.9467671439052,0.0,2485.9580078125,3460.0,34.56219597099698
1281,2.9673941135406494,1042.337059751153,0.0,2485.9580078125,3460.0,34.58740185400529
1282,2.5937962532043457,871.8682243302464,0.0,2485.9580078125,3460.0,34.612623431996326
1283,2.8504159450531006,753.6279471814632,0.0,2485.9580078125,3460.0,34.637826425008825
1284,3.062448263168335,1214.1550104171038,0.0,2485.9580078125,3460.0,34.6630166380055
1285,3.492781639099121,1172.4960745573044,0.0,2485.9580078125,3460.0,34.68819622200681
