step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
628,1.1119922399520874,919.8760155886412,0.0,2407.1376953125,3562.0,15.400311135992524
629,0.9193307161331177,1323.5239530950785,0.0,2407.1376953125,3562.0,15.424446390999947
630,0.8629518747329712,767.689104616642,0.0,2407.1376953125,3562.0,15.448187374000554
631,1.1217782497406006,1197.7457325160503,0.0,2407.1376953125,3562.0,15.47196015199006
632,0.8713261485099792,1309.5545823127031,0.0,2407.1376953125,3562.0,15.49566342199978
633,0.9086993932723999,1781.8352685272694,0.0,2407.1376953125,3562.0,15.51951935699617
634,1.0088258981704712,1301.4657395780087,0.0,2407.1376953125,3562.0,15.543156799001736
635,0.8905730843544006,1192.809117808938,0.0,2407.1376953125,3562.0,15.56702886999119
636,1.6941596269607544,1474.9314477145672,0.0,2407.1376953125,3562.0,15.590857567993226
637,1.1375675201416016,959.904634848237,0.0,2407.1376953125,3562.0,15.61467754599289
638,1.0872344970703125,1015.7907140851021,0.0,2407.1376953125,3562.0,15.638707409001654
639,0.9363079071044922,1089.8527244627476,0.0,2407.1376953125,3562.0,15.6624352959916
640,1.1630386114120483,1018.8865961283445,0.0,2407.1376953125,3562.0,15.686111777002225
641,0.7953502535820007,1392.407360598445,0.0,2407.1376953125,3562.0,15.70989153899427
642,1.0378707647323608,825.7720397561789,0.0,2407.1376953125,3562.0,15.733703548001358
643,1.2322214841842651,1514.4472338706255,0.0,2407.1376953125,3562.0,15.757513315998949
644,1.826382040977478,1008.59805727005,0.0,2407.1376953125,3562.0,15.781362417998025
645,0.9146831631660461,831.7253041379154,0.0,2407.1376953125,3562.0,15.805236943997443
646,0.8451821208000183,736.8746675550938,0.0,2407.1376953125,3562.0,15.829189600000973
647,0.814943790435791,949.5697787031531,0.0,2407.1376953125,3562.0,15.85363431800215
648,1.010581612586975,1443.0173395872116,0.0,2407.1376953125,3562.0,15.87747032698826
649,1.1311609745025635,746.24142152071,0.0,2407.1376953125,3562.0,15.901023782993434
650,1.0489153861999512,824.0261901915073,0.0,2407.1376953125,3562.0,15.924884481995832
651,0.9432404041290283,1690.9545219540596,0.0,2407.1376953125,3562.0,15.948674769999343
652,0.8868399858474731,947.5488132685423,0.0,2407.1376953125,3562.0,15.972554826992564
653,0.9318101406097412,1172.9125620871782,0.0,2407.1376953125,3562.0,15.996296051991521
654,1.0178287029266357,1803.6473569273949,0.0,2407.1376953125,3562.0,16.020010312990053
655,1.0129531621932983,1359.8253104910254,0.0,2407.1376953125,3562.0,16.043775953992736
656,1.2391676902770996,1406.710423976183,0.0,2407.1376953125,3562.0,16.067602169001475
657,0.6928044557571411,1052.7447150945663,0.0,2407.1376953125,3562.0,16.09144990099594
658,1.0217169523239136,1293.8568577766418,0.0,2407.1376953125,3562.0,16.115280503989197
659,0.9138939380645752,818.2513696476817,0.0,2407.1376953125,3562.0,16.139144230997772
660,0.9672765135765076,1437.8596000671387,0.0,2407.1376953125,3562.0,16.16304800499347
661,0.9271975159645081,1413.0044672638178,0.0,2407.1376953125,3562.0,16.186809781997
662,0.9313436150550842,766.2737304717302,0.0,2407.1376953125,3562.0,16.210689214000013
663,0.9557589292526245,1498.4615089297295,0.0,2407.1376953125,3562.0,16.234486791989184
664,1.1314719915390015,1490.304918318987,0.0,2407.1376953125,3562.0,16.258287037999253
665,0.7716936469078064,1020.17306612432,0.0,2407.1376953125,3562.0,16.282280137995258
666,0.8874870538711548,862.4404406473041,0.0,2407.1376953125,3562.0,16.306115411993233
667,0.8831705451011658,791.0493170246482,0.0,2407.1376953125,3562.0,16.33015676798823
668,1.4241364002227783,1746.8686906546354,0.0,2407.1376953125,3562.0,16.353954172998783
669,0.7898831367492676,1161.6617810353637,0.0,2407.1376953125,3562.0,16.377738914001384
670,0.9060896039009094,849.536921814084,0.0,2407.1376953125,3562.0,16.401565053995
671,0.7645561695098877,910.1875210553408,0.0,2407.1376953125,3562.0,16.425365559000056
672,0.9074728488922119,1198.8857529759407,0.0,2407.1376953125,3562.0,16.44912310599466
673,0.891019880771637,1275.6863490492105,0.0,2407.1376953125,3562.0,16.47279415099183
674,0.8293185234069824,1079.3231576383114,0.0,2407.1376953125,3562.0,16.496724740994978
675,0.7491333484649658,1148.9636034071445,0.0,2407.1376953125,3562.0,16.520513990995823
676,0.8365534543991089,1178.3978453278542,0.0,2407.1376953125,3562.0,16.544302159993094
677,0.7717644572257996,693.542733348906,0.0,2407.1376953125,3562.0,16.568274876990472
678,0.8856751322746277,1367.9392884522676,0.0,2407.1376953125,3562.0,16.592083033989184
679,0.836311399936676,920.9125022143126,0.0,2407.1376953125,3562.0,16.615902431993163
680,1.0039669275283813,1108.3303369879723,0.0,2407.1376953125,3562.0,16.639736191995325
681,1.0892114639282227,1359.883263707161,0.0,2407.1376953125,3562.0,16.663499747999595
682,0.8170455694198608,972.3531759753823,0.0,2407.1376953125,3562.0,16.68726846500067
683,0.9857924580574036,919.5249405354261,0.0,2407.1376953125,3562.0,16.71159596799407
684,0.8867815732955933,1238.367035150528,0.0,2407.1376953125,3562.0,16.7354058209894
685,0.8077002763748169,957.3857784643769,0.0,2407.1376953125,3562.0,16.75894033399527
686,0.7325153350830078,1153.905135795474,0.0,2407.1376953125,3562.0,16.78278806200251
687,0.7485718131065369,693.1233267113566,0.0,2407.1376953125,3562.0,16.806645705990377
688,0.9979444146156311,805.2162339165807,0.0,2407.1376953125,3562.0,16.83069790499576
689,0.8560594916343689,731.3964928686619,0.0,2407.1376953125,3562.0,16.85484574799193
690,0.9858389496803284,1320.6856886297464,0.0,2407.1376953125,3562.0,16.87855010900239
691,0.9116973876953125,872.9575194716454,0.0,2407.1376953125,3562.0,16.90227186899574
692,1.4549576044082642,1208.543335288763,0.0,2407.1376953125,3562.0,16.926497830994776
693,0.8583224415779114,821.2088028341532,0.0,2407.1376953125,3562.0,16.950313503999496
694,0.7634173035621643,766.2608686834574,0.0,2407.1376953125,3562.0,16.974110294991988
695,1.1209076642990112,715.2858717143536,0.0,2407.1376953125,3562.0,16.997899123991374
696,1.0420200824737549,973.0418931096792,0.0,2407.1376953125,3562.0,17.021576125000138
697,1.0290428400039673,1056.9810907691717,0.0,2407.1376953125,3562.0,17.04549072300142
698,0.9867045283317566,1153.480906277895,0.0,2407.1376953125,3562.0,17.069401877990458
699,1.0012708902359009,1285.487118974328,0.0,2407.1376953125,3562.0,17.093182698998135
700,1.0297722816467285,645.9445716030896,0.0,2407.1376953125,3562.0,17.117028312990442
701,0.7246222496032715,697.2208294942975,0.0,2407.1376953125,3562.0,17.14162982199923
702,0.8436160683631897,810.497705027461,0.0,2407.1376953125,3562.0,17.166321585988044
703,0.8327344655990601,725.4200289398432,0.0,2407.1376953125,3562.0,17.190284634998534
704,0.8112197518348694,1032.1927259415388,0.0,2407.1376953125,3562.0,17.21452784498979
705,1.0276111364364624,855.0303688272834,0.0,2407.1376953125,3562.0,17.23844783200184
706,0.677421510219574,739.7380542084575,0.0,2407.1376953125,3562.0,17.262311981990933
707,0.7760484218597412,922.2485262230039,0.0,2407.1376953125,3562.0,17.286074245988857
708,1.1975733041763306,826.0816695690155,0.0,2407.1376953125,3562.0,17.309858062988496
709,0.8382086753845215,1037.651893645525,0.0,2407.1376953125,3562.0,17.333796576000168
710,0.6716057658195496,1318.709194302559,0.0,2407.1376953125,3562.0,17.358067287001177
711,0.6812027096748352,1026.371288985014,0.0,2407.1376953125,3562.0,17.381853084996692
712,1.1769890785217285,1129.725993514061,0.0,2407.1376953125,3562.0,17.40568032900046
713,0.9039614796638489,1026.0235912203789,0.0,2407.1376953125,3562.0,17.429504372994415
714,1.0905921459197998,1181.9054520726204,0.0,2407.1376953125,3562.0,17.453319743988686
715,0.6966137886047363,1230.3636139184237,0.0,2407.1376953125,3562.0,17.477030042995466
716,0.836671769618988,1176.2555771321058,0.0,2407.1376953125,3562.0,17.50075215299148
717,0.8351094126701355,876.1429890543222,0.0,2407.1376953125,3562.0,17.5245255829941
718,1.0532474517822266,1902.6527970433235,0.0,2407.1376953125,3562.0,17.548319394991267
719,0.7721235752105713,1295.3221574276686,0.0,2407.1376953125,3562.0,17.572316854988458
720,0.787010133266449,745.5495826900005,0.0,2407.1376953125,3562.0,17.595987362001324
721,0.6995022892951965,824.4291816577315,0.0,2407.1376953125,3562.0,17.619857421988854
722,0.9646458029747009,1987.9079266488552,0.0,2407.1376953125,3562.0,17.64369444300246
723,0.8216519355773926,640.1061077490449,0.0,2407.1376953125,3562.0,17.667630623996956
724,1.270251989364624,1190.7660225331783,0.0,2407.1376953125,3562.0,17.6914488219918
725,1.1879843473434448,1399.6272465139627,0.0,2407.1376953125,3562.0,17.715366036994965
726,0.8724777102470398,1293.186002701521,0.0,2407.1376953125,3562.0,17.739251943989075
727,1.4326564073562622,1274.9632348120213,0.0,2407.1376953125,3562.0,17.763132705993485
728,0.9206930994987488,850.5521069318056,0.0,2407.1376953125,3562.0,17.787193752999883
729,0.9450579285621643,1288.188191741705,0.0,2407.1376953125,3562.0,17.811109935995773
730,0.8221952319145203,1403.430797547102,0.0,2407.1376953125,3562.0,17.835025840991875
731,0.9098047614097595,1181.3669520169497,0.0,2407.1376953125,3562.0,17.8589460249932
732,0.8788738250732422,884.0498994737864,0.0,2407.1376953125,3562.0,17.882685070988373
733,1.0437811613082886,719.6126285940409,0.0,2407.1376953125,3562.0,17.906255452995538
734,0.9971177577972412,1156.454737789929,0.0,2407.1376953125,3562.0,17.930219893998583
735,0.9638344645500183,965.3856893330812,0.0,2407.1376953125,3562.0,17.954049129999476
736,0.7548992037773132,747.312328286469,0.0,2407.1376953125,3562.0,17.977851168994675
737,0.6686943173408508,593.9569281227887,0.0,2407.1376953125,3562.0,18.001787585992133
738,1.0112327337265015,915.5809846743941,0.0,2407.1376953125,3562.0,18.025613784993766
739,0.8974220156669617,862.5750273019075,0.0,2407.1376953125,3562.0,18.049221895998926
740,0.7443099021911621,881.6024486795068,0.0,2407.1376953125,3562.0,18.07310255599441
741,0.8734392523765564,1132.6920656114817,0.0,2407.1376953125,3562.0,18.096819799000514
742,0.6918529868125916,905.5261790305376,0.0,2407.1376953125,3562.0,18.12074223200034
743,0.6239835023880005,831.676089823246,0.0,2407.1376953125,3562.0,18.14457440499973
744,0.7352812886238098,726.2532510533929,0.0,2407.1376953125,3562.0,18.168421661001048
745,0.863545835018158,906.1404236257076,0.0,2407.1376953125,3562.0,18.192301610994036
746,0.7400103211402893,1259.88328589499,0.0,2407.1376953125,3562.0,18.216435320995515
747,0.7263072729110718,933.2902372777462,0.0,2407.1376953125,3562.0,18.24031956298859
748,0.6785657405853271,921.9526661559939,0.0,2407.1376953125,3562.0,18.264093890989898
749,0.9212942123413086,1313.5931101292372,0.0,2407.1376953125,3562.0,18.28794015699532
750,0.9305888414382935,898.4787470698357,0.0,2407.1376953125,3562.0,18.31156064599054
751,0.7274353504180908,976.3678397461772,0.0,2407.1376953125,3562.0,18.335544474990456
752,0.8509117960929871,829.2383353412151,0.0,2407.1376953125,3562.0,18.359350755999913
753,0.5637635588645935,635.883391674608,0.0,2407.1376953125,3562.0,18.38318266099668
754,0.6713195443153381,1242.2102113962173,0.0,2407.1376953125,3562.0,18.406988413989893
755,0.8683358430862427,875.505085542798,0.0,2407.1376953125,3562.0,18.431071339990012
756,0.7029950618743896,1075.1658396720886,0.0,2407.1376953125,3562.0,18.454837808996672
757,0.5477600693702698,790.6004338264465,0.0,2407.1376953125,3562.0,18.478658159001498
758,1.340462327003479,1010.7445223852992,0.0,2407.1376953125,3562.0,18.502397450996796
759,0.8594512343406677,1059.2098910585046,0.0,2407.1376953125,3562.0,18.5261009800015
760,0.8226861357688904,1301.7424260377884,0.0,2407.1376953125,3562.0,18.54987916800019
761,0.9140183925628662,1805.9273765981197,0.0,2407.1376953125,3562.0,18.573652006001794
762,0.8187381029129028,907.8820910230279,0.0,2407.1376953125,3562.0,18.597303638001904
763,0.6245844960212708,688.1305813640356,0.0,2407.1376953125,3562.0,18.62123574699217
764,0.6732551455497742,778.9726431667805,0.0,2407.1376953125,3562.0,18.645331546998932
765,0.7256496548652649,1251.9715272784233,0.0,2407.1376953125,3562.0,18.669285926996963
766,1.0681287050247192,1086.757480353117,0.0,2407.1376953125,3562.0,18.69305946599343
767,0.8936107754707336,1042.6564909666777,0.0,2407.1376953125,3562.0,18.716773685999215
768,0.6741224527359009,918.5160388275981,0.0,2407.1376953125,3562.0,18.74055606899492
769,1.030670404434204,607.7035824134946,0.0,2407.1376953125,3562.0,18.76430962399172
770,1.0932756662368774,1157.3929376900196,0.0,2407.1376953125,3562.0,18.788233543993556
771,0.6715322136878967,719.4584141373634,0.0,2407.1376953125,3562.0,18.812121949988068
772,0.8963223695755005,1163.4716954529285,0.0,2407.1376953125,3562.0,18.836258069000905
773,0.7227141857147217,696.6180593147874,0.0,2407.1376953125,3562.0,18.8605099869892
774,1.0627460479736328,1205.860624819994,0.0,2407.1376953125,3562.0,18.8843476389884
775,1.2108306884765625,824.1308124959469,0.0,2407.1376953125,3562.0,18.90817071100173
776,0.8172512650489807,993.1556450426579,0.0,2407.1376953125,3562.0,18.932131187000778
777,0.8222614526748657,1036.026274472475,0.0,2407.1376953125,3562.0,18.955947957001626
778,0.7840738296508789,873.2846118062735,0.0,2407.1376953125,3562.0,18.97969447399373
779,0.886560320854187,907.979843467474,0.0,2407.1376953125,3562.0,19.0034683989943
780,0.6673892736434937,958.2849555015564,0.0,2407.1376953125,3562.0,19.027301187001285
781,0.7099202871322632,1099.1842563897371,0.0,2407.1376953125,3562.0,19.051100766999298
782,0.6919156908988953,991.8406424969435,0.0,2407.1376953125,3562.0,19.07532406199607
783,0.5821961760520935,681.7640840113163,0.0,2407.1376953125,3562.0,19.099130003000028
784,0.6352220177650452,656.6633534058928,0.0,2407.1376953125,3562.0,19.12302121600078
785,0.7324549555778503,1062.2621583715081,0.0,2407.1376953125,3562.0,19.14715646499826
786,0.9883010983467102,666.1064612679183,0.0,2407.1376953125,3562.0,19.171121585997753
787,1.0008482933044434,1054.9072149023414,0.0,2407.1376953125,3562.0,19.195041735991254
788,1.341963291168213,912.8072119727731,0.0,2407.1376953125,3562.0,19.21889501500118
789,0.8144506812095642,986.392190143466,0.0,2407.1376953125,3562.0,19.242629624000983
790,1.2871698141098022,1960.266339570284,0.0,2407.1376953125,3562.0,19.266421116000856
791,0.6309969425201416,634.7669309228659,0.0,2407.1376953125,3562.0,19.290430295994156
792,1.3341599702835083,1505.057469919324,0.0,2407.1376953125,3562.0,19.314274402000592
793,0.753778874874115,1256.5489676743746,0.0,2407.1376953125,3562.0,19.338179040991236
794,0.7578848004341125,807.5329106748104,0.0,2407.1376953125,3562.0,19.362106775995926
795,0.6109225153923035,506.77292227,0.0,2407.1376953125,3562.0,19.38591857899155
796,0.858178973197937,1191.674903512001,0.0,2407.1376953125,3562.0,19.40972186200088
797,1.0503125190734863,1125.4068753868341,0.0,2407.1376953125,3562.0,19.43365130199527
798,0.7373082041740417,918.3606308288872,0.0,2407.1376953125,3562.0,19.45756217399321
799,0.8009646534919739,696.6803907230496,0.0,2407.1376953125,3562.0,19.4813316679938
800,0.6606259942054749,682.008487932384,0.0,2407.1376953125,3562.0,19.505410059995484
801,0.9685817956924438,1150.3753085657954,0.0,2407.1376953125,3562.0,19.5295422939962
802,1.1620404720306396,939.8436517938972,0.0,2407.1376953125,3562.0,19.553146002988797
803,0.8006577491760254,738.0426760613918,0.0,2407.1376953125,3562.0,19.576981167992926
804,0.6976708769798279,822.9714562743902,0.0,2407.1376953125,3562.0,19.600855589000275
805,0.8081047534942627,1193.8123942315578,0.0,2407.1376953125,3562.0,19.6246570229996
806,0.7097649574279785,999.5186704993248,0.0,2407.1376953125,3562.0,19.64840181398904
807,1.044098138809204,918.7455425485969,0.0,2407.1376953125,3562.0,19.672351708999486
808,0.6340606808662415,1295.1804623007774,0.0,2407.1376953125,3562.0,19.696154206001665
809,0.7211413979530334,939.1117305979133,0.0,2407.1376953125,3562.0,19.720159051998053
810,0.706356406211853,748.3055822849274,0.0,2407.1376953125,3562.0,19.743955961996107
811,0.8905508518218994,814.0835394635797,0.0,2407.1376953125,3562.0,19.76779366999108
812,0.7318403720855713,645.6251560077071,0.0,2407.1376953125,3562.0,19.791614923000452
813,0.692384660243988,643.4589651226997,0.0,2407.1376953125,3562.0,19.815377811988583
814,0.5608611106872559,584.067347317934,0.0,2407.1376953125,3562.0,19.83942399699299
815,0.734182596206665,790.3349844440818,0.0,2407.1376953125,3562.0,19.863308487998438
816,0.9543309211730957,992.3091781884432,0.0,2407.1376953125,3562.0,19.887139418991865
817,0.6749455332756042,1264.2332329452038,0.0,2407.1376953125,3562.0,19.910920508002164
818,0.6169490218162537,652.8532266169786,0.0,2407.1376953125,3562.0,19.934979914993164
819,0.7942987680435181,877.0528816133738,0.0,2407.1376953125,3562.0,19.958589755988214
820,0.7326403260231018,846.0940280333161,0.0,2407.1376953125,3562.0,19.982326179000665
821,0.717301070690155,814.5860746353865,0.0,2407.1376953125,3562.0,20.006052972996258
822,0.7594777345657349,734.044952750206,0.0,2407.1376953125,3562.0,20.02995260899479
823,0.8788853883743286,820.0933181717992,0.0,2407.1376953125,3562.0,20.053763160991366
824,0.8068886399269104,900.7833804488182,0.0,2407.1376953125,3562.0,20.077637754991883
825,0.7447423934936523,1365.377736017108,0.0,2407.1376953125,3562.0,20.101424740991206
826,0.6785751581192017,771.5621707588434,0.0,2407.1376953125,3562.0,20.125377363001462
827,0.6916061043739319,711.9695958569646,0.0,2407.1376953125,3562.0,20.149486283989972
828,0.6084585189819336,558.2047043517232,0.0,2407.1376953125,3562.0,20.17331084299076
829,0.8225274682044983,1589.2525980174541,0.0,2407.1376953125,3562.0,20.1970222099917
830,1.029687762260437,1093.6999945417047,0.0,2407.1376953125,3562.0,20.220959641999798
831,0.7097808122634888,847.7771740853786,0.0,2407.1376953125,3562.0,20.244489411998075
832,0.48926377296447754,549.671906363219,0.0,2407.1376953125,3562.0,20.268381560992566
833,1.392663836479187,956.4013957679272,0.0,2407.1376953125,3562.0,20.291987342992797
834,1.0470399856567383,1090.9443845003843,0.0,2407.1376953125,3562.0,20.315848622994963
835,0.7875704765319824,781.0738049298525,0.0,2407.1376953125,3562.0,20.339824768991093
836,0.6945698857307434,632.8126017525792,0.0,2407.1376953125,3562.0,20.363923555996735
837,1.0915206670761108,1060.8670521304011,0.0,2407.1376953125,3562.0,20.387712133990135
838,0.7972751259803772,1107.539546199143,0.0,2407.1376953125,3562.0,20.411380758989253
839,0.6589348316192627,1072.2562147676945,0.0,2407.1376953125,3562.0,20.43520774799981
840,0.9969310164451599,977.4347626715899,0.0,2407.1376953125,3562.0,20.459119407998514
841,1.093044400215149,936.262805968523,0.0,2407.1376953125,3562.0,20.48307909000141
842,0.8616030812263489,736.0215551815927,0.0,2407.1376953125,3562.0,20.506926822999958
843,0.6672430038452148,899.0806431025267,0.0,2407.1376953125,3562.0,20.53067408700008
844,0.7074514627456665,1168.5681323558092,0.0,2407.1376953125,3562.0,20.55445623199921
845,1.0730769634246826,558.5138283595443,0.0,2407.1376953125,3562.0,20.578270142999827
846,0.7114080786705017,653.9840972721577,0.0,2407.1376953125,3562.0,20.60209582898824
847,0.5897585153579712,620.2403657734394,0.0,2407.1376953125,3562.0,20.62591911898926
848,0.6375181078910828,932.1975095421076,0.0,2407.1376953125,3562.0,20.649802898988128
849,0.6563368439674377,727.0798892825842,0.0,2407.1376953125,3562.0,20.673638403997757
850,1.057222604751587,729.2105469554663,0.0,2407.1376953125,3562.0,20.69749584599049
851,0.6084966659545898,871.2692028582096,0.0,2407.1376953125,3562.0,20.721407860997715
852,0.6268970370292664,748.6306162923574,0.0,2407.1376953125,3562.0,20.74510038799781
853,1.2472096681594849,848.1441335082054,0.0,2407.1376953125,3562.0,20.768927680997876
854,1.319248080253601,692.2421107627451,0.0,2407.1376953125,3562.0,20.792815433989745
855,0.8102144598960876,1044.568075850606,0.0,2407.1376953125,3562.0,20.816753092993167
856,0.7507829070091248,621.9828151203692,0.0,2407.1376953125,3562.0,20.840943163988413
857,0.5827686786651611,664.1310612261295,0.0,2407.1376953125,3562.0,20.864983200997813
858,0.6356680393218994,736.8351315110922,0.0,2407.1376953125,3562.0,20.888787646996207
859,0.9450954794883728,975.1932780146599,0.0,2407.1376953125,3562.0,20.912614982997184
860,0.9863249659538269,880.238617092371,0.0,2407.1376953125,3562.0,20.937043845988228
861,0.6877549290657043,894.3865826874971,0.0,2407.1376953125,3562.0,20.960930203000316
862,0.6840773224830627,587.7586917430162,0.0,2407.1376953125,3562.0,20.984765497996705
863,0.6782181262969971,1107.3074657469988,0.0,2407.1376953125,3562.0,21.008873086990207
864,1.0563440322875977,812.8353789299726,0.0,2407.1376953125,3562.0,21.032666262995917
865,0.6110365390777588,633.0256305485964,0.0,2407.1376953125,3562.0,21.0564508009993
866,1.099709391593933,820.7075799703598,0.0,2407.1376953125,3562.0,21.080369545990834
867,0.5952694416046143,796.6322268843651,0.0,2407.1376953125,3562.0,21.104220515000634
868,0.6812782287597656,685.9025178700686,0.0,2407.1376953125,3562.0,21.128075596992858
869,0.7498059272766113,767.5458353161812,0.0,2407.1376953125,3562.0,21.152478567993967
870,0.8278093934059143,860.86094661057,0.0,2407.1376953125,3562.0,21.176436665991787
871,0.541294276714325,584.2984961718321,0.0,2407.1376953125,3562.0,21.200322706994484
872,0.6450958847999573,793.1118813455105,0.0,2407.1376953125,3562.0,21.224426884989953
873,0.8742684721946716,905.6016493588686,0.0,2407.1376953125,3562.0,21.248192147992086
874,0.5892491340637207,792.1226093396544,0.0,2407.1376953125,3562.0,21.2720208009996
875,0.41322818398475647,547.4197802394629,0.0,2407.1376953125,3562.0,21.295900056997198
876,0.7949810028076172,976.3292137309909,0.0,2407.1376953125,3562.0,21.319392890989548
877,0.5420696139335632,731.1104971840978,0.0,2407.1376953125,3562.0,21.343370132992277
878,0.6250319480895996,894.475058183074,0.0,2407.1376953125,3562.0,21.36720215898822
879,0.7470794916152954,689.7367107048631,0.0,2407.1376953125,3562.0,21.390984063997166
880,0.6675003170967102,781.6443759202957,0.0,2407.1376953125,3562.0,21.414797574994736
881,1.0723050832748413,810.737075611949,0.0,2407.1376953125,3562.0,21.438675322002382
882,1.024972915649414,731.288027741015,0.0,2407.1376953125,3562.0,21.462321079990943
883,0.5888642072677612,710.8485756069422,0.0,2407.1376953125,3562.0,21.486227022993262
884,0.7554028034210205,837.5374383553863,0.0,2407.1376953125,3562.0,21.510118886988494
885,0.850912868976593,925.7656987383962,0.0,2407.1376953125,3562.0,21.53393073999905
886,0.7655492424964905,918.8251335471869,0.0,2407.1376953125,3562.0,21.557830085992464
887,0.6974852085113525,614.8620456457138,0.0,2407.1376953125,3562.0,21.581674214001396
888,0.6288132667541504,908.1455243527889,0.0,2407.1376953125,3562.0,21.60538931499468
889,1.0697966814041138,1209.8022583425045,0.0,2407.1376953125,3562.0,21.62935892600217
890,0.8228057026863098,1498.9346636682749,0.0,2407.1376953125,3562.0,21.653403133997926
891,0.8795275092124939,846.3293635994196,0.0,2407.1376953125,3562.0,21.677284281002358
892,0.8455787897109985,969.3818883597851,0.0,2407.1376953125,3562.0,21.701105945991003
893,0.5940656065940857,730.4572096318007,0.0,2407.1376953125,3562.0,21.724941405991558
894,0.9172002673149109,947.0813915878534,0.0,2407.1376953125,3562.0,21.74877481099975
895,1.2953895330429077,850.0485022515059,0.0,2407.1376953125,3562.0,21.772366634992068
896,0.7126567363739014,1024.6856277436018,0.0,2407.1376953125,3562.0,21.79620098999294
897,1.0153578519821167,816.1498635709286,0.0,2407.1376953125,3562.0,21.820286453992594
898,0.909052848815918,585.3211089447141,0.0,2407.1376953125,3562.0,21.844074820997776
899,0.5380371809005737,549.4284135848284,0.0,2407.1376953125,3562.0,21.868309051991673
900,0.8453501462936401,1002.8533742576838,0.0,2407.1376953125,3562.0,21.892190416998346
901,0.699464738368988,770.5460617169738,0.0,2407.1376953125,3562.0,21.91623873799108
902,0.8010730743408203,1333.3076788634062,0.0,2407.1376953125,3562.0,21.94007474699174
903,0.6962934136390686,720.1296716481447,0.0,2407.1376953125,3562.0,21.964459611990605
904,0.6560468077659607,662.6258946433663,0.0,2407.1376953125,3562.0,21.988318940988393
905,0.625563383102417,789.1311632022262,0.0,2407.1376953125,3562.0,22.012060909997672
906,0.969469428062439,1105.3434025347233,0.0,2407.1376953125,3562.0,22.035929347999627
907,0.6089211702346802,594.3920143172145,0.0,2407.1376953125,3562.0,22.059670066999388
908,0.66591876745224,1019.481501236558,0.0,2407.1376953125,3562.0,22.083745479001664
909,0.6432081460952759,1056.4908285290003,0.0,2407.1376953125,3562.0,22.107517311000265
910,1.069711446762085,983.9792881011963,0.0,2407.1376953125,3562.0,22.13147089300037
911,0.7669113874435425,917.4149196445942,0.0,2407.1376953125,3562.0,22.155577653000364
912,1.0098069906234741,778.7430224567652,0.0,2407.1376953125,3562.0,22.17959373399208
913,0.8248931765556335,1098.4136023074389,0.0,2407.1376953125,3562.0,22.203491754989955
914,0.9621682167053223,751.1857387796044,0.0,2407.1376953125,3562.0,22.22741053700156
915,0.9820137619972229,1002.6695028096437,0.0,2407.1376953125,3562.0,22.251310088002356
916,0.8590070009231567,808.2608813792467,0.0,2407.1376953125,3562.0,22.275295827988884
917,0.7658335566520691,920.7930009588599,0.0,2407.1376953125,3562.0,22.299517050996656
918,0.527090311050415,587.8162278272212,0.0,2407.1376953125,3562.0,22.323344160991837
919,0.6038199663162231,604.0817154124379,0.0,2407.1376953125,3562.0,22.34744363099162
920,0.6341396570205688,619.3199203684926,0.0,2407.1376953125,3562.0,22.371478831992135
921,0.691548764705658,598.0232531651855,0.0,2407.1376953125,3562.0,22.395312799999374
922,0.7013165950775146,714.0970670506358,0.0,2407.1376953125,3562.0,22.41915592800069
923,0.573104202747345,546.57375286147,0.0,2407.1376953125,3562.0,22.443047305001528
924,0.6797225475311279,898.6147478222847,0.0,2407.1376953125,3562.0,22.46698214499338
925,0.6860846877098083,605.7051725909114,0.0,2407.1376953125,3562.0,22.49085877399193
926,0.7564196586608887,670.0685760304332,0.0,2407.1376953125,3562.0,22.515088372994796
927,0.7673618793487549,815.4317130893469,0.0,2407.1376953125,3562.0,22.53928786799952
928,0.8846668601036072,918.0026289448142,0.0,2407.1376953125,3562.0,22.563079988991376
929,0.84024578332901,742.7500253915787,0.0,2407.1376953125,3562.0,22.586925646988675
930,0.8854191303253174,852.4265359565616,0.0,2407.1376953125,3562.0,22.610633775999304
931,0.6944026350975037,1039.9005972445011,0.0,2407.1376953125,3562.0,22.63457512599416
932,0.8674348592758179,1194.4122551679611,0.0,2407.1376953125,3562.0,22.658376678999048
933,0.5392276644706726,491.13863407820463,0.0,2407.1376953125,3562.0,22.68218390599941
934,0.6393685340881348,861.9439966902137,0.0,2407.1376953125,3562.0,22.706014092997066
935,0.6125540733337402,808.3512042462826,0.0,2407.1376953125,3562.0,22.730238356991322
936,1.1199285984039307,1669.69652710855,0.0,2407.1376953125,3562.0,22.75408657400112
937,0.6230358481407166,640.0052115023136,0.0,2407.1376953125,3562.0,22.777935972000705
938,0.7325058579444885,778.5555141717196,0.0,2407.1376953125,3562.0,22.801705075995415
939,0.764421284198761,1072.7928575277328,0.0,2407.1376953125,3562.0,22.825727169998572
940,0.9732325077056885,1020.1848585903645,0.0,2407.1376953125,3562.0,22.849660491992836
941,0.7294734120368958,1271.7824421674013,0.0,2407.1376953125,3562.0,22.873621588994865
942,0.6758764386177063,650.934094786644,0.0,2407.1376953125,3562.0,22.897479073988507
943,0.5442224144935608,1067.0908077061176,0.0,2407.1376953125,3562.0,22.921281171002192
