step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
954,1.5358226299285889,6493.226055562496,0.0,3581.10888671875,5644.0,24.858534528000746
955,1.377272605895996,13451.581567287445,0.0,3581.10888671875,5644.0,24.88395718400716
956,1.4368038177490234,4661.872161865234,0.0,3581.10888671875,5644.0,24.909326963010244
957,1.2130950689315796,5824.321339249611,0.0,3581.10888671875,5644.0,24.934809983009472
958,1.7300841808319092,6981.03789639473,0.0,3581.10888671875,5644.0,24.960291983006755
959,2.383152723312378,17530.06569814682,0.0,3581.10888671875,5644.0,24.98556417200598
960,1.3342429399490356,5478.927218019962,0.0,3581.10888671875,5644.0,25.011029409011826
961,1.5567469596862793,6864.878177046776,0.0,3581.10888671875,5644.0,25.036676235002233
962,1.4181315898895264,4651.527134358883,0.0,3581.10888671875,5644.0,25.06203899301181
963,1.1237679719924927,7718.719113826752,0.0,3581.10888671875,5644.0,25.087687292005285
964,2.511070966720581,6671.744525432587,0.0,3581.10888671875,5644.0,25.11303040799976
965,1.760948896408081,9689.301871538162,0.0,3581.10888671875,5644.0,25.13839581600041
966,1.4499601125717163,6845.829691171646,0.0,3581.10888671875,5644.0,25.163871223005117
967,1.5445218086242676,7802.519635915756,0.0,3581.10888671875,5644.0,25.189294070005417
968,2.009409189224243,8141.9419540166855,0.0,3581.10888671875,5644.0,25.214668257001904
969,1.6963181495666504,8011.058771908283,0.0,3581.10888671875,5644.0,25.24008101700747
970,1.5146610736846924,9694.531945466995,0.0,3581.10888671875,5644.0,25.26576601600391
971,1.2021558284759521,6335.304331660271,0.0,3581.10888671875,5644.0,25.291215258010197
972,1.28121817111969,8002.65584731102,0.0,3581.10888671875,5644.0,25.31658326800971
973,1.9671311378479004,8748.916045665741,0.0,3581.10888671875,5644.0,25.343409066001186
974,0.9987653493881226,7601.3814606666565,0.0,3581.10888671875,5644.0,25.368730703004985
975,1.162369728088379,6123.574995517731,0.0,3581.10888671875,5644.0,25.39413419899938
976,1.6435524225234985,6281.164601922035,0.0,3581.10888671875,5644.0,25.41980461400817
977,2.0240097045898438,7147.12151235342,0.0,3581.10888671875,5644.0,25.44542770400585
978,1.1428678035736084,4136.031875610352,0.0,3581.10888671875,5644.0,25.47090882700286
979,1.3787367343902588,5115.155099987984,0.0,3581.10888671875,5644.0,25.496596862009028
980,1.71451997756958,7055.390940904617,0.0,3581.10888671875,5644.0,25.522072265011957
981,1.491869568824768,6162.738341927528,0.0,3581.10888671875,5644.0,25.547551957002725
982,1.2918696403503418,7261.694920539856,0.0,3581.10888671875,5644.0,25.573027236008784
983,1.3732469081878662,6337.38107073307,0.0,3581.10888671875,5644.0,25.59844594000606
984,1.2419443130493164,8531.324085354805,0.0,3581.10888671875,5644.0,25.623821111003053
985,1.502413034439087,7132.233661055565,0.0,3581.10888671875,5644.0,25.649219327999162
986,1.2571942806243896,4247.38979780674,0.0,3581.10888671875,5644.0,25.674612278002314
987,1.2658146619796753,5618.398430228233,0.0,3581.10888671875,5644.0,25.70000416500261
988,1.6219996213912964,9752.807141542435,0.0,3581.10888671875,5644.0,25.725510162999853
989,1.1958140134811401,6222.630457878113,0.0,3581.10888671875,5644.0,25.750925990010728
990,1.55650794506073,8643.967314124107,0.0,3581.10888671875,5644.0,25.77644341600535
991,1.6938955783843994,5799.267279326916,0.0,3581.10888671875,5644.0,25.801750980012002
992,1.2658345699310303,9097.204466342926,0.0,3581.10888671875,5644.0,25.82718159200158
993,1.4659606218338013,6524.72822868824,0.0,3581.10888671875,5644.0,25.852609836001648
994,1.653573751449585,7896.645516753197,0.0,3581.10888671875,5644.0,25.878263078004238
995,1.6134113073349,10523.007871508598,0.0,3581.10888671875,5644.0,25.903703030009638
996,1.4648667573928833,7448.146930336952,0.0,3581.10888671875,5644.0,25.928981126999133
997,1.2164558172225952,6056.498415827751,0.0,3581.10888671875,5644.0,25.954785779002123
998,1.1168053150177002,4753.194975852966,0.0,3581.10888671875,5644.0,25.980210713009
999,1.2939180135726929,5719.800499796867,0.0,3581.10888671875,5644.0,26.005606353006442
1000,1.7043299674987793,6260.188237309456,0.0,3581.10888671875,5644.0,26.032500893008546
1001,1.6080453395843506,7016.58501791954,0.0,4472.1982421875,11424.0,27.642486245007603
1002,1.101581335067749,7311.3463698625565,0.0,4472.1982421875,11424.0,27.667979982012184
1003,1.6611621379852295,5782.477248072624,0.0,4472.1982421875,11424.0,27.693364720005775
1004,1.5689351558685303,5369.697647571564,0.0,4472.1982421875,11424.0,27.718774310007575
1005,1.9126285314559937,4555.163452386856,0.0,4472.1982421875,11424.0,27.745516619004775
1006,1.5311721563339233,5884.516834974289,0.0,4472.1982421875,11424.0,27.770868038001936
1007,2.2569682598114014,7488.837822437286,0.0,4472.1982421875,11424.0,27.796251243009465
1008,1.777002215385437,6025.710917770863,0.0,4472.1982421875,11424.0,27.821616717003053
1009,1.2061933279037476,4609.405324459076,0.0,4472.1982421875,11424.0,27.84706074600399
1010,1.4916892051696777,7549.121833205223,0.0,4472.1982421875,11424.0,27.872989295006846
1011,1.4341837167739868,8295.988218307495,0.0,4472.1982421875,11424.0,27.898501703006332
1012,1.3804224729537964,5568.831946015358,0.0,4472.1982421875,11424.0,27.92395450201002
1013,1.2948272228240967,6551.707910299301,0.0,4472.1982421875,11424.0,27.949615202000132
1014,1.1062029600143433,5143.553288698196,0.0,4472.1982421875,11424.0,27.975141929011443
1015,0.9997727274894714,5256.169025301933,0.0,4472.1982421875,11424.0,28.00052476199926
1016,1.3096684217453003,3884.731568455696,0.0,4472.1982421875,11424.0,28.025880027998937
1017,1.3791431188583374,4879.52454072237,0.0,4472.1982421875,11424.0,28.05126111600839
1018,1.1067475080490112,4662.31748098135,0.0,4472.1982421875,11424.0,28.076685291001922
1019,1.907321810722351,4994.616538882256,0.0,4472.1982421875,11424.0,28.103745404005167
1020,1.139749526977539,4665.841184616089,0.0,4472.1982421875,11424.0,28.129103917002794
1021,1.2307488918304443,13691.803696632385,0.0,4472.1982421875,11424.0,28.15432311000768
1022,1.4425065517425537,5090.547143161297,0.0,4472.1982421875,11424.0,28.179761037012213
1023,1.1383495330810547,6518.593291521072,0.0,4472.1982421875,11424.0,28.2051267830102
1024,1.2262450456619263,5450.302828907967,0.0,4472.1982421875,11424.0,28.230521705001593
1025,1.4753131866455078,4839.995573401451,0.0,4472.1982421875,11424.0,28.25592692900682
1026,1.6359244585037231,12074.248266220093,0.0,4472.1982421875,11424.0,28.282690176012693
1027,1.7433420419692993,7661.935438275337,0.0,4472.1982421875,11424.0,28.307980481011327
1028,1.1902849674224854,5620.4818387031555,0.0,4472.1982421875,11424.0,28.333727520002867
1029,1.2298715114593506,7141.101797103882,0.0,4472.1982421875,11424.0,28.359103256007074
1030,1.0998601913452148,5703.869720637798,0.0,4472.1982421875,11424.0,28.384564677005983
1031,1.6633708477020264,6459.469613075256,0.0,4472.1982421875,11424.0,28.40995085700706
1032,1.4731664657592773,5669.146983683109,0.0,4472.1982421875,11424.0,28.435313025009236
1033,1.8855708837509155,5324.983519732952,0.0,4472.1982421875,11424.0,28.46081361400138
1034,1.1523919105529785,6712.822982549667,0.0,4472.1982421875,11424.0,28.486322709999513
1035,1.3587754964828491,6707.330093860626,0.0,4472.1982421875,11424.0,28.51170848699985
1036,1.6196061372756958,5657.886378288269,0.0,4472.1982421875,11424.0,28.53708592199837
1037,1.4832755327224731,4171.046924471855,0.0,4472.1982421875,11424.0,28.564060084012453
1038,1.2885061502456665,7268.951984763145,0.0,4472.1982421875,11424.0,28.58935767300136
1039,0.8869216442108154,5726.398867607117,0.0,4472.1982421875,11424.0,28.614818893009215
1040,1.8143482208251953,4008.190587043762,0.0,4472.1982421875,11424.0,28.641571715008467
1041,1.4945882558822632,16425.477677345276,0.0,4472.1982421875,11424.0,28.666893066008925
1042,1.5850812196731567,4508.334793627262,0.0,4472.1982421875,11424.0,28.692243110010168
1043,0.7289022207260132,3766.3725384175777,0.0,4472.1982421875,11424.0,28.71764766301203
1044,1.914839267730713,6858.6674909591675,0.0,4472.1982421875,11424.0,28.74304985300114
1045,1.1876534223556519,5976.907833456993,0.0,4472.1982421875,11424.0,28.76860455601127
1046,1.0230083465576172,6030.93537145853,0.0,4472.1982421875,11424.0,28.79421396199905
1047,1.374585747718811,5783.384910941124,0.0,4472.1982421875,11424.0,28.81960158800939
1048,2.2717370986938477,8594.166374921799,0.0,4472.1982421875,11424.0,28.845036633007112
1049,1.1640704870224,9383.079554915428,0.0,4472.1982421875,11424.0,28.870514932001242
1050,1.1088504791259766,5547.2067012786865,0.0,4472.1982421875,11424.0,28.895903759010253
1051,0.9265668988227844,6299.396965146065,0.0,4472.1982421875,11424.0,28.92130607800209
1052,1.1003142595291138,8087.855640292168,0.0,4472.1982421875,11424.0,28.946787632012274
1053,1.2627332210540771,5436.075507342815,0.0,4472.1982421875,11424.0,28.972305331000825
1054,1.6596400737762451,6856.188597917557,0.0,4472.1982421875,11424.0,28.997734636999667
1055,1.183579683303833,6292.7234699726105,0.0,4472.1982421875,11424.0,29.02345029800199
1056,1.1312198638916016,6847.737125635147,0.0,4472.1982421875,11424.0,29.048771269008284
1057,1.2992957830429077,8848.497009277344,0.0,4472.1982421875,11424.0,29.074210192004102
1058,0.9535544514656067,5115.083364903927,0.0,4472.1982421875,11424.0,29.099754431008478
1059,1.1091716289520264,6801.345199227333,0.0,4472.1982421875,11424.0,29.125300074010738
1060,1.3656184673309326,16872.137170791626,0.0,4472.1982421875,11424.0,29.151474891012185
1061,1.528266429901123,5495.644454956055,0.0,4472.1982421875,11424.0,29.177669659009553
1062,1.0961592197418213,4604.514222979546,0.0,4472.1982421875,11424.0,29.203320511005586
1063,1.2278622388839722,6451.600347518921,0.0,4472.1982421875,11424.0,29.22881231000065
1064,1.292286992073059,10433.792627096176,0.0,4472.1982421875,11424.0,29.254608135001035
1065,1.7498583793640137,6888.730450630188,0.0,4472.1982421875,11424.0,29.279893901999458
1066,1.222581386566162,11463.555341243744,0.0,4472.1982421875,11424.0,29.30531031600549
1067,1.5342355966567993,5546.471452474594,0.0,4472.1982421875,11424.0,29.330680767001468
1068,1.106321096420288,6200.544802963734,0.0,4472.1982421875,11424.0,29.356118642012007
1069,1.0871204137802124,6353.974491477013,0.0,4472.1982421875,11424.0,29.381654593002168
1070,1.7944046258926392,7100.930729448795,0.0,4472.1982421875,11424.0,29.40706131501065
1071,1.1881463527679443,6448.830398321152,0.0,4472.1982421875,11424.0,29.432556598010706
1072,1.5287915468215942,7990.043361663818,0.0,4472.1982421875,11424.0,29.458315980009502
1073,1.1257271766662598,8413.832347631454,0.0,4472.1982421875,11424.0,29.4841532069986
1074,1.4628911018371582,5193.470696628094,0.0,4472.1982421875,11424.0,29.509625734004658
1075,1.2674031257629395,6710.794596195221,0.0,4472.1982421875,11424.0,29.53500350601098
1076,1.2882108688354492,5789.598167359829,0.0,4472.1982421875,11424.0,29.560527041001478
1077,1.3835207223892212,7880.683239221573,0.0,4472.1982421875,11424.0,29.58594374101085
1078,1.4849798679351807,6744.583273649216,0.0,4472.1982421875,11424.0,29.611282780009788
1079,1.1034700870513916,6687.314151287079,0.0,4472.1982421875,11424.0,29.636743780007237
1080,1.1581897735595703,6215.605403602123,0.0,4472.1982421875,11424.0,29.662051430001156
1081,1.1349880695343018,7311.600718319416,0.0,4472.1982421875,11424.0,29.687445927003864
1082,1.2729344367980957,5751.9764585494995,0.0,4472.1982421875,11424.0,29.71315703399887
1083,1.4096623659133911,5911.971114397049,0.0,4472.1982421875,11424.0,29.73858314700192
1084,1.6326810121536255,5997.602375745773,0.0,4472.1982421875,11424.0,29.76403219200438
1085,0.935228168964386,8223.756482362747,0.0,4472.1982421875,11424.0,29.78941464801028
1086,1.6442714929580688,4535.390434086323,0.0,4472.1982421875,11424.0,29.81487655400997
1087,1.4419416189193726,5370.200231790543,0.0,4472.1982421875,11424.0,29.840458247999777
1088,1.5269304513931274,4216.8471928834915,0.0,4472.1982421875,11424.0,29.866368756003794
1089,1.4145381450653076,7240.944975018501,0.0,4472.1982421875,11424.0,29.8919966960093
1090,1.2954087257385254,4544.362379491329,0.0,4472.1982421875,11424.0,29.917400939011713
1091,1.7216815948486328,6214.418145537376,0.0,4472.1982421875,11424.0,29.944586808007443
1092,1.4577382802963257,6991.115426659584,0.0,4472.1982421875,11424.0,29.970129370005452
1093,1.0809428691864014,5975.463028669357,0.0,4472.1982421875,11424.0,29.995508008010802
1094,1.7299898862838745,5336.855662107468,0.0,4472.1982421875,11424.0,30.022241598999244
1095,1.3596527576446533,6940.624675631523,0.0,4472.1982421875,11424.0,30.047611989008146
1096,1.417938232421875,4627.685761362314,0.0,4472.1982421875,11424.0,30.07305334600096
1097,0.9689520001411438,5125.85191577673,0.0,4472.1982421875,11424.0,30.098987645003945
1098,1.0011109113693237,5869.190192401409,0.0,4472.1982421875,11424.0,30.124726695008576
1099,1.2286152839660645,5474.881315648556,0.0,4472.1982421875,11424.0,30.150285673007602
1100,0.9851621985435486,5572.741711914539,0.0,4472.1982421875,11424.0,30.17597254800785
1101,1.7479311227798462,6523.331339895725,0.0,4472.1982421875,11424.0,30.203963161999127
1102,0.954088032245636,5371.7037153840065,0.0,4472.1982421875,11424.0,30.229616320008063
1103,1.078153133392334,5966.553692102432,0.0,4472.1982421875,11424.0,30.255144151000422
1104,1.4191186428070068,4979.859916985035,0.0,4472.1982421875,11424.0,30.280493024009047
1105,1.2338201999664307,4883.470317721367,0.0,4472.1982421875,11424.0,30.305889342009323
1106,1.086841344833374,6501.886210143566,0.0,4472.1982421875,11424.0,30.331284441999742
1107,1.7800335884094238,6983.233892142773,0.0,4472.1982421875,11424.0,30.35663124200073
1108,0.8583512306213379,4198.127172827721,0.0,4472.1982421875,11424.0,30.381982544000493
1109,1.5204565525054932,4825.475277364254,0.0,4472.1982421875,11424.0,30.407578972008196
1110,1.4931625127792358,4479.587553501129,0.0,4472.1982421875,11424.0,30.434346387002734
1111,0.9565978050231934,10800.39725112915,0.0,4472.1982421875,11424.0,30.4599136080069
1112,0.8467526435852051,4362.237284183502,0.0,4472.1982421875,11424.0,30.485458089009626
1113,1.0566991567611694,6064.698519587517,0.0,4472.1982421875,11424.0,30.510852085004444
1114,1.697173833847046,7231.202061414719,0.0,4472.1982421875,11424.0,30.53757119900547
1115,1.2732690572738647,7100.130241394043,0.0,4472.1982421875,11424.0,30.562852215007297
1116,1.3395782709121704,5795.499209702015,0.0,4472.1982421875,11424.0,30.588293884007726
1117,1.324185848236084,7379.312770366669,0.0,4472.1982421875,11424.0,30.613684037001804
1118,1.2204762697219849,4868.093015134335,0.0,4472.1982421875,11424.0,30.63929093600018
1119,1.1918504238128662,6114.07759064436,0.0,4472.1982421875,11424.0,30.66462476400193
1120,1.8698365688323975,6917.652344286442,0.0,4472.1982421875,11424.0,30.690161777005414
1121,1.728472352027893,4003.5321459174156,0.0,4472.1982421875,11424.0,30.716858168001636
1122,1.1645865440368652,7098.277452349663,0.0,4472.1982421875,11424.0,30.742108021004242
1123,1.10908842086792,21029.459535598755,0.0,4472.1982421875,11424.0,30.767556443010108
1124,1.131134271621704,4918.776732861996,0.0,4472.1982421875,11424.0,30.7929910870007
1125,1.041649341583252,7702.934171915054,0.0,4472.1982421875,11424.0,30.818343851002282
1126,1.130502700805664,5689.095211863518,0.0,4472.1982421875,11424.0,30.84376566600986
1127,1.06081223487854,4941.191931128502,0.0,4472.1982421875,11424.0,30.869526609007153
1128,2.0037827491760254,5471.955870509148,0.0,4472.1982421875,11424.0,30.894846706010867
1129,1.0433189868927002,6654.85122525692,0.0,4472.1982421875,11424.0,30.92020389701065
1130,1.823046088218689,4830.777977824211,0.0,4472.1982421875,11424.0,30.947316008008784
1131,1.601738452911377,12507.116235733032,0.0,4472.1982421875,11424.0,30.974226542006363
1132,1.2479983568191528,8780.273899555206,0.0,4472.1982421875,11424.0,30.999771168004372
1133,0.8237980604171753,5315.881286859512,0.0,4472.1982421875,11424.0,31.02524288999848
1134,1.6789649724960327,6852.735962867737,0.0,4472.1982421875,11424.0,31.0521401540027
1135,1.218900442123413,8008.72859275341,0.0,4472.1982421875,11424.0,31.077494345008745
1136,1.708889126777649,7560.796150922775,0.0,4472.1982421875,11424.0,31.103204470011406
1137,0.8982527256011963,3766.4549246430397,0.0,4472.1982421875,11424.0,31.128863295001793
1138,1.6390637159347534,6700.419484138489,0.0,4472.1982421875,11424.0,31.154247474012664
1139,0.9630187153816223,6158.643384695053,0.0,4472.1982421875,11424.0,31.17968972500239
1140,1.444205403327942,5681.961706995964,0.0,4472.1982421875,11424.0,31.205136864999076
1141,1.307875633239746,6126.938151240349,0.0,4472.1982421875,11424.0,31.230529170003138
1142,1.4195244312286377,6100.701686620712,0.0,4472.1982421875,11424.0,31.25601441600884
1143,1.1176308393478394,7771.781858325005,0.0,4472.1982421875,11424.0,31.28153528799885
1144,1.0861610174179077,7093.793371856213,0.0,4472.1982421875,11424.0,31.30693964099919
1145,1.1551117897033691,6803.541329622269,0.0,4472.1982421875,11424.0,31.332718395002303
1146,1.0816905498504639,5968.456136584282,0.0,4472.1982421875,11424.0,31.358017234000727
1147,1.0553498268127441,5947.881487309933,0.0,4472.1982421875,11424.0,31.383452884998405
1148,1.7919176816940308,7097.988529026508,0.0,4472.1982421875,11424.0,31.40876154199941
1149,1.788481593132019,5288.399444997311,0.0,4472.1982421875,11424.0,31.43402876800974
1150,1.5391275882720947,6472.29218184948,0.0,4472.1982421875,11424.0,31.45950901901233
1151,1.1254206895828247,7279.4971915483475,0.0,4472.1982421875,11424.0,31.485069582005963
1152,1.2486072778701782,5113.7109006643295,0.0,4472.1982421875,11424.0,31.51064351601235
1153,1.248977780342102,6267.287436366081,0.0,4472.1982421875,11424.0,31.53613192800549
1154,1.5054941177368164,4197.327418088913,0.0,4472.1982421875,11424.0,31.563566149008693
1155,1.284990668296814,5448.482090115547,0.0,4472.1982421875,11424.0,31.589529707998736
1156,1.489597201347351,5641.098293066025,0.0,4472.1982421875,11424.0,31.61649150500307
1157,1.559079647064209,5024.155299961567,0.0,4472.1982421875,11424.0,31.64205962201231
1158,1.314069390296936,5133.588952183723,0.0,4472.1982421875,11424.0,31.66763537400402
1159,1.5765259265899658,7037.280639529228,0.0,4472.1982421875,11424.0,31.693717590009328
1160,1.696898341178894,5989.409070253372,0.0,4472.1982421875,11424.0,31.71923943600268
1161,1.3184152841567993,7091.22270488739,0.0,4472.1982421875,11424.0,31.744840487008332
1162,0.9451541900634766,4956.883624255657,0.0,4472.1982421875,11424.0,31.77118532700115
1163,1.4741716384887695,5252.747596502304,0.0,4472.1982421875,11424.0,31.798529828010942
1164,1.1884042024612427,9351.149505615234,0.0,4472.1982421875,11424.0,31.824086767999688
1165,1.0527746677398682,6331.476660788059,0.0,4472.1982421875,11424.0,31.84968096500961
1166,1.2679951190948486,5776.643596529961,0.0,4472.1982421875,11424.0,31.8755084680015
1167,0.9648000597953796,4832.357547521591,0.0,4472.1982421875,11424.0,31.90104904100008
1168,0.953132152557373,5306.615476429462,0.0,4472.1982421875,11424.0,31.92658736600424
1169,2.3391056060791016,4069.118515789509,0.0,4472.1982421875,11424.0,31.953572374011856
1170,1.1768693923950195,6270.515247702599,0.0,4472.1982421875,11424.0,31.979062701007933
1171,2.079876184463501,5975.753005385399,0.0,4472.1982421875,11424.0,32.004544342999
1172,1.2766648530960083,5745.969235420227,0.0,4472.1982421875,11424.0,32.030138815011014
1173,1.093079924583435,6401.0504068136215,0.0,4472.1982421875,11424.0,32.05543295299867
1174,1.846799373626709,7533.30294919014,0.0,4472.1982421875,11424.0,32.08079704899865
1175,0.9471448063850403,5664.684049010277,0.0,4472.1982421875,11424.0,32.10608427700936
1176,1.8232024908065796,5520.495989918709,0.0,4472.1982421875,11424.0,32.131538451008964
1177,1.2949118614196777,6372.909778654575,0.0,4472.1982421875,11424.0,32.1569380100118
1178,1.498317837715149,5754.784451723099,0.0,4472.1982421875,11424.0,32.18226776900701
1179,0.9505736231803894,4953.0937358140945,0.0,4472.1982421875,11424.0,32.20768626400968
1180,1.51620614528656,4561.619883716106,0.0,4472.1982421875,11424.0,32.23498599800223
1181,1.0152279138565063,6030.956248879433,0.0,4472.1982421875,11424.0,32.2613337940129
1182,1.195393681526184,6317.100002408028,0.0,4472.1982421875,11424.0,32.286865019006655
1183,1.1749868392944336,8864.04763174057,0.0,4472.1982421875,11424.0,32.31228447701142
1184,1.0473027229309082,5838.7684634923935,0.0,4472.1982421875,11424.0,32.33769357200072
1185,0.9798634648323059,6488.9999133348465,0.0,4472.1982421875,11424.0,32.36298517700925
1186,1.196135401725769,6296.98433804512,0.0,4472.1982421875,11424.0,32.3884236820013
1187,0.7546185851097107,5381.930187046528,0.0,4472.1982421875,11424.0,32.41386126600264
1188,1.1200625896453857,7959.184092283249,0.0,4472.1982421875,11424.0,32.43920771300327
1189,2.206016778945923,8272.43914592266,0.0,4472.1982421875,11424.0,32.46596992200648
1190,0.9541398882865906,5527.200583219528,0.0,4472.1982421875,11424.0,32.491795818001265
1191,1.129143238067627,6955.716015100479,0.0,4472.1982421875,11424.0,32.51716044000932
1192,1.31772780418396,5667.797764122486,0.0,4472.1982421875,11424.0,32.54251032799948
1193,0.8603793382644653,7025.35547375679,0.0,4472.1982421875,11424.0,32.568031120012165
1194,0.9806568622589111,5929.347142100334,0.0,4472.1982421875,11424.0,32.59355805700761
1195,1.0835093259811401,6469.02107334137,0.0,4472.1982421875,11424.0,32.6189666930004
1196,0.8702503442764282,5181.735775887966,0.0,4472.1982421875,11424.0,32.64443362900056
1197,1.1933255195617676,5032.428452253342,0.0,4472.1982421875,11424.0,32.669906531009474
1198,0.9193970561027527,6232.394145131111,0.0,4472.1982421875,11424.0,32.69531059700239
1199,1.245996356010437,4878.401648759842,0.0,4472.1982421875,11424.0,32.720904783011065
1200,1.3426400423049927,5024.826321780682,0.0,4472.1982421875,11424.0,32.74627409101231
1201,0.9440978765487671,6025.177794277668,0.0,4472.1982421875,11424.0,32.772018486008164
1202,1.2553457021713257,5169.3709807395935,0.0,4472.1982421875,11424.0,32.797390406005434
1203,1.215099573135376,4340.812196791172,0.0,4472.1982421875,11424.0,32.822914531003335
1204,1.31070077419281,11602.46669101715,0.0,4472.1982421875,11424.0,32.84836918899964
1205,1.8180947303771973,4422.696596503258,0.0,4472.1982421875,11424.0,32.875365997009794
1206,1.298781394958496,5135.654862701893,0.0,4472.1982421875,11424.0,32.900726985011715
1207,1.0802228450775146,5309.843079328537,0.0,4472.1982421875,11424.0,32.926075855008094
1208,1.164424180984497,5680.517049849033,0.0,4472.1982421875,11424.0,32.95167091600888
1209,1.2647897005081177,5756.210337877274,0.0,4472.1982421875,11424.0,32.9773459850112
1210,1.4189960956573486,5188.839119791985,0.0,4472.1982421875,11424.0,33.00277119000384
1211,0.9700401425361633,5312.290439605713,0.0,4472.1982421875,11424.0,33.02812881300633
1212,1.0656089782714844,5560.368179500103,0.0,4472.1982421875,11424.0,33.05357543101127
1213,1.2496682405471802,7032.186893761158,0.0,4472.1982421875,11424.0,33.07895933500549
1214,1.4810587167739868,13999.712366819382,0.0,4472.1982421875,11424.0,33.1044147979992
1215,0.8903651237487793,6354.311809420586,0.0,4472.1982421875,11424.0,33.12984418000269
1216,1.7171709537506104,6277.650057077408,0.0,4472.1982421875,11424.0,33.15655500401044
1217,0.725908100605011,5454.080071806908,0.0,4472.1982421875,11424.0,33.1821744320041
1218,1.2018235921859741,8170.603799819946,0.0,4472.1982421875,11424.0,33.20767957500357
1219,0.8741248250007629,4149.32335537672,0.0,4472.1982421875,11424.0,33.233071549009765
1220,1.216519832611084,5817.708301067352,0.0,4472.1982421875,11424.0,33.2585128260107
1221,1.1727633476257324,4177.73362326622,0.0,4472.1982421875,11424.0,33.283905126008904
1222,1.168063759803772,4029.0523332357407,0.0,4472.1982421875,11424.0,33.30929697000829
1223,0.9521859884262085,5153.039857029915,0.0,4472.1982421875,11424.0,33.33469539700309
1224,1.3755255937576294,4777.725628733635,0.0,4472.1982421875,11424.0,33.36006033200829
1225,1.6185983419418335,4895.60034096241,0.0,4472.1982421875,11424.0,33.385390832001576
1226,1.008559226989746,3606.1659650206566,0.0,4472.1982421875,11424.0,33.41106529100216
1227,0.8963009119033813,5584.813431322575,0.0,4472.1982421875,11424.0,33.43655579299957
1228,1.3884464502334595,4167.633540213108,0.0,4472.1982421875,11424.0,33.46353168701171
1229,1.418891191482544,4873.023837208748,0.0,4472.1982421875,11424.0,33.48903695700574
1230,1.0194586515426636,3956.6967104673386,0.0,4472.1982421875,11424.0,33.5144730630127
1231,1.2523126602172852,4131.221300899982,0.0,4472.1982421875,11424.0,33.54129826600547
1232,1.1994506120681763,6179.537331819534,0.0,4472.1982421875,11424.0,33.56677113700425
1233,1.1066595315933228,4842.563201606274,0.0,4472.1982421875,11424.0,33.59207909900579
1234,0.973362147808075,3984.134803056717,0.0,4472.1982421875,11424.0,33.617526488000294
1235,0.7742661833763123,4592.172251045704,0.0,4472.1982421875,11424.0,33.64319822000107
1236,0.8719629049301147,5915.853465855122,0.0,4472.1982421875,11424.0,33.66853412400815
1237,1.512778878211975,10206.301729917526,0.0,4472.1982421875,11424.0,33.695326318003936
1238,1.4763543605804443,6593.822948336601,0.0,4472.1982421875,11424.0,33.72218755100039
1239,1.433880090713501,4510.484834551811,0.0,4472.1982421875,11424.0,33.747589634003816
1240,0.7570770382881165,5096.258995294571,0.0,4472.1982421875,11424.0,33.7731137110095
1241,2.1139237880706787,4581.576678276062,0.0,4472.1982421875,11424.0,33.80054569900676
1242,1.139568567276001,6643.388961672783,0.0,4472.1982421875,11424.0,33.826083442007075
1243,1.1872060298919678,7060.242006063461,0.0,4472.1982421875,11424.0,33.851577235007426
1244,1.25589120388031,9224.176908016205,0.0,4472.1982421875,11424.0,33.8772797450074
1245,1.2286953926086426,4601.763786077499,0.0,4472.1982421875,11424.0,33.90271012300218
1246,2.0903711318969727,4594.198412299156,0.0,4472.1982421875,11424.0,33.92799385500257
1247,1.4065287113189697,6863.067842006683,0.0,4472.1982421875,11424.0,33.95350722101284
1248,1.0417559146881104,5913.657529711723,0.0,4472.1982421875,11424.0,33.97904437201214
1249,0.8009644150733948,4022.8878787755966,0.0,4472.1982421875,11424.0,34.004555347011774
1250,1.0525283813476562,5019.011344194412,0.0,4472.1982421875,11424.0,34.030027387008886
1251,0.9509127736091614,4758.377965569496,0.0,4472.1982421875,11424.0,34.055433679008274
1252,0.8584731221199036,4791.130542814732,0.0,4472.1982421875,11424.0,34.080875970001216
1253,0.9616228938102722,7113.922158718109,0.0,4472.1982421875,11424.0,34.106523305003066
1254,1.7390093803405762,6386.243525981903,0.0,4472.1982421875,11424.0,34.13193446199875
1255,1.0673664808273315,5287.500797450542,0.0,4472.1982421875,11424.0,34.157445974007715
1256,1.279698371887207,4152.72338360548,0.0,4472.1982421875,11424.0,34.184420413002954
1257,2.0088090896606445,7825.1464693546295,0.0,4472.1982421875,11424.0,34.20975644601276
1258,0.9214692115783691,4788.471117675304,0.0,4472.1982421875,11424.0,34.23521538100613
1259,1.6473417282104492,4111.416795253754,0.0,4472.1982421875,11424.0,34.26045528201212
1260,0.9610106348991394,4439.762315094471,0.0,4472.1982421875,11424.0,34.28582760100835
1261,0.797080397605896,4466.346606969833,0.0,4472.1982421875,11424.0,34.311279668007046
1262,1.1394710540771484,4524.155050158501,0.0,4472.1982421875,11424.0,34.336804648002726
1263,0.7932994365692139,4812.9207773804665,0.0,4472.1982421875,11424.0,34.36214242200367
1264,0.8678228259086609,4099.050533473492,0.0,4472.1982421875,11424.0,34.38759443099843
