step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
961,0.27444034814834595,812.013168618083,0.0,2068.92578125,2378.0,27.95885746499698
962,0.6215310096740723,1512.3123239278793,0.0,2068.92578125,2378.0,27.98819456700585
963,0.30526506900787354,683.4511218443513,0.0,2068.92578125,2378.0,28.017306377005298
964,0.43020397424697876,1174.7675294205546,0.0,2068.92578125,2378.0,28.047112932996242
965,0.32473260164260864,547.5425528995693,0.0,2068.92578125,2378.0,28.076355348996003
966,0.32125693559646606,951.8905947953463,0.0,2068.92578125,2378.0,28.10542563200579
967,0.29319265484809875,317.95415218919516,0.0,2068.92578125,2378.0,28.13454539999657
968,0.28282010555267334,380.42998338863254,0.0,2068.92578125,2378.0,28.163543332004338
969,0.15008912980556488,673.7962206378579,0.0,2068.92578125,2378.0,28.19256387000496
970,0.3230346441268921,298.0999006293714,0.0,2068.92578125,2378.0,28.222752286004834
971,1.606614351272583,5093.418177127838,0.0,2068.92578125,2378.0,28.253413978003664
972,0.21749237179756165,672.2538399100304,0.0,2068.92578125,2378.0,28.283231278008316
973,0.44839683175086975,1202.4570720344782,0.0,2068.92578125,2378.0,28.312448687996948
974,0.2521165907382965,718.3946090266109,0.0,2068.92578125,2378.0,28.341582815002766
975,0.3323623239994049,632.6310795024037,0.0,2068.92578125,2378.0,28.37089338300575
976,0.31993740797042847,651.5676605552435,0.0,2068.92578125,2378.0,28.400080920007895
977,0.2930167019367218,542.5086835473776,0.0,2068.92578125,2378.0,28.429165747002116
978,0.20576344430446625,655.7213173136115,0.0,2068.92578125,2378.0,28.458468081997125
979,0.2069956660270691,463.0706477314234,0.0,2068.92578125,2378.0,28.48755178900319
980,0.37943214178085327,1080.0557515919209,0.0,2068.92578125,2378.0,28.51697355399665
981,0.2810783386230469,250.926312783733,0.0,2068.92578125,2378.0,28.546060791995842
982,0.17356416583061218,577.252658367157,0.0,2068.92578125,2378.0,28.57507798000006
983,1.0639469623565674,1924.7671857327223,0.0,2068.92578125,2378.0,28.604271814008825
984,0.6437013149261475,1542.5632969737053,0.0,2068.92578125,2378.0,28.63333559500461
985,0.22885094583034515,516.7293494492769,0.0,2068.92578125,2378.0,28.662470965995453
986,0.13537544012069702,355.7149741463363,0.0,2068.92578125,2378.0,28.69143391000398
987,0.30409929156303406,866.6562311947346,0.0,2068.92578125,2378.0,28.72060084900295
988,0.4657876491546631,1813.2190962731838,0.0,2068.92578125,2378.0,28.749248264997732
989,0.4658256471157074,1312.8767050206661,0.0,2068.92578125,2378.0,28.77856425799837
990,0.20158208906650543,323.28274025954306,0.0,2068.92578125,2378.0,28.80760649399599
991,1.160422682762146,1983.4651785641909,0.0,2068.92578125,2378.0,28.836774613999296
992,0.3189302086830139,666.5097541436553,0.0,2068.92578125,2378.0,28.86597917000472
993,0.26529788970947266,688.4374254196882,0.0,2068.92578125,2378.0,28.895214518008288
994,0.6513243913650513,981.4942430183291,0.0,2068.92578125,2378.0,28.924195109007997
995,0.5722435712814331,1090.739743515849,0.0,2068.92578125,2378.0,28.953223256001365
996,0.26388415694236755,858.0227015316486,0.0,2068.92578125,2378.0,28.982313800996053
997,0.36095908284187317,2158.8356778025627,0.0,2068.92578125,2378.0,29.011296520999167
998,0.20836013555526733,813.3413896560669,0.0,2068.92578125,2378.0,29.040698570999666
999,0.21512575447559357,568.6705486178398,0.0,2068.92578125,2378.0,29.069823999001528
1000,0.17369264364242554,377.73713661544025,0.0,2068.92578125,2378.0,29.099151856004028
1001,1.5545731782913208,2616.024500668049,0.0,2503.6240234375,3476.0,30.072508206998464
1002,0.287840873003006,709.4400956630707,0.0,2503.6240234375,3476.0,30.10306828400644
1003,0.2899995446205139,509.657890625298,0.0,2503.6240234375,3476.0,30.132640145006008
1004,0.27970296144485474,773.2799070999026,0.0,2503.6240234375,3476.0,30.16280263599765
1005,0.18108658492565155,418.4997943788767,0.0,2503.6240234375,3476.0,30.19239261400071
1006,0.21370798349380493,228.24045047536492,0.0,2503.6240234375,3476.0,30.222084029999678
1007,0.8412085771560669,2022.4098858386278,0.0,2503.6240234375,3476.0,30.25159512400569
1008,0.7203953266143799,1625.6709221601486,0.0,2503.6240234375,3476.0,30.28184581399546
1009,0.14988268911838531,209.24312093481421,0.0,2503.6240234375,3476.0,30.311686029002885
1010,0.26532799005508423,666.7874078899622,0.0,2503.6240234375,3476.0,30.34209010300401
1011,0.3750606179237366,1396.0676987171173,0.0,2503.6240234375,3476.0,30.375221431007958
1012,0.2503320276737213,411.98582146316767,0.0,2503.6240234375,3476.0,30.40488446400559
1013,0.6089290976524353,1269.8059788942337,0.0,2503.6240234375,3476.0,30.43539383499592
1014,0.2262900471687317,324.693391084671,0.0,2503.6240234375,3476.0,30.46477941800549
1015,0.25168466567993164,824.1232364922762,0.0,2503.6240234375,3476.0,30.49426387400308
1016,0.23783622682094574,507.4011812247336,0.0,2503.6240234375,3476.0,30.523945843000547
1017,0.19565224647521973,429.77921648323536,0.0,2503.6240234375,3476.0,30.553845379006816
1018,0.542342483997345,1582.0208132714033,0.0,2503.6240234375,3476.0,30.583919568001875
1019,1.189566731452942,2665.1992943137884,0.0,2503.6240234375,3476.0,30.613564358005533
1020,0.31855612993240356,1367.0850138515234,0.0,2503.6240234375,3476.0,30.642774503008695
1021,0.2251386195421219,437.6862118244171,0.0,2503.6240234375,3476.0,30.671967248999863
1022,0.382700115442276,1365.305726274848,0.0,2503.6240234375,3476.0,30.702266039996175
1023,0.229543998837471,451.7641264349222,0.0,2503.6240234375,3476.0,30.732000706004328
1024,0.2689877152442932,471.7004623413086,0.0,2503.6240234375,3476.0,30.762841624004068
1025,0.5882518291473389,965.3668668493629,0.0,2503.6240234375,3476.0,30.79320915900462
1026,0.2720368504524231,551.1126708313823,0.0,2503.6240234375,3476.0,30.822651901005884
1027,0.5395986437797546,1247.0382838100195,0.0,2503.6240234375,3476.0,30.85336749399721
1028,0.3955351412296295,1042.3226585537195,0.0,2503.6240234375,3476.0,30.88262789500004
1029,0.22911453247070312,763.9155826792121,0.0,2503.6240234375,3476.0,30.911916170007316
1030,0.5711961388587952,1079.6651951521635,0.0,2503.6240234375,3476.0,30.94107076599903
1031,0.23123027384281158,598.025063443929,0.0,2503.6240234375,3476.0,30.970502259006025
1032,0.48828959465026855,1393.6396583765745,0.0,2503.6240234375,3476.0,30.99966946200584
1033,0.25017550587654114,367.4752058982849,0.0,2503.6240234375,3476.0,31.029639379004948
1034,0.2717244327068329,789.3013705387712,0.0,2503.6240234375,3476.0,31.06107034899469
1035,0.44734129309654236,998.4206057861447,0.0,2503.6240234375,3476.0,31.090688686002977
1036,0.22932294011116028,292.95328064262867,0.0,2503.6240234375,3476.0,31.11995199699595
1037,0.2521936893463135,211.48987746611238,0.0,2503.6240234375,3476.0,31.14909550800803
1038,0.7877312302589417,1381.6272373497486,0.0,2503.6240234375,3476.0,31.178279922998627
1039,0.30336734652519226,567.0672062039375,0.0,2503.6240234375,3476.0,31.20743055299681
1040,0.38601309061050415,1049.0153347998857,0.0,2503.6240234375,3476.0,31.236676517000888
1041,0.16416284441947937,748.3895687758923,0.0,2503.6240234375,3476.0,31.265806991999852
1042,0.162675142288208,314.87133585102856,0.0,2503.6240234375,3476.0,31.296332619007444
1043,0.4752774238586426,794.342462927103,0.0,2503.6240234375,3476.0,31.326561156005482
1044,0.12195707857608795,267.57236375659704,0.0,2503.6240234375,3476.0,31.35802614199929
1045,0.2302110493183136,864.938260897994,0.0,2503.6240234375,3476.0,31.38973182400514
1046,0.28381383419036865,373.3267256785184,0.0,2503.6240234375,3476.0,31.42015619900485
1047,0.4224228262901306,1184.2267705872655,0.0,2503.6240234375,3476.0,31.450411469006212
1048,0.1756199300289154,239.07213083840907,0.0,2503.6240234375,3476.0,31.480680831999052
1049,0.6355714201927185,1365.1069209724665,0.0,2503.6240234375,3476.0,31.51202443499642
1050,0.20606839656829834,227.85153599083424,0.0,2503.6240234375,3476.0,31.542258337998646
1051,0.11508187651634216,438.33171489834785,0.0,2503.6240234375,3476.0,31.571595670000534
1052,0.30543118715286255,285.7164242397994,0.0,2503.6240234375,3476.0,31.601657074003015
1053,0.38453489542007446,1066.558456543833,0.0,2503.6240234375,3476.0,31.631020346001606
1054,0.3347882926464081,745.0691255033016,0.0,2503.6240234375,3476.0,31.660734482007683
1055,0.6641420125961304,1679.5994639247656,0.0,2503.6240234375,3476.0,31.69028398199589
1056,0.3164318799972534,516.9086731113493,0.0,2503.6240234375,3476.0,31.719590523003717
1057,0.38320159912109375,1152.2580125182867,0.0,2503.6240234375,3476.0,31.748844469999312
1058,0.5696530342102051,880.5102410428226,0.0,2503.6240234375,3476.0,31.77790787500271
1059,0.3326166868209839,480.08052983134985,0.0,2503.6240234375,3476.0,31.807061957995757
1060,0.7450815439224243,1176.070970825851,0.0,2503.6240234375,3476.0,31.836342723006965
1061,0.5851383805274963,707.7925974056125,0.0,2503.6240234375,3476.0,31.865723208000418
1062,0.2549777328968048,586.0429034158587,0.0,2503.6240234375,3476.0,31.895632726998883
1063,0.4800034761428833,856.4906180873513,0.0,2503.6240234375,3476.0,31.926149310995243
1064,0.288114070892334,315.96611395291984,0.0,2503.6240234375,3476.0,31.956379505005316
1065,0.28422948718070984,577.0585059821606,0.0,2503.6240234375,3476.0,31.9858028650051
1066,0.4394392967224121,1185.9594073593616,0.0,2503.6240234375,3476.0,32.014577491005184
1067,0.3848036527633667,748.6254729032516,0.0,2503.6240234375,3476.0,32.044461101002526
1068,0.26703783869743347,232.72344836592674,0.0,2503.6240234375,3476.0,32.07393998000771
1069,0.1789151430130005,324.7700784727931,0.0,2503.6240234375,3476.0,32.10306677900371
1070,0.2769480347633362,287.24427266418934,0.0,2503.6240234375,3476.0,32.132599784003105
1071,0.23753121495246887,634.0922887027264,0.0,2503.6240234375,3476.0,32.16172131799976
1072,0.5291957855224609,1294.0017110854387,0.0,2503.6240234375,3476.0,32.19102721600211
1073,0.3529944121837616,900.933557510376,0.0,2503.6240234375,3476.0,32.220197032002034
1074,0.20449206233024597,653.2459252625704,0.0,2503.6240234375,3476.0,32.24926210900594
1075,0.5880309343338013,1101.5137701705098,0.0,2503.6240234375,3476.0,32.27825284100254
1076,0.20781707763671875,345.7135679796338,0.0,2503.6240234375,3476.0,32.307415357994614
1077,0.28745439648628235,424.2644474618137,0.0,2503.6240234375,3476.0,32.3365725879994
1078,0.7137681245803833,2176.010405421257,0.0,2503.6240234375,3476.0,32.36560652600019
1079,0.721494197845459,1550.9761599749327,0.0,2503.6240234375,3476.0,32.395081438997295
1080,0.28160279989242554,1380.6719169020653,0.0,2503.6240234375,3476.0,32.424442119008745
1081,0.5573578476905823,1321.820396065712,0.0,2503.6240234375,3476.0,32.45369565700821
1082,0.26722943782806396,435.88447500765324,0.0,2503.6240234375,3476.0,32.482746502006194
1083,0.3216911554336548,386.3135659210384,0.0,2503.6240234375,3476.0,32.51155195200408
1084,0.20110008120536804,472.0687794983387,0.0,2503.6240234375,3476.0,32.5408308479964
1085,0.22826704382896423,1098.4128708019853,0.0,2503.6240234375,3476.0,32.56997133200639
1086,0.45192164182662964,1220.6122955530882,0.0,2503.6240234375,3476.0,32.599153782008216
1087,0.23964175581932068,313.9269193895161,0.0,2503.6240234375,3476.0,32.628355230001034
1088,0.17393270134925842,234.02681562677026,0.0,2503.6240234375,3476.0,32.657801551002194
1089,0.24643826484680176,231.68350002914667,0.0,2503.6240234375,3476.0,32.687021767007536
1090,0.29521551728248596,708.6107994914055,0.0,2503.6240234375,3476.0,32.71574782799871
1091,0.18686643242835999,309.4788427427411,0.0,2503.6240234375,3476.0,32.74488386399753
1092,0.2320883572101593,604.9161261171103,0.0,2503.6240234375,3476.0,32.774077636000584
1093,0.7412572503089905,1171.6456178426743,0.0,2503.6240234375,3476.0,32.81326318900392
1094,0.17763061821460724,489.7303954809904,0.0,2503.6240234375,3476.0,32.84399475999817
1095,0.3166818618774414,476.99569214880466,0.0,2503.6240234375,3476.0,32.87324959100806
1096,0.6168105602264404,653.3074161782861,0.0,2503.6240234375,3476.0,32.90255712000362
1097,0.34363946318626404,568.2749933153391,0.0,2503.6240234375,3476.0,32.93200470399461
1098,0.5762628316879272,1558.9968222379684,0.0,2503.6240234375,3476.0,32.96122911499697
1099,0.6637662649154663,1456.352500140667,0.0,2503.6240234375,3476.0,32.99042619399552
1100,0.38970792293548584,947.6895245313644,0.0,2503.6240234375,3476.0,33.01961663500697
1101,0.4839107096195221,1298.2569325715303,0.0,2503.6240234375,3476.0,33.04898040399712
1102,0.546949028968811,991.9437827318907,0.0,2503.6240234375,3476.0,33.07808317099989
1103,0.2475169599056244,555.7637698724866,0.0,2503.6240234375,3476.0,33.1072294760088
1104,0.19871751964092255,561.569811090827,0.0,2503.6240234375,3476.0,33.136629636006546
1105,0.24969834089279175,324.3867708146572,0.0,2503.6240234375,3476.0,33.16586630800157
1106,0.1861792355775833,487.6270274743438,0.0,2503.6240234375,3476.0,33.19537248299457
1107,0.20761041343212128,448.9700320959091,0.0,2503.6240234375,3476.0,33.22472333900805
1108,0.2307346612215042,839.3247708529234,0.0,2503.6240234375,3476.0,33.25394976499956
1109,0.40024101734161377,763.3771606460214,0.0,2503.6240234375,3476.0,33.283214297000086
1110,0.674472987651825,1067.5416128337383,0.0,2503.6240234375,3476.0,33.3124901639967
1111,0.25219282507896423,438.2902930751443,0.0,2503.6240234375,3476.0,33.34174594300566
1112,0.28476381301879883,508.28959358483553,0.0,2503.6240234375,3476.0,33.370983173008426
1113,0.41063255071640015,769.6751071661711,0.0,2503.6240234375,3476.0,33.40042863499548
1114,0.21074387431144714,628.07760348171,0.0,2503.6240234375,3476.0,33.42981972399866
1115,0.3846265375614166,733.4593601748347,0.0,2503.6240234375,3476.0,33.459331556005054
1116,0.20996104180812836,274.1053364034742,0.0,2503.6240234375,3476.0,33.48860334500205
1117,0.704461932182312,2092.1019120812416,0.0,2503.6240234375,3476.0,33.51787240100384
1118,0.1956626921892166,567.9964392222464,0.0,2503.6240234375,3476.0,33.54721430099744
1119,0.3768295645713806,644.8150296211243,0.0,2503.6240234375,3476.0,33.576483562996145
1120,0.4064556956291199,861.6498365402222,0.0,2503.6240234375,3476.0,33.605748115995084
1121,0.16994525492191315,148.05029158014804,0.0,2503.6240234375,3476.0,33.63498697600153
1122,0.1110292300581932,349.2655738051981,0.0,2503.6240234375,3476.0,33.66414912600885
1123,0.531168520450592,1593.7089811116457,0.0,2503.6240234375,3476.0,33.69333454000298
1124,0.24948519468307495,206.57969975098968,0.0,2503.6240234375,3476.0,33.72295912000118
1125,0.22475065290927887,275.1549248844385,0.0,2503.6240234375,3476.0,33.75228763700579
1126,0.19386829435825348,202.1610873900354,0.0,2503.6240234375,3476.0,33.78151258800062
1127,0.2526727318763733,550.5421525649726,0.0,2503.6240234375,3476.0,33.81071843000245
1128,0.861899733543396,3020.25408577919,0.0,2503.6240234375,3476.0,33.839988142004586
1129,0.2910245656967163,1180.7659221217036,0.0,2503.6240234375,3476.0,33.86923143200693
1130,0.24284377694129944,315.40312190540135,0.0,2503.6240234375,3476.0,33.89850878500147
1131,0.2542295455932617,333.8456442281604,0.0,2503.6240234375,3476.0,33.927830683998764
1132,0.23186418414115906,849.8207296580076,0.0,2503.6240234375,3476.0,33.95694638299756
1133,0.5985303521156311,1364.5910404324532,0.0,2503.6240234375,3476.0,33.98643530999834
1134,0.2340044379234314,200.13833960331976,0.0,2503.6240234375,3476.0,34.015596654004185
1135,0.35224485397338867,445.04714461043477,0.0,2503.6240234375,3476.0,34.04535279099946
1136,0.32613998651504517,705.3907208144665,0.0,2503.6240234375,3476.0,34.07433008600492
1137,0.8007570505142212,1745.1823484301567,0.0,2503.6240234375,3476.0,34.10347319500579
1138,0.3024253845214844,1099.6980729550123,0.0,2503.6240234375,3476.0,34.13267762299802
1139,0.2291887402534485,255.88199190236628,0.0,2503.6240234375,3476.0,34.161858573002974
1140,0.6513751149177551,1607.2131727188826,0.0,2503.6240234375,3476.0,34.19106677900709
1141,0.2413492202758789,248.33438845723867,0.0,2503.6240234375,3476.0,34.222099238002556
1142,0.3577077388763428,820.1814924106002,0.0,2503.6240234375,3476.0,34.25199047100614
1143,0.30055153369903564,332.6958608292043,0.0,2503.6240234375,3476.0,34.281129736002185
1144,0.18180352449417114,190.02560444641858,0.0,2503.6240234375,3476.0,34.31021021300694
1145,0.6188960075378418,2275.0579529702663,0.0,2503.6240234375,3476.0,34.33931090999977
1146,0.2516748607158661,413.1584739461541,0.0,2503.6240234375,3476.0,34.368304496005294
1147,0.320220947265625,596.2910541817546,0.0,2503.6240234375,3476.0,34.3974629620061
1148,0.5393639206886292,569.4632057324052,0.0,2503.6240234375,3476.0,34.42653106000216
1149,0.4665434956550598,1048.5317389070988,0.0,2503.6240234375,3476.0,34.45552295699599
1150,0.2790963351726532,260.7930332031101,0.0,2503.6240234375,3476.0,34.48457603499992
1151,0.1953669935464859,672.9829446971416,0.0,2503.6240234375,3476.0,34.51375666400418
1152,0.8545090556144714,1396.3471246734262,0.0,2503.6240234375,3476.0,34.54281199700199
1153,0.49763962626457214,846.504371855408,0.0,2503.6240234375,3476.0,34.57186368900875
1154,0.2686866223812103,544.5608510971069,0.0,2503.6240234375,3476.0,34.600910904002376
1155,0.4511583745479584,813.9891212880611,0.0,2503.6240234375,3476.0,34.62984401099675
1156,0.48662710189819336,1024.3671674728394,0.0,2503.6240234375,3476.0,34.658790158995544
1157,0.5149432420730591,614.2267797738314,0.0,2503.6240234375,3476.0,34.68784120200144
1158,0.2033083438873291,594.4575103670359,0.0,2503.6240234375,3476.0,34.71685967499798
1159,0.3538396954536438,737.9614849388599,0.0,2503.6240234375,3476.0,34.74592277899501
1160,0.14421503245830536,205.3045045286417,0.0,2503.6240234375,3476.0,34.77527834200009
1161,0.3415188193321228,806.518433868885,0.0,2503.6240234375,3476.0,34.80423658200016
1162,0.28206878900527954,299.7639993876219,0.0,2503.6240234375,3476.0,34.8332501709956
1163,0.18930062651634216,300.60945246368647,0.0,2503.6240234375,3476.0,34.86234420200344
1164,0.29204481840133667,610.5613456070423,0.0,2503.6240234375,3476.0,34.891496796000865
1165,0.389562726020813,1882.2550448179245,0.0,2503.6240234375,3476.0,34.920675020999624
1166,0.2654988765716553,436.3218994475901,0.0,2503.6240234375,3476.0,34.949755228008144
1167,0.275387704372406,190.9835777953267,0.0,2503.6240234375,3476.0,34.978750808004406
1168,0.26412951946258545,170.76859323494136,0.0,2503.6240234375,3476.0,35.007844699997804
1169,0.4023982286453247,1512.4464250206947,0.0,2503.6240234375,3476.0,35.03708506599651
1170,0.6469440460205078,922.1212328746915,0.0,2503.6240234375,3476.0,35.06603207399894
1171,0.4855094254016876,498.93632835894823,0.0,2503.6240234375,3476.0,35.0949507119949
1172,0.2817566394805908,239.08194913342595,0.0,2503.6240234375,3476.0,35.12407884400454
1173,0.140179842710495,427.9339813813567,0.0,2503.6240234375,3476.0,35.15305758500472
1174,0.6153802871704102,3604.1910941302776,0.0,2503.6240234375,3476.0,35.182250169003964
1175,0.2745431661605835,558.7482507675886,0.0,2503.6240234375,3476.0,35.21135447900451
1176,0.3419395089149475,884.6611512899399,0.0,2503.6240234375,3476.0,35.24049842399836
1177,0.20960329473018646,598.4135476499796,0.0,2503.6240234375,3476.0,35.26959129300667
1178,0.1981562077999115,168.31134700216353,0.0,2503.6240234375,3476.0,35.29897222100408
1179,0.7962976694107056,2950.2931933552027,0.0,2503.6240234375,3476.0,35.32810257699748
1180,0.32211020588874817,739.4595464244485,0.0,2503.6240234375,3476.0,35.35710268099501
1181,0.23651134967803955,179.92933454737067,0.0,2503.6240234375,3476.0,35.386107389000244
1182,0.14719140529632568,178.08315210975707,0.0,2503.6240234375,3476.0,35.415469668005244
1183,0.5940217971801758,554.3757374100387,0.0,2503.6240234375,3476.0,35.44452354199893
1184,0.23381169140338898,307.1156718209386,0.0,2503.6240234375,3476.0,35.47349472199858
1185,0.181619793176651,459.0879330262542,0.0,2503.6240234375,3476.0,35.50270644700504
1186,0.18939784169197083,271.33687929064035,0.0,2503.6240234375,3476.0,35.53183596700546
1187,0.4582563042640686,1373.0734777972102,0.0,2503.6240234375,3476.0,35.56136422800773
1188,0.416698157787323,1291.3926044404507,0.0,2503.6240234375,3476.0,35.59093655900506
1189,0.35538068413734436,1601.9514158666134,0.0,2503.6240234375,3476.0,35.619965833000606
1190,0.27840638160705566,698.8557701185346,0.0,2503.6240234375,3476.0,35.64916130200436
1191,0.2750599980354309,638.6025417596102,0.0,2503.6240234375,3476.0,35.678427471008035
1192,0.22251874208450317,327.7978083062917,0.0,2503.6240234375,3476.0,35.7074697019998
1193,0.2874056100845337,772.9429945647717,0.0,2503.6240234375,3476.0,35.736746587004745
1194,0.20816385746002197,173.55097476020455,0.0,2503.6240234375,3476.0,35.76584796400857
1195,0.33401215076446533,873.5113066732883,0.0,2503.6240234375,3476.0,35.79500903900771
1196,0.28845012187957764,466.33884277939796,0.0,2503.6240234375,3476.0,35.826402899008826
1197,0.24234417080879211,397.84324592351913,0.0,2503.6240234375,3476.0,35.85540434300492
1198,1.1521788835525513,2579.8661376088858,0.0,2503.6240234375,3476.0,35.884453367005335
1199,0.3596001863479614,1053.0674745589495,0.0,2503.6240234375,3476.0,35.913659136000206
1200,0.7240936756134033,1767.0364835262299,0.0,2503.6240234375,3476.0,35.94257289300731
1201,0.4084871709346771,633.1193832829595,0.0,2503.6240234375,3476.0,35.971776998005225
1202,0.2963011860847473,464.7862272635102,0.0,2503.6240234375,3476.0,36.000722073004
1203,0.7807661294937134,2328.864588022232,0.0,2503.6240234375,3476.0,36.030075376998866
1204,0.2983085811138153,317.52600411325693,0.0,2503.6240234375,3476.0,36.05940845400619
1205,0.3944776654243469,892.4877617061138,0.0,2503.6240234375,3476.0,36.08866304700496
1206,0.23544728755950928,366.672327619046,0.0,2503.6240234375,3476.0,36.11771039299492
1207,0.29805368185043335,242.07829347252846,0.0,2503.6240234375,3476.0,36.14669335800863
1208,0.4578186273574829,962.373592749238,0.0,2503.6240234375,3476.0,36.17567473699455
1209,0.28961455821990967,595.5316942706704,0.0,2503.6240234375,3476.0,36.20470899500651
1210,0.289204478263855,262.67634348385036,0.0,2503.6240234375,3476.0,36.23372532099893
1211,0.21580013632774353,687.1444018036127,0.0,2503.6240234375,3476.0,36.26263004200882
1212,0.3082699179649353,912.9683307111263,0.0,2503.6240234375,3476.0,36.29158226199797
1213,0.8176217079162598,1475.7015470266342,0.0,2503.6240234375,3476.0,36.32040941499872
1214,0.221705824136734,262.4321378543973,0.0,2503.6240234375,3476.0,36.34972612600541
1215,0.1713230460882187,350.81983229517937,0.0,2503.6240234375,3476.0,36.378673924002214
1216,0.2794196903705597,280.09442529827356,0.0,2503.6240234375,3476.0,36.40777275299479
1217,0.18139535188674927,149.85099102463573,0.0,2503.6240234375,3476.0,36.43684760600445
1218,0.3074313998222351,548.655549928546,0.0,2503.6240234375,3476.0,36.4658887770056
1219,0.3140503764152527,802.4180675446987,0.0,2503.6240234375,3476.0,36.4948174500023
1220,0.15301859378814697,481.70882895961404,0.0,2503.6240234375,3476.0,36.52375485599623
1221,0.34528180956840515,864.6888479217887,0.0,2503.6240234375,3476.0,36.55274617500254
1222,0.2490115463733673,240.49563996307552,0.0,2503.6240234375,3476.0,36.581787068003905
1223,0.2160913199186325,844.2949647754431,0.0,2503.6240234375,3476.0,36.611046193007496
1224,0.6543543338775635,786.6181764602661,0.0,2503.6240234375,3476.0,36.63988178700674
1225,0.26120859384536743,276.1894457228482,0.0,2503.6240234375,3476.0,36.66885148599977
1226,0.3707052767276764,788.1986903995275,0.0,2503.6240234375,3476.0,36.69780613599869
1227,0.2943977117538452,785.0063897892833,0.0,2503.6240234375,3476.0,36.72673974299687
1228,0.5791486501693726,1198.6523913145065,0.0,2503.6240234375,3476.0,36.75569340400398
1229,0.23701469600200653,324.6469033844769,0.0,2503.6240234375,3476.0,36.78465441700246
1230,0.3755004405975342,1200.248121254146,0.0,2503.6240234375,3476.0,36.813603696995415
1231,0.19476599991321564,609.8413391113281,0.0,2503.6240234375,3476.0,36.84261817899824
1232,0.5939987897872925,1857.1707285940647,0.0,2503.6240234375,3476.0,36.87187809799798
1233,0.26239365339279175,461.15044425427914,0.0,2503.6240234375,3476.0,36.90096468500269
1234,0.4416577219963074,556.1413667313755,0.0,2503.6240234375,3476.0,36.93001580200507
1235,0.24358856678009033,371.3233809247613,0.0,2503.6240234375,3476.0,36.95899450000434
1236,0.16680686175823212,442.6665057390928,0.0,2503.6240234375,3476.0,36.987950274007744
1237,0.7793697714805603,2001.1327635794878,0.0,2503.6240234375,3476.0,37.016998236998916
1238,0.3371734917163849,1034.6394364088774,0.0,2503.6240234375,3476.0,37.04601018500398
1239,0.7451282739639282,1347.3524440079927,0.0,2503.6240234375,3476.0,37.07479753100779
1240,0.2249726504087448,164.75357749406248,0.0,2503.6240234375,3476.0,37.103747442000895
1241,0.2490348368883133,680.5479183197021,0.0,2503.6240234375,3476.0,37.13287897199916
1242,0.4680735170841217,1094.7244827747345,0.0,2503.6240234375,3476.0,37.16216455999529
1243,0.2669060230255127,248.84265450015664,0.0,2503.6240234375,3476.0,37.191116476999014
1244,0.23362727463245392,277.9419829342514,0.0,2503.6240234375,3476.0,37.22014092799509
1245,0.33541855216026306,885.8328968286514,0.0,2503.6240234375,3476.0,37.2486553810013
1246,0.2907451391220093,395.8398109599948,0.0,2503.6240234375,3476.0,37.27758890000405
1247,0.23289962112903595,167.86141470819712,0.0,2503.6240234375,3476.0,37.30652961500164
1248,0.17983554303646088,402.84259006008506,0.0,2503.6240234375,3476.0,37.3355481519975
1249,0.28599172830581665,192.21031678654253,0.0,2503.6240234375,3476.0,37.3645475020021
1250,0.23945625126361847,432.52409172058105,0.0,2503.6240234375,3476.0,37.393750010000076
1251,0.4154210090637207,994.2684682905674,0.0,2503.6240234375,3476.0,37.42295197599742
1252,0.483532577753067,1071.596478432417,0.0,2503.6240234375,3476.0,37.451940051003476
1253,0.25300610065460205,397.7001482248306,0.0,2503.6240234375,3476.0,37.48091897800623
1254,0.34503698348999023,586.4470508545637,0.0,2503.6240234375,3476.0,37.509975583001506
1255,0.3629075586795807,1216.1705853193998,0.0,2503.6240234375,3476.0,37.538976769996225
1256,0.20416729152202606,422.50599560141563,0.0,2503.6240234375,3476.0,37.56794052099576
1257,0.2992597818374634,424.65646732598543,0.0,2503.6240234375,3476.0,37.59697840400622
1258,0.3340216279029846,864.6998345702887,0.0,2503.6240234375,3476.0,37.62607416999526
1259,0.3522213101387024,685.1167857386172,0.0,2503.6240234375,3476.0,37.6553895160032
1260,0.2924775183200836,583.841792486608,0.0,2503.6240234375,3476.0,37.684295703002135
1261,0.3667222857475281,409.205179547891,0.0,2503.6240234375,3476.0,37.713253449997865
1262,0.22743214666843414,497.5579825863242,0.0,2503.6240234375,3476.0,37.742287472006865
1263,0.22819040715694427,408.003696218133,0.0,2503.6240234375,3476.0,37.771294225007296
1264,0.3382236361503601,310.6668325904757,0.0,2503.6240234375,3476.0,37.80028844100889
1265,0.3237949013710022,519.3737185448408,0.0,2503.6240234375,3476.0,37.82929254700139
1266,0.20152747631072998,349.2740920856595,0.0,2503.6240234375,3476.0,37.858278059007716
1267,0.23030567169189453,145.7811992932111,0.0,2503.6240234375,3476.0,37.88735944700602
1268,0.2396259605884552,178.22369553800672,0.0,2503.6240234375,3476.0,37.916752600998734
1269,0.3267601430416107,995.0117353051901,0.0,2503.6240234375,3476.0,37.94596777300467
1270,0.6949046850204468,2177.0968119949102,0.0,2503.6240234375,3476.0,37.97495981999964
