step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
631,1.2952768802642822,834.7350044846535,0.0,3467.634765625,7868.0,16.157357167990995
632,1.0461121797561646,1644.6758424043655,0.0,3467.634765625,7868.0,16.182169239997165
633,0.6941995024681091,2369.6145560741425,0.0,3467.634765625,7868.0,16.20603216299787
634,0.6133767366409302,1054.5187297612429,0.0,3467.634765625,7868.0,16.229913440998644
635,0.6411044597625732,1362.667073249817,0.0,3467.634765625,7868.0,16.253922154995962
636,0.7807610034942627,1103.270945340395,0.0,3467.634765625,7868.0,16.277549057995202
637,0.6942874789237976,1121.8508768230677,0.0,3467.634765625,7868.0,16.301344249994145
638,0.7129239439964294,1093.3968386501074,0.0,3467.634765625,7868.0,16.32514811499277
639,0.5551024675369263,1301.0674844682217,0.0,3467.634765625,7868.0,16.34898975500255
640,0.5812800526618958,698.8155681863427,0.0,3467.634765625,7868.0,16.37282490899088
641,0.554256021976471,634.2756742984056,0.0,3467.634765625,7868.0,16.396623063992593
642,1.407704472541809,1119.578188329935,0.0,3467.634765625,7868.0,16.420438194996677
643,0.7655178904533386,747.3662687987089,0.0,3467.634765625,7868.0,16.443879183992976
644,1.0177463293075562,1365.8638917803764,0.0,3467.634765625,7868.0,16.468114231000072
645,1.0620771646499634,1702.7477739453316,0.0,3467.634765625,7868.0,16.491964005996124
646,0.7835726737976074,1076.367951899767,0.0,3467.634765625,7868.0,16.515579200990032
647,0.6159684062004089,1487.1900502741337,0.0,3467.634765625,7868.0,16.53967499198916
648,1.6908162832260132,2284.9273230433464,0.0,3467.634765625,7868.0,16.56348206999246
649,0.8638434410095215,1030.9748683571815,0.0,3467.634765625,7868.0,16.587392422996345
650,0.6891385912895203,1324.0033272206783,0.0,3467.634765625,7868.0,16.611248640998383
651,0.6467926502227783,803.7275156080723,0.0,3467.634765625,7868.0,16.635244845994748
652,0.5331920385360718,852.5167948305607,0.0,3467.634765625,7868.0,16.659083851001924
653,0.683641254901886,1162.6963876485825,0.0,3467.634765625,7868.0,16.68321726100112
654,0.6594861745834351,1132.4904025495052,0.0,3467.634765625,7868.0,16.707065000999137
655,0.682835042476654,1325.1877610087395,0.0,3467.634765625,7868.0,16.730989678995684
656,0.5253125429153442,1424.6169033199549,0.0,3467.634765625,7868.0,16.754793191998033
657,0.7905542850494385,1688.5632316172123,0.0,3467.634765625,7868.0,16.77868363900052
658,0.6752464771270752,1049.6697270572186,0.0,3467.634765625,7868.0,16.802419625993934
659,1.4717979431152344,1713.7071660161018,0.0,3467.634765625,7868.0,16.82624156899692
660,0.7430772185325623,1446.8965828716755,0.0,3467.634765625,7868.0,16.850030218993197
661,0.5971171259880066,1105.5224123448133,0.0,3467.634765625,7868.0,16.873752474988578
662,0.6366521120071411,723.432804480195,0.0,3467.634765625,7868.0,16.898011272991425
663,0.5909709334373474,1055.4861970543861,0.0,3467.634765625,7868.0,16.921841825998854
664,0.6917295455932617,1092.7822943031788,0.0,3467.634765625,7868.0,16.945803440001328
665,0.7973220348358154,737.889885187149,0.0,3467.634765625,7868.0,16.969463425994036
666,0.7376832365989685,1660.3226871788502,0.0,3467.634765625,7868.0,16.993371766002383
667,0.6402062177658081,869.7072480469942,0.0,3467.634765625,7868.0,17.01723979099188
668,1.0052688121795654,938.5762431174517,0.0,3467.634765625,7868.0,17.04206370099564
669,0.691916286945343,879.9244562387466,0.0,3467.634765625,7868.0,17.06591033899167
670,1.1897697448730469,1336.8915740400553,0.0,3467.634765625,7868.0,17.09087406299659
671,1.0162409543991089,1123.271646142006,0.0,3467.634765625,7868.0,17.115151045989478
672,0.9710594415664673,998.101383343339,0.0,3467.634765625,7868.0,17.138987113998155
673,0.7182607650756836,1370.5567084550858,0.0,3467.634765625,7868.0,17.162733020988526
674,0.6929612755775452,975.9385023862123,0.0,3467.634765625,7868.0,17.186489084997447
675,0.6246451735496521,951.5567889809608,0.0,3467.634765625,7868.0,17.21036450700194
676,0.7771030068397522,947.7408110201359,0.0,3467.634765625,7868.0,17.234247408996453
677,1.3448158502578735,1095.9175216555595,0.0,3467.634765625,7868.0,17.25990907198866
678,0.6470252275466919,1532.765237390995,0.0,3467.634765625,7868.0,17.284188700999948
679,0.7038154006004333,956.7713044732809,0.0,3467.634765625,7868.0,17.30814987399208
680,1.1719114780426025,917.910203486681,0.0,3467.634765625,7868.0,17.332285076001426
681,0.9345118999481201,1047.5212491899729,0.0,3467.634765625,7868.0,17.356183607000276
682,0.8653008937835693,1133.8547092825174,0.0,3467.634765625,7868.0,17.379957557990565
683,0.751715898513794,1078.8134213089943,0.0,3467.634765625,7868.0,17.403786326991394
684,1.156888723373413,1242.0682556182146,0.0,3467.634765625,7868.0,17.427546468999935
685,0.6668199896812439,927.4147191941738,0.0,3467.634765625,7868.0,17.451454271998955
686,0.8856684565544128,1050.1700514554977,0.0,3467.634765625,7868.0,17.475280204991577
687,0.5782191753387451,1254.5384000092745,0.0,3467.634765625,7868.0,17.499293307992048
688,0.7271484136581421,1257.217515975237,0.0,3467.634765625,7868.0,17.52285095899424
689,0.6419722437858582,1024.181962609291,0.0,3467.634765625,7868.0,17.54709178399935
690,0.7222771048545837,1268.4400212019682,0.0,3467.634765625,7868.0,17.57104688399704
691,0.7207097411155701,1336.6529204249382,0.0,3467.634765625,7868.0,17.59489836699504
692,0.6616188883781433,806.3250632584095,0.0,3467.634765625,7868.0,17.618848393991357
693,0.4753149747848511,969.9581950604916,0.0,3467.634765625,7868.0,17.642749088001437
694,0.5894796252250671,1038.6538605690002,0.0,3467.634765625,7868.0,17.666533033989253
695,0.9431292414665222,1150.531162187457,0.0,3467.634765625,7868.0,17.69152091999422
696,0.6159458756446838,1091.1409510970116,0.0,3467.634765625,7868.0,17.71529710300092
697,0.566340982913971,877.7160264402628,0.0,3467.634765625,7868.0,17.739182484991034
698,0.7414737343788147,810.2580811977386,0.0,3467.634765625,7868.0,17.76325226300105
699,0.5607089400291443,685.5198418572545,0.0,3467.634765625,7868.0,17.78722404099244
700,1.4883815050125122,1092.2853448092937,0.0,3467.634765625,7868.0,17.811059751998982
701,0.9495550394058228,998.295058503747,0.0,3467.634765625,7868.0,17.835056849988177
702,1.2319817543029785,986.5426014959812,0.0,3467.634765625,7868.0,17.85888809298922
703,0.6246654391288757,980.4082275778055,0.0,3467.634765625,7868.0,17.882788239992806
704,0.8236209750175476,971.5494797676802,0.0,3467.634765625,7868.0,17.907830904994626
705,1.0280910730361938,777.729020550847,0.0,3467.634765625,7868.0,17.931640679002157
706,1.202773928642273,874.4174032360315,0.0,3467.634765625,7868.0,17.95549815898994
707,0.7015316486358643,992.3886148184538,0.0,3467.634765625,7868.0,17.97970407998946
708,0.906057596206665,1258.1514715850353,0.0,3467.634765625,7868.0,18.004807058998267
709,0.6521109938621521,800.4251822680235,0.0,3467.634765625,7868.0,18.02871819199936
710,1.1064085960388184,1165.2399400621653,0.0,3467.634765625,7868.0,18.05258860399772
711,1.1373082399368286,843.8098234385252,0.0,3467.634765625,7868.0,18.076322824999806
712,0.8765140175819397,967.1027828007936,0.0,3467.634765625,7868.0,18.10011749599653
713,0.6464685201644897,1355.6378115415573,0.0,3467.634765625,7868.0,18.123934674993507
714,0.8859065771102905,1016.4162451177835,0.0,3467.634765625,7868.0,18.147688059994834
715,0.5787152647972107,972.1894565820694,0.0,3467.634765625,7868.0,18.17152042798989
716,0.7037732601165771,1252.8115428686142,0.0,3467.634765625,7868.0,18.19577102699259
717,0.9883390665054321,810.7407410144806,0.0,3467.634765625,7868.0,18.21962355999858
718,0.6934657096862793,658.8239170610905,0.0,3467.634765625,7868.0,18.243361162996734
719,0.5292666554450989,764.2106632441282,0.0,3467.634765625,7868.0,18.26719754599617
720,0.7499501705169678,1165.0721091926098,0.0,3467.634765625,7868.0,18.291048843995668
721,0.6415804624557495,1209.3483223617077,0.0,3467.634765625,7868.0,18.314904408995062
722,0.537616491317749,951.4902641326189,0.0,3467.634765625,7868.0,18.338775366995833
723,0.6927754282951355,735.1961707025766,0.0,3467.634765625,7868.0,18.362541224996676
724,1.0157718658447266,839.8124956935644,0.0,3467.634765625,7868.0,18.38743747699482
725,0.6659119129180908,1608.3979933559895,0.0,3467.634765625,7868.0,18.411729876999743
726,1.415267825126648,1205.5822945535183,0.0,3467.634765625,7868.0,18.435588389998884
727,0.5785583257675171,1134.2870054244995,0.0,3467.634765625,7868.0,18.45934515898989
728,0.5886738896369934,2128.6566294133663,0.0,3467.634765625,7868.0,18.48318529399694
729,0.6340857744216919,985.3350055217743,0.0,3467.634765625,7868.0,18.50717279399396
730,0.6975120902061462,935.1035521030426,0.0,3467.634765625,7868.0,18.531062057998497
731,1.1436047554016113,987.2746851146221,0.0,3467.634765625,7868.0,18.555889424998895
732,0.6356245279312134,910.9454374164343,0.0,3467.634765625,7868.0,18.579747584997676
733,0.6996433138847351,617.3687658756971,0.0,3467.634765625,7868.0,18.60358346599969
734,0.5933482646942139,704.6726177185774,0.0,3467.634765625,7868.0,18.627695004994166
735,1.1270506381988525,1190.4650729000568,0.0,3467.634765625,7868.0,18.651503136992687
736,0.848404586315155,836.5554851442575,0.0,3467.634765625,7868.0,18.67526834999444
737,0.5235481858253479,819.9354611188173,0.0,3467.634765625,7868.0,18.699039202998392
738,1.5103038549423218,1829.3519606888294,0.0,3467.634765625,7868.0,18.723971444997005
739,1.0202134847640991,961.5275761038065,0.0,3467.634765625,7868.0,18.747745242988458
740,1.2948919534683228,849.7411430031061,0.0,3467.634765625,7868.0,18.771479543996975
741,1.5035730600357056,918.690307945013,0.0,3467.634765625,7868.0,18.795305070991162
742,0.8657621741294861,760.3033129125834,0.0,3467.634765625,7868.0,18.819030009995913
743,0.8957837224006653,1193.048797994852,0.0,3467.634765625,7868.0,18.843140742988908
744,0.6223682761192322,957.656234100461,0.0,3467.634765625,7868.0,18.86693023800035
745,0.6129122376441956,799.4392296522856,0.0,3467.634765625,7868.0,18.890702110002167
746,0.7364093661308289,760.781891271472,0.0,3467.634765625,7868.0,18.915732323992415
747,1.1428254842758179,955.8578592687845,0.0,3467.634765625,7868.0,18.940881292000995
748,1.0777499675750732,1724.7767180800438,0.0,3467.634765625,7868.0,18.96475037599157
749,0.8335176110267639,1181.098397821188,0.0,3467.634765625,7868.0,18.988627913990058
750,0.8730437159538269,1070.24169164896,0.0,3467.634765625,7868.0,19.012704622000456
751,1.5160622596740723,1171.1413053274155,0.0,3467.634765625,7868.0,19.036898915990605
752,1.068213939666748,798.3012642860413,0.0,3467.634765625,7868.0,19.062189661999582
753,0.8055582046508789,817.4792127162218,0.0,3467.634765625,7868.0,19.086266150989104
754,0.6725684404373169,1238.9421326518059,0.0,3467.634765625,7868.0,19.11015122299432
755,0.9254138469696045,1002.2693982720375,0.0,3467.634765625,7868.0,19.133956338991993
756,0.9033316969871521,1030.789932206273,0.0,3467.634765625,7868.0,19.15769955200085
757,0.9642567038536072,806.1493937075138,0.0,3467.634765625,7868.0,19.181404388000374
758,1.2677803039550781,1168.6935591697693,0.0,3467.634765625,7868.0,19.205196227994747
759,1.2734347581863403,855.9992924034595,0.0,3467.634765625,7868.0,19.230055257998174
760,0.8158820867538452,810.3386387228966,0.0,3467.634765625,7868.0,19.25445481199131
761,0.6127852201461792,1056.9537962526083,0.0,3467.634765625,7868.0,19.27893675499945
762,0.6751993298530579,1019.7011386156082,0.0,3467.634765625,7868.0,19.3027693569893
763,1.004980206489563,989.0703139603138,0.0,3467.634765625,7868.0,19.326565695999307
764,1.0847978591918945,1042.5409513562918,0.0,3467.634765625,7868.0,19.350355485992623
765,0.6353052258491516,667.450433768332,0.0,3467.634765625,7868.0,19.374075535000884
766,0.9704220294952393,1034.0063258856535,0.0,3467.634765625,7868.0,19.399016379989916
767,0.9162182807922363,1015.6757297515869,0.0,3467.634765625,7868.0,19.422806771995965
768,0.6621559262275696,894.4158587157726,0.0,3467.634765625,7868.0,19.446560568001587
769,0.9076172709465027,934.3353163301945,0.0,3467.634765625,7868.0,19.47042903098918
770,0.5179718136787415,796.4512986987829,0.0,3467.634765625,7868.0,19.4946226359898
771,0.6673650741577148,1176.685668617487,0.0,3467.634765625,7868.0,19.51855922899267
772,0.6178280711174011,1162.722304418683,0.0,3467.634765625,7868.0,19.542407603992615
773,1.0286657810211182,736.6121119558811,0.0,3467.634765625,7868.0,19.567216670999187
774,0.5269511342048645,765.3972448408604,0.0,3467.634765625,7868.0,19.591085719992407
775,1.010995626449585,971.8985835909843,0.0,3467.634765625,7868.0,19.615008426990244
776,0.9308893084526062,1057.388814419508,0.0,3467.634765625,7868.0,19.638903302999097
777,0.8777185678482056,713.2049740254879,0.0,3467.634765625,7868.0,19.662655362000805
778,1.0837708711624146,1420.7355202436447,0.0,3467.634765625,7868.0,19.6864783649944
779,0.6875442862510681,945.7909550815821,0.0,3467.634765625,7868.0,19.710570657000062
780,0.9315578937530518,927.87351731956,0.0,3467.634765625,7868.0,19.734352524988935
781,0.8019753694534302,798.7652332782745,0.0,3467.634765625,7868.0,19.759297344993684
782,0.6111385822296143,1075.5802410393953,0.0,3467.634765625,7868.0,19.78325846500229
783,0.5563016533851624,896.8734896332026,0.0,3467.634765625,7868.0,19.80701126799977
784,0.8598732352256775,738.6284569948912,0.0,3467.634765625,7868.0,19.83080373799021
785,0.5878403186798096,908.2454209327698,0.0,3467.634765625,7868.0,19.854584558997885
786,0.9803875088691711,867.7526834458113,0.0,3467.634765625,7868.0,19.878465792993666
787,0.6622934341430664,1686.6930948793888,0.0,3467.634765625,7868.0,19.9023114409938
788,0.9957822561264038,690.3379373699427,0.0,3467.634765625,7868.0,19.92754293899634
789,0.6368582248687744,1126.600169673562,0.0,3467.634765625,7868.0,19.951421912992373
790,0.47243446111679077,1098.7879146784544,0.0,3467.634765625,7868.0,19.97523089699098
791,1.0133129358291626,1907.1865740418434,0.0,3467.634765625,7868.0,19.99911915899429
792,1.654356598854065,895.7151914089918,0.0,3467.634765625,7868.0,20.024021331992117
793,1.0073994398117065,1120.2723295092583,0.0,3467.634765625,7868.0,20.048829423001735
794,0.7834186553955078,1152.4883217811584,0.0,3467.634765625,7868.0,20.072709158994257
795,0.5902261734008789,1082.6221266537905,0.0,3467.634765625,7868.0,20.09656462899875
796,0.6949309706687927,1357.4286273121834,0.0,3467.634765625,7868.0,20.120326075993944
797,0.8158053159713745,1013.045101672411,0.0,3467.634765625,7868.0,20.144373390998226
798,0.5971738696098328,982.3705872297287,0.0,3467.634765625,7868.0,20.16815763199702
799,0.6044186353683472,863.1021971702576,0.0,3467.634765625,7868.0,20.1920460669935
800,0.9282035231590271,1682.8769544810057,0.0,3467.634765625,7868.0,20.215928395002265
