step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
626,0.6556767225265503,1011.8814423121512,0.0,2731.39111328125,2910.0,15.603067797026597
627,0.43613797426223755,700.6334835253656,0.0,2731.39111328125,2910.0,15.627416265080683
628,0.48533377051353455,639.3025734648108,0.0,2731.39111328125,2910.0,15.65178413304966
629,0.7037456631660461,952.9530615098774,0.0,2731.39111328125,2910.0,15.67607061599847
630,0.6409344673156738,803.893156979233,0.0,2731.39111328125,2910.0,15.70000852609519
631,0.5202878713607788,787.5843849852681,0.0,2731.39111328125,2910.0,15.724647196009755
632,0.572856605052948,970.7393767610192,0.0,2731.39111328125,2910.0,15.749241325072944
633,0.3820018768310547,802.7386362906545,0.0,2731.39111328125,2910.0,15.77377021603752
634,0.47560548782348633,748.257279612124,0.0,2731.39111328125,2910.0,15.797933018999174
635,0.5699434876441956,818.7398805618286,0.0,2731.39111328125,2910.0,15.822009433060884
636,0.6331503987312317,907.4274380207062,0.0,2731.39111328125,2910.0,15.846409764024429
637,0.46408018469810486,827.020371530205,0.0,2731.39111328125,2910.0,15.870764381019399
638,0.5632225275039673,980.8835389539599,0.0,2731.39111328125,2910.0,15.895193409989588
639,0.6253557801246643,766.8175416998565,0.0,2731.39111328125,2910.0,15.919110880000517
640,0.9588003754615784,1271.1470598876476,0.0,2731.39111328125,2910.0,15.943717016023584
641,1.2503702640533447,1241.505724478513,0.0,2731.39111328125,2910.0,15.96767234406434
642,0.34646207094192505,988.8919714167714,0.0,2731.39111328125,2910.0,15.992039940087125
643,1.0698730945587158,1027.8736372068524,0.0,2731.39111328125,2910.0,16.01635084906593
644,0.6551083326339722,898.1946354210377,0.0,2731.39111328125,2910.0,16.040742109064013
645,0.5639436841011047,1835.3963996246457,0.0,2731.39111328125,2910.0,16.065078946994618
646,1.564406156539917,1681.6066738963127,0.0,2731.39111328125,2910.0,16.08954288205132
647,2.263573169708252,2216.5581818446517,0.0,2731.39111328125,2910.0,16.113797506084666
648,2.0845260620117188,2496.313989982009,0.0,2731.39111328125,2910.0,16.138139379094355
649,0.628803551197052,1172.5000603497028,0.0,2731.39111328125,2910.0,16.162511476082727
650,0.6715304851531982,1838.088286563754,0.0,2731.39111328125,2910.0,16.186900243046694
651,0.7089900970458984,1378.3673576265574,0.0,2731.39111328125,2910.0,16.210811324068345
652,0.6094344258308411,1577.48392277956,0.0,2731.39111328125,2910.0,16.235675305011682
653,0.7126283049583435,1292.2310570031404,0.0,2731.39111328125,2910.0,16.259946902049705
654,0.6854195594787598,1460.8054638579488,0.0,2731.39111328125,2910.0,16.284287068992853
655,0.5708091259002686,1213.1976938992739,0.0,2731.39111328125,2910.0,16.308614723035134
656,0.6326319575309753,1229.50814409554,0.0,2731.39111328125,2910.0,16.33348605898209
657,2.3703036308288574,1626.7371634840965,0.0,2731.39111328125,2910.0,16.357423357083462
658,0.6030557155609131,1322.073275014758,0.0,2731.39111328125,2910.0,16.38201713503804
659,0.4944572448730469,1153.7145234197378,0.0,2731.39111328125,2910.0,16.405962386983447
660,0.5443397164344788,820.7659665085375,0.0,2731.39111328125,2910.0,16.42989353602752
661,1.5668392181396484,1583.4551761597395,0.0,2731.39111328125,2910.0,16.45427849004045
662,0.5717191100120544,1073.3381841406226,0.0,2731.39111328125,2910.0,16.478715150034986
663,0.6281242370605469,1143.5755052492023,0.0,2731.39111328125,2910.0,16.502611355041154
664,0.7299461364746094,1593.8504138812423,0.0,2731.39111328125,2910.0,16.526962228002958
665,0.507296085357666,973.4637183025479,0.0,2731.39111328125,2910.0,16.551186833996326
666,0.5002107620239258,851.1464092545211,0.0,2731.39111328125,2910.0,16.57559654407669
667,0.5846064686775208,1140.2643698379397,0.0,2731.39111328125,2910.0,16.59989247098565
668,0.37155789136886597,1017.4953847825527,0.0,2731.39111328125,2910.0,16.624078589025885
669,0.5804414749145508,1110.3273925855756,0.0,2731.39111328125,2910.0,16.648536661057733
670,0.6180179119110107,735.7663128226995,0.0,2731.39111328125,2910.0,16.67283898999449
671,0.431077778339386,1051.9496538564563,0.0,2731.39111328125,2910.0,16.696785305044614
672,0.6458649039268494,889.6964383870363,0.0,2731.39111328125,2910.0,16.72115461505018
673,0.7136425971984863,1029.7760821059346,0.0,2731.39111328125,2910.0,16.745803383993916
674,2.087825298309326,2670.8798356056213,0.0,2731.39111328125,2910.0,16.770388356992044
675,0.44054967164993286,668.2122026383877,0.0,2731.39111328125,2910.0,16.79471009701956
676,1.5970938205718994,1589.9948982596397,0.0,2731.39111328125,2910.0,16.818930215085857
677,0.48236435651779175,1098.502003699541,0.0,2731.39111328125,2910.0,16.843329315073788
678,0.3667229413986206,895.1324181854725,0.0,2731.39111328125,2910.0,16.867809271090664
679,0.37958449125289917,674.8327876962721,0.0,2731.39111328125,2910.0,16.892199964029714
680,0.37056130170822144,629.1572650559247,0.0,2731.39111328125,2910.0,16.916547512984835
681,0.5759466290473938,743.4911573603749,0.0,2731.39111328125,2910.0,16.94053346803412
682,0.7153136134147644,1171.7294044978917,0.0,2731.39111328125,2910.0,16.964511151076294
683,1.5471338033676147,1884.2626252248883,0.0,2731.39111328125,2910.0,16.98903917009011
684,0.6772981882095337,825.8875203095376,0.0,2731.39111328125,2910.0,17.01320313801989
685,0.560470700263977,843.9953963793814,0.0,2731.39111328125,2910.0,17.0378577450756
686,0.5565797686576843,905.1636474579573,0.0,2731.39111328125,2910.0,17.0622183510568
687,0.5990281105041504,776.891283556819,0.0,2731.39111328125,2910.0,17.086495099007152
688,0.6213808059692383,1225.9522885158658,0.0,2731.39111328125,2910.0,17.11077158898115
689,0.4823336601257324,748.9526011198759,0.0,2731.39111328125,2910.0,17.13515980099328
690,0.4833279252052307,701.4027410522103,0.0,2731.39111328125,2910.0,17.159449455095455
691,0.5729929208755493,772.9771739840508,0.0,2731.39111328125,2910.0,17.183876584051177
692,0.3876115381717682,550.3240698780864,0.0,2731.39111328125,2910.0,17.207804535049945
693,0.6691974997520447,959.4468833655119,0.0,2731.39111328125,2910.0,17.232183118001558
694,0.524584949016571,949.9808452352881,0.0,2731.39111328125,2910.0,17.25764267204795
695,1.8612034320831299,1923.9213495850563,0.0,2731.39111328125,2910.0,17.281972046010196
696,0.602845311164856,767.8555570170283,0.0,2731.39111328125,2910.0,17.306441619060934
697,0.49072930216789246,1043.7958929166198,0.0,2731.39111328125,2910.0,17.331014153081924
698,0.8628836870193481,1248.2757388837636,0.0,2731.39111328125,2910.0,17.355437127058394
699,1.505823016166687,1299.3122135028243,0.0,2731.39111328125,2910.0,17.379916099016555
700,1.129865050315857,1528.4541643857956,0.0,2731.39111328125,2910.0,17.4043459960958
701,1.415884256362915,1191.2492119818926,0.0,2731.39111328125,2910.0,17.428955823066644
702,0.4407462179660797,776.8870627433062,0.0,2731.39111328125,2910.0,17.453059727093205
703,1.0914186239242554,1148.682760991156,0.0,2731.39111328125,2910.0,17.47729396307841
704,1.6680012941360474,1432.1385893970728,0.0,2731.39111328125,2910.0,17.50180609500967
705,0.5370215177536011,954.574491944164,0.0,2731.39111328125,2910.0,17.525823084055446
706,0.47029948234558105,649.8052075132728,0.0,2731.39111328125,2910.0,17.549864144064486
707,0.4222022294998169,753.6501503959298,0.0,2731.39111328125,2910.0,17.574476444046013
708,0.5524269342422485,806.3864726424217,0.0,2731.39111328125,2910.0,17.59907112806104
709,2.145716905593872,1937.6312125399709,0.0,2731.39111328125,2910.0,17.62353448208887
710,0.6181800365447998,1007.2218212559819,0.0,2731.39111328125,2910.0,17.647669544094242
711,0.5323715806007385,839.0143352299929,0.0,2731.39111328125,2910.0,17.672140627051704
712,0.8141770362854004,1025.4550746530294,0.0,2731.39111328125,2910.0,17.696851953980513
713,0.3957042694091797,684.8291484415531,0.0,2731.39111328125,2910.0,17.720882371999323
714,1.9271273612976074,2010.242141842842,0.0,2731.39111328125,2910.0,17.745574822067283
715,0.46255484223365784,696.9443672597408,0.0,2731.39111328125,2910.0,17.770251768059097
716,0.5616903305053711,820.5626719519496,0.0,2731.39111328125,2910.0,17.794363950029947
717,0.5541435480117798,941.1930305659771,0.0,2731.39111328125,2910.0,17.81835002906155
718,0.48476919531822205,838.3708990961313,0.0,2731.39111328125,2910.0,17.842742362059653
719,0.6345357298851013,914.5663948319852,0.0,2731.39111328125,2910.0,17.86722252308391
720,0.46752995252609253,776.6173289977014,0.0,2731.39111328125,2910.0,17.891238315030932
721,0.5022510290145874,845.9428677931428,0.0,2731.39111328125,2910.0,17.915593057055958
722,1.7950658798217773,1285.2198642790318,0.0,2731.39111328125,2910.0,17.94011933298316
723,0.3480345904827118,652.1227663755417,0.0,2731.39111328125,2910.0,17.964334586984478
724,0.565196692943573,1039.2601700797677,0.0,2731.39111328125,2910.0,17.9887937620515
725,0.5903587341308594,904.8165867961943,0.0,2731.39111328125,2910.0,18.013328089029528
726,0.6338531374931335,835.2290490213782,0.0,2731.39111328125,2910.0,18.03744846500922
727,0.6840723156929016,1139.5973439514637,0.0,2731.39111328125,2910.0,18.061896422994323
728,0.5636542439460754,867.174084611237,0.0,2731.39111328125,2910.0,18.086484363069758
729,0.5362342000007629,905.2091307491064,0.0,2731.39111328125,2910.0,18.110961226047948
730,0.453321635723114,830.6969559788704,0.0,2731.39111328125,2910.0,18.135733067058027
731,2.014820098876953,1487.1102631017566,0.0,2731.39111328125,2910.0,18.160203778068535
732,1.1884737014770508,1753.6794395521283,0.0,2731.39111328125,2910.0,18.184687784989364
733,0.5305771231651306,815.6508116275072,0.0,2731.39111328125,2910.0,18.209157292032614
734,1.7176368236541748,1278.7363422214985,0.0,2731.39111328125,2910.0,18.233505779062398
735,0.4578233063220978,995.9322281479836,0.0,2731.39111328125,2910.0,18.257913882029243
736,1.4232864379882812,1472.8561956733465,0.0,2731.39111328125,2910.0,18.282619597041048
737,0.5926500558853149,906.898923728615,0.0,2731.39111328125,2910.0,18.30703860009089
738,2.212561845779419,1769.0572182759643,0.0,2731.39111328125,2910.0,18.33152891509235
739,0.513775110244751,656.0511901602149,0.0,2731.39111328125,2910.0,18.35635042807553
740,0.428193062543869,1033.5161927491426,0.0,2731.39111328125,2910.0,18.38086617505178
741,0.5562301874160767,1427.860447153449,0.0,2731.39111328125,2910.0,18.405377415008843
742,1.2632617950439453,1142.1763907000422,0.0,2731.39111328125,2910.0,18.42948679300025
743,0.6434735059738159,888.8787736520171,0.0,2731.39111328125,2910.0,18.453559407033026
744,0.5555368661880493,1283.4370907247066,0.0,2731.39111328125,2910.0,18.478078891988844
745,0.4484631419181824,1172.395877406001,0.0,2731.39111328125,2910.0,18.50267714902293
746,0.6194285154342651,717.0093293450773,0.0,2731.39111328125,2910.0,18.527134531061165
747,0.8146815299987793,1240.3115791976452,0.0,2731.39111328125,2910.0,18.551205496070907
748,0.563498318195343,728.0246940255165,0.0,2731.39111328125,2910.0,18.57605005207006
749,0.4258032441139221,914.2233989462256,0.0,2731.39111328125,2910.0,18.60061530105304
750,2.053406000137329,1704.513958349824,0.0,2731.39111328125,2910.0,18.62509324599523
751,0.42012354731559753,722.5156292431056,0.0,2731.39111328125,2910.0,18.64922427001875
752,1.0488801002502441,1494.7409242875874,0.0,2731.39111328125,2910.0,18.673753507086076
753,0.5766623020172119,695.8137533515692,0.0,2731.39111328125,2910.0,18.69822429807391
754,0.4075320065021515,879.3867986015975,0.0,2731.39111328125,2910.0,18.72233075706754
755,0.6816726922988892,1208.9835116565228,0.0,2731.39111328125,2910.0,18.74697933101561
756,0.4234521985054016,668.9822689704597,0.0,2731.39111328125,2910.0,18.772150382981636
757,0.5306494832038879,799.7568551152945,0.0,2731.39111328125,2910.0,18.79702915402595
758,0.3726253807544708,581.7048920169473,0.0,2731.39111328125,2910.0,18.8211178710917
759,0.46891355514526367,719.5056523270905,0.0,2731.39111328125,2910.0,18.84511009999551
760,0.5379900932312012,1297.0241276435554,0.0,2731.39111328125,2910.0,18.86960940109566
761,1.992110013961792,1344.6604200303555,0.0,2731.39111328125,2910.0,18.894189693033695
762,0.5720874667167664,675.8836623802781,0.0,2731.39111328125,2910.0,18.91873509006109
763,0.38952404260635376,699.2618348896503,0.0,2731.39111328125,2910.0,18.943158259033225
764,1.0778179168701172,1022.0977317020297,0.0,2731.39111328125,2910.0,18.96799789601937
765,0.4173402786254883,889.5269042775035,0.0,2731.39111328125,2910.0,18.992067816085182
766,0.4914877116680145,736.8538518100977,0.0,2731.39111328125,2910.0,19.016738565987907
767,0.4705260992050171,1012.2479166612029,0.0,2731.39111328125,2910.0,19.04118136607576
768,0.33749938011169434,588.3048182800412,0.0,2731.39111328125,2910.0,19.065723728039302
769,0.40567076206207275,626.101689171046,0.0,2731.39111328125,2910.0,19.089717289083637
770,1.1825151443481445,1500.7910198047757,0.0,2731.39111328125,2910.0,19.114169382024556
771,0.48522859811782837,821.9995939843357,0.0,2731.39111328125,2910.0,19.138232581084594
772,0.414884090423584,730.0066000819206,0.0,2731.39111328125,2910.0,19.16266671102494
773,1.0433919429779053,1226.2637653201818,0.0,2731.39111328125,2910.0,19.18673245899845
774,0.42406153678894043,766.3176532238722,0.0,2731.39111328125,2910.0,19.211199737037532
775,1.387791633605957,1126.6212379448116,0.0,2731.39111328125,2910.0,19.235817463020794
776,0.5623660087585449,819.0376199409366,0.0,2731.39111328125,2910.0,19.260626825038344
777,0.3783279061317444,770.7059558779001,0.0,2731.39111328125,2910.0,19.28527848701924
778,1.1211541891098022,1264.287927493453,0.0,2731.39111328125,2910.0,19.309683065046556
779,1.2041690349578857,1423.3168347775936,0.0,2731.39111328125,2910.0,19.334009968093596
780,0.59147047996521,872.9558449909091,0.0,2731.39111328125,2910.0,19.358321622014046
781,0.5492127537727356,1021.846984628588,0.0,2731.39111328125,2910.0,19.38270172709599
782,0.45578134059906006,801.3874976113439,0.0,2731.39111328125,2910.0,19.40661866904702
783,0.5816028118133545,787.6389659717679,0.0,2731.39111328125,2910.0,19.4308377050329
784,0.5251203775405884,980.4406365156174,0.0,2731.39111328125,2910.0,19.455518097034656
785,0.43384629487991333,939.4692572951317,0.0,2731.39111328125,2910.0,19.479532856028527
786,0.41818326711654663,831.9800676330924,0.0,2731.39111328125,2910.0,19.503918515052646
787,0.4415673017501831,684.2224223166704,0.0,2731.39111328125,2910.0,19.5281973159872
788,0.546573281288147,762.3504703640938,0.0,2731.39111328125,2910.0,19.55247411702294
789,0.4400307536125183,926.8068108409643,0.0,2731.39111328125,2910.0,19.57691461709328
790,0.4723416864871979,693.6861919313669,0.0,2731.39111328125,2910.0,19.60105072904844
791,0.9692280292510986,1197.5676994286478,0.0,2731.39111328125,2910.0,19.62492758606095
792,0.48731911182403564,864.1483663320541,0.0,2731.39111328125,2910.0,19.649298674077727
793,0.411435604095459,855.5833304449916,0.0,2731.39111328125,2910.0,19.673970030038618
794,0.5233992338180542,736.9844361916184,0.0,2731.39111328125,2910.0,19.698316339054145
795,1.5405288934707642,1593.9079664088786,0.0,2731.39111328125,2910.0,19.72268609807361
796,0.4596576392650604,835.0193944647908,0.0,2731.39111328125,2910.0,19.74719870602712
797,0.45406848192214966,733.0253712832928,0.0,2731.39111328125,2910.0,19.771531159989536
798,0.9572694301605225,1088.2258022278547,0.0,2731.39111328125,2910.0,19.795839984086342
799,1.171113133430481,1488.3506538122892,0.0,2731.39111328125,2910.0,19.82004752906505
800,1.2773956060409546,1772.6657183617353,0.0,2731.39111328125,2910.0,19.844408917007968
801,0.4439501166343689,828.1805571913719,0.0,2731.39111328125,2910.0,19.86892092099879
802,1.6199121475219727,1508.8164042457938,0.0,2731.39111328125,2910.0,19.893175514996983
803,0.41084200143814087,513.8345626741648,0.0,2731.39111328125,2910.0,19.917486872989684
804,0.351010799407959,633.7929335087538,0.0,2731.39111328125,2910.0,19.941803768044338
805,1.7741659879684448,2060.3531980887055,0.0,2731.39111328125,2910.0,19.966060972074047
806,0.27156010270118713,893.8550713062286,0.0,2731.39111328125,2910.0,19.990612099063583
807,1.5563369989395142,2031.688998401165,0.0,2731.39111328125,2910.0,20.014919954002835
808,0.4015769958496094,573.1361484974623,0.0,2731.39111328125,2910.0,20.03920553100761
809,0.4913315773010254,706.6805515252054,0.0,2731.39111328125,2910.0,20.06365430506412
810,0.5652569532394409,930.4222543686628,0.0,2731.39111328125,2910.0,20.087872946984135
811,1.4027364253997803,1402.2478552013636,0.0,2731.39111328125,2910.0,20.112413875060156
812,0.5353472828865051,994.446182847023,0.0,2731.39111328125,2910.0,20.136797994025983
813,0.5126988887786865,983.5939227044582,0.0,2731.39111328125,2910.0,20.160838386043906
814,0.46512261033058167,813.6945820190012,0.0,2731.39111328125,2910.0,20.18517668102868
815,0.6202834844589233,1114.3740870580077,0.0,2731.39111328125,2910.0,20.20960094500333
816,0.5544288754463196,836.7242750525475,0.0,2731.39111328125,2910.0,20.234021774027497
817,0.5218496322631836,742.6004418134689,0.0,2731.39111328125,2910.0,20.258272777078673
818,0.4489865303039551,717.1806670129299,0.0,2731.39111328125,2910.0,20.28277837706264
819,0.7672679424285889,1278.294511333108,0.0,2731.39111328125,2910.0,20.30700514104683
820,0.47796064615249634,942.6379857733846,0.0,2731.39111328125,2910.0,20.332073108060285
821,1.4035942554473877,1605.4724390283227,0.0,2731.39111328125,2910.0,20.35641807608772
822,1.205827236175537,1710.0514991432428,0.0,2731.39111328125,2910.0,20.380829551024362
823,0.4995521903038025,863.3180887326598,0.0,2731.39111328125,2910.0,20.4051762240706
824,0.44041556119918823,691.8844987601042,0.0,2731.39111328125,2910.0,20.429102485068142
825,0.5551456212997437,985.2219739109278,0.0,2731.39111328125,2910.0,20.45372131303884
826,0.4972309470176697,856.6923570334911,0.0,2731.39111328125,2910.0,20.478130661067553
827,0.5311644077301025,1025.8932450711727,0.0,2731.39111328125,2910.0,20.502542120986618
828,0.35620659589767456,1281.6160091012716,0.0,2731.39111328125,2910.0,20.52689640200697
829,0.5019721388816833,904.4920452982187,0.0,2731.39111328125,2910.0,20.55145133601036
830,0.5197035074234009,688.563413888216,0.0,2731.39111328125,2910.0,20.57579849299509
831,0.5579794645309448,1015.6222825795412,0.0,2731.39111328125,2910.0,20.60015186306555
832,0.4072323143482208,923.3477454185486,0.0,2731.39111328125,2910.0,20.624511018046178
833,0.5620089769363403,975.7037725299597,0.0,2731.39111328125,2910.0,20.648961637052707
834,0.6510555744171143,1134.7888759672642,0.0,2731.39111328125,2910.0,20.673340655048378
835,1.210281252861023,1273.9241136014462,0.0,2731.39111328125,2910.0,20.697674747090787
836,1.1933653354644775,1618.3297815322876,0.0,2731.39111328125,2910.0,20.721941263996996
837,0.5474551916122437,1384.9532083570957,0.0,2731.39111328125,2910.0,20.74626787903253
838,0.4947442412376404,853.0067276507616,0.0,2731.39111328125,2910.0,20.77117048704531
839,0.41491326689720154,609.3900561593473,0.0,2731.39111328125,2910.0,20.79524015507195
840,0.6712542772293091,1109.9875151515007,0.0,2731.39111328125,2910.0,20.81962006399408
841,0.539395809173584,918.0784140825272,0.0,2731.39111328125,2910.0,20.84352843707893
842,0.5481667518615723,872.6999676674604,0.0,2731.39111328125,2910.0,20.86738857999444
843,0.4638988971710205,747.3408506028354,0.0,2731.39111328125,2910.0,20.89128454402089
844,1.0328311920166016,1316.179010041058,0.0,2731.39111328125,2910.0,20.915551076061092
845,0.5515852570533752,920.3671690449119,0.0,2731.39111328125,2910.0,20.939509026007727
846,0.9410924911499023,1354.62012116611,0.0,2731.39111328125,2910.0,20.963834582013078
847,0.47685641050338745,928.0198003351688,0.0,2731.39111328125,2910.0,20.987984905019403
848,0.4658539295196533,853.0508091747761,0.0,2731.39111328125,2910.0,21.012379945022985
849,0.6197738647460938,867.4159098491073,0.0,2731.39111328125,2910.0,21.03685192100238
850,0.47877204418182373,769.0480434820056,0.0,2731.39111328125,2910.0,21.061169731081463
851,0.40075820684432983,908.3019858077168,0.0,2731.39111328125,2910.0,21.08518831501715
852,0.44204604625701904,630.596625611186,0.0,2731.39111328125,2910.0,21.1096473360667
853,0.6151222586631775,1001.8691712021828,0.0,2731.39111328125,2910.0,21.133943241089582
854,1.2889223098754883,2255.9761350750923,0.0,2731.39111328125,2910.0,21.158338309032843
855,0.6272870302200317,947.3180207908154,0.0,2731.39111328125,2910.0,21.182682729093358
856,0.4832955598831177,805.3906193077564,0.0,2731.39111328125,2910.0,21.206854797084816
857,1.1362049579620361,1605.955925308168,0.0,2731.39111328125,2910.0,21.231275186059065
858,0.8116309642791748,1307.3833533488214,0.0,2731.39111328125,2910.0,21.255915338057093
859,0.5628536939620972,813.9325228147209,0.0,2731.39111328125,2910.0,21.280205800081603
860,0.3831116855144501,603.3608164563775,0.0,2731.39111328125,2910.0,21.304099334054627
861,0.48716023564338684,680.4583863168955,0.0,2731.39111328125,2910.0,21.328483543009497
862,0.4384914040565491,673.7239263989031,0.0,2731.39111328125,2910.0,21.352751185069792
863,0.5026502013206482,741.8124727122486,0.0,2731.39111328125,2910.0,21.376731437048875
864,1.8491442203521729,1950.3014452010393,0.0,2731.39111328125,2910.0,21.401123697054572
865,0.42874905467033386,817.7886523008347,0.0,2731.39111328125,2910.0,21.42565776500851
866,0.43944859504699707,716.1578619256616,0.0,2731.39111328125,2910.0,21.449613361037336
867,0.5374308824539185,812.3814671337605,0.0,2731.39111328125,2910.0,21.473399530979805
868,0.4857494533061981,688.262296423316,0.0,2731.39111328125,2910.0,21.49716403905768
869,0.5944299101829529,773.2027778215706,0.0,2731.39111328125,2910.0,21.521001838031225
870,0.43290379643440247,765.0295586660504,0.0,2731.39111328125,2910.0,21.545188675052486
871,1.0140221118927002,1277.8938033357263,0.0,2731.39111328125,2910.0,21.56955630099401
872,0.5480586290359497,723.6842407211661,0.0,2731.39111328125,2910.0,21.593467932078056
873,1.1222631931304932,1108.0999368950725,0.0,2731.39111328125,2910.0,21.617781689041294
874,1.1363826990127563,1738.8604474626482,0.0,2731.39111328125,2910.0,21.64188579202164
875,0.5857865810394287,773.5302181281149,0.0,2731.39111328125,2910.0,21.66578784608282
876,0.4185490012168884,916.648729737848,0.0,2731.39111328125,2910.0,21.690115793026052
877,0.5485138893127441,761.8613487184048,0.0,2731.39111328125,2910.0,21.714221234084107
878,0.44142743945121765,765.3230849727988,0.0,2731.39111328125,2910.0,21.738595732022077
879,1.4958821535110474,1625.723483979702,0.0,2731.39111328125,2910.0,21.763220002059825
880,0.4679499864578247,673.3147133216262,0.0,2731.39111328125,2910.0,21.787784162093885
881,0.4545905590057373,666.7059769183397,0.0,2731.39111328125,2910.0,21.81178617605474
882,0.49068379402160645,973.772060059011,0.0,2731.39111328125,2910.0,21.835712181054987
883,0.36661309003829956,661.799861036241,0.0,2731.39111328125,2910.0,21.86047081009019
884,0.49499547481536865,722.6059675067663,0.0,2731.39111328125,2910.0,21.884774444042705
885,0.47019219398498535,528.1650929562747,0.0,2731.39111328125,2910.0,21.908819010015577
886,0.5286774635314941,840.647618830204,0.0,2731.39111328125,2910.0,21.933166395989247
887,0.4842032194137573,807.4044407866895,0.0,2731.39111328125,2910.0,21.957457941025496
888,1.3855254650115967,1642.9912505149841,0.0,2731.39111328125,2910.0,21.981742133037187
889,0.36908572912216187,571.6595093384385,0.0,2731.39111328125,2910.0,22.006033995072357
890,0.4625791907310486,921.6785110980272,0.0,2731.39111328125,2910.0,22.02998687606305
891,1.317152976989746,1827.1585421785712,0.0,2731.39111328125,2910.0,22.053861277992837
892,0.4471895098686218,552.1564673706889,0.0,2731.39111328125,2910.0,22.078442768077366
893,0.5812270045280457,756.1947051472962,0.0,2731.39111328125,2910.0,22.1027326870244
894,0.3912384808063507,712.5397352725267,0.0,2731.39111328125,2910.0,22.127215621061623
895,0.5040185451507568,676.6359427385032,0.0,2731.39111328125,2910.0,22.151628884021193
896,0.39281970262527466,537.1339720822871,0.0,2731.39111328125,2910.0,22.176022320985794
897,0.4949576258659363,723.9458627700806,0.0,2731.39111328125,2910.0,22.200401496025734
898,0.6046316623687744,1331.5322327539325,0.0,2731.39111328125,2910.0,22.224789660074748
899,0.4165281355381012,595.4136570952833,0.0,2731.39111328125,2910.0,22.24926743307151
900,0.4244902729988098,886.9813941046596,0.0,2731.39111328125,2910.0,22.27394467801787
901,1.206224799156189,1285.8713463693857,0.0,2731.39111328125,2910.0,22.298693550983444
902,0.5625289678573608,863.812454983592,0.0,2731.39111328125,2910.0,22.322685216087848
903,0.7891784310340881,1296.5337020494044,0.0,2731.39111328125,2910.0,22.34703578101471
904,0.46356865763664246,626.2471076957881,0.0,2731.39111328125,2910.0,22.371025205007754
905,0.49787765741348267,655.0271638482809,0.0,2731.39111328125,2910.0,22.39543247607071
906,0.3252847194671631,475.3739614505321,0.0,2731.39111328125,2910.0,22.419832858024165
907,0.4214654564857483,907.6570969372988,0.0,2731.39111328125,2910.0,22.443779533030465
908,0.33426645398139954,828.0112713202834,0.0,2731.39111328125,2910.0,22.46774767106399
909,0.5243019461631775,1218.0822203159332,0.0,2731.39111328125,2910.0,22.492363876081072
910,1.0128638744354248,2576.3644709959626,0.0,2731.39111328125,2910.0,22.51669659500476
911,0.4864276945590973,1163.686771016568,0.0,2731.39111328125,2910.0,22.540987230022438
912,0.4786876440048218,1109.8025425225496,0.0,2731.39111328125,2910.0,22.56538417004049
913,0.6454348564147949,1295.7714751064777,0.0,2731.39111328125,2910.0,22.58972618007101
914,0.4185384213924408,630.176479768008,0.0,2731.39111328125,2910.0,22.614187001017854
915,1.1639827489852905,1823.7883030548692,0.0,2731.39111328125,2910.0,22.638151813996956
916,0.6071724891662598,1395.574400626123,0.0,2731.39111328125,2910.0,22.662012251093984
917,1.2627370357513428,1980.2734334766865,0.0,2731.39111328125,2910.0,22.686362829990685
918,0.4889046251773834,1410.9267138838768,0.0,2731.39111328125,2910.0,22.710712261032313
919,0.5342881083488464,706.8282591663301,0.0,2731.39111328125,2910.0,22.73543999006506
920,1.7402706146240234,2555.577371418476,0.0,2731.39111328125,2910.0,22.759945292025805
921,1.4082918167114258,1826.7986756414175,0.0,2731.39111328125,2910.0,22.784475113032386
922,0.6880731582641602,1523.2936300486326,0.0,2731.39111328125,2910.0,22.808856896008365
923,0.6171455383300781,1201.115701906383,0.0,2731.39111328125,2910.0,22.833190437988378
924,0.5205167531967163,1109.4571009129286,0.0,2731.39111328125,2910.0,22.857533950009383
925,0.40056633949279785,618.1721465811133,0.0,2731.39111328125,2910.0,22.881986505002715
926,0.41690677404403687,931.4563520886004,0.0,2731.39111328125,2910.0,22.906274924986064
927,0.8013433218002319,1577.6267585977912,0.0,2731.39111328125,2910.0,22.930626405985095
928,1.2192000150680542,1754.454509779811,0.0,2731.39111328125,2910.0,22.955284561030567
929,0.9434493780136108,1536.8597900345922,0.0,2731.39111328125,2910.0,22.979555743047968
930,0.9297557473182678,1839.4280782714486,0.0,2731.39111328125,2910.0,23.003998663043603
931,0.5105978846549988,950.8519804403186,0.0,2731.39111328125,2910.0,23.02853741403669
932,0.49216607213020325,1064.1785076707602,0.0,2731.39111328125,2910.0,23.05255613999907
933,0.5324614644050598,824.864923261106,0.0,2731.39111328125,2910.0,23.076902889064513
934,0.4542767107486725,811.3135659098625,0.0,2731.39111328125,2910.0,23.101250433013774
935,1.3635733127593994,1192.2985650375485,0.0,2731.39111328125,2910.0,23.125594555051066
936,0.32918041944503784,761.8338798508048,0.0,2731.39111328125,2910.0,23.150027588009834
937,0.5413606762886047,1690.979210048914,0.0,2731.39111328125,2910.0,23.17471300601028
938,0.4871037006378174,981.0908505916595,0.0,2731.39111328125,2910.0,23.199178264010698
939,0.4298821687698364,971.7148270756006,0.0,2731.39111328125,2910.0,23.223579376004636
940,0.6020734310150146,977.8039340563118,0.0,2731.39111328125,2910.0,23.247546032071114
