step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
625,1.2605229616165161,964.1103897690773,0.0,2784.88916015625,3892.0,14.184058269005618
626,0.6697708368301392,832.8665132671595,0.0,2784.88916015625,3892.0,14.205788623992703
627,0.572618842124939,826.6429969370365,0.0,2784.88916015625,3892.0,14.227623585000401
628,1.1989232301712036,1483.542413264513,0.0,2784.88916015625,3892.0,14.250599020000664
629,0.6791720390319824,977.4361933618784,0.0,2784.88916015625,3892.0,14.27241541199328
630,1.1135059595108032,1119.5134064555168,0.0,2784.88916015625,3892.0,14.294279968002229
631,1.2952768802642822,834.7350044846535,0.0,2784.88916015625,3892.0,14.317503383004805
632,1.0461121797561646,1644.6758424043655,0.0,2784.88916015625,3892.0,14.340523916005623
633,0.6941995024681091,2369.6145560741425,0.0,2784.88916015625,3892.0,14.362349520000862
634,0.6133767366409302,1054.5187297612429,0.0,2784.88916015625,3892.0,14.38427239000157
635,0.6411044597625732,1362.667073249817,0.0,2784.88916015625,3892.0,14.40605373600556
636,0.7807610034942627,1103.270945340395,0.0,2784.88916015625,3892.0,14.427555414993549
637,0.6942874789237976,1121.8508768230677,0.0,2784.88916015625,3892.0,14.449378610006534
638,0.7129239439964294,1093.3968386501074,0.0,2784.88916015625,3892.0,14.47114786200109
639,0.5551024675369263,1301.0674844682217,0.0,2784.88916015625,3892.0,14.492993866006145
640,0.5812800526618958,698.8155681863427,0.0,2784.88916015625,3892.0,14.515119759002118
641,0.554256021976471,634.2756742984056,0.0,2784.88916015625,3892.0,14.536916868994012
642,1.407704472541809,1119.578188329935,0.0,2784.88916015625,3892.0,14.558749600997544
643,0.7655178904533386,747.3662687987089,0.0,2784.88916015625,3892.0,14.58127506999881
644,1.0177463293075562,1365.8638917803764,0.0,2784.88916015625,3892.0,14.603857177004102
645,1.0620771646499634,1702.7477739453316,0.0,2784.88916015625,3892.0,14.625782147995778
646,0.7835726737976074,1076.367951899767,0.0,2784.88916015625,3892.0,14.647325006997562
647,0.705220639705658,1003.3844813853502,0.0,2784.88916015625,3892.0,14.66944262800098
648,1.1660503149032593,927.8647428900003,0.0,2784.88916015625,3892.0,14.692607662000228
649,0.7895762324333191,981.996398806572,0.0,2784.88916015625,3892.0,14.71482178599399
650,0.6990576386451721,1313.671056509018,0.0,2784.88916015625,3892.0,14.736673496998264
651,1.2944175004959106,911.3746025189757,0.0,2784.88916015625,3892.0,14.759688669000752
652,1.2415598630905151,1112.7571498304605,0.0,2784.88916015625,3892.0,14.78162493200216
653,1.0130184888839722,862.2373300865293,0.0,2784.88916015625,3892.0,14.803431842999998
654,0.5769916772842407,921.5797277241945,0.0,2784.88916015625,3892.0,14.825393303995952
655,0.6344618797302246,936.3086273819208,0.0,2784.88916015625,3892.0,14.847288393997587
656,0.6691153049468994,1207.6242369115353,0.0,2784.88916015625,3892.0,14.869096402995638
657,0.6231212615966797,1196.8560507893562,0.0,2784.88916015625,3892.0,14.89107181300642
658,0.6763103604316711,1105.116148993373,0.0,2784.88916015625,3892.0,14.913149654996232
659,0.9047238826751709,935.647374138236,0.0,2784.88916015625,3892.0,14.934869763994357
660,0.5810583233833313,1103.5731429457664,0.0,2784.88916015625,3892.0,14.956737676999182
661,0.5595846772193909,1012.0497911125422,0.0,2784.88916015625,3892.0,14.978527557002963
662,0.6298664808273315,3854.5480913817883,0.0,2784.88916015625,3892.0,15.000375253002858
663,0.8961999416351318,2016.5152104496956,0.0,2784.88916015625,3892.0,15.022117675005575
664,1.407488465309143,964.0501073300838,0.0,2784.88916015625,3892.0,15.0439771849924
665,0.6372568607330322,1371.770469069481,0.0,2784.88916015625,3892.0,15.065736446005758
666,0.9145612120628357,985.0518853515387,0.0,2784.88916015625,3892.0,15.087689388994477
667,0.5975987911224365,928.4941506236792,0.0,2784.88916015625,3892.0,15.109681517002173
668,0.6828200221061707,1670.3567200899124,0.0,2784.88916015625,3892.0,15.131444383994676
669,0.6898702383041382,933.1162431538105,0.0,2784.88916015625,3892.0,15.153382427000906
670,0.661638617515564,1071.3188956677914,0.0,2784.88916015625,3892.0,15.175291185994865
671,1.0266985893249512,1052.8164218068123,0.0,2784.88916015625,3892.0,15.197084487997927
672,0.6518060564994812,1046.8716586381197,0.0,2784.88916015625,3892.0,15.21899888900225
673,0.6571816802024841,1114.4536504000425,0.0,2784.88916015625,3892.0,15.240865262996522
674,0.6873358488082886,1068.5817920565605,0.0,2784.88916015625,3892.0,15.262636768005905
675,0.6670002341270447,1215.5104256868362,0.0,2784.88916015625,3892.0,15.28452789199946
676,0.9414808750152588,1376.219831109047,0.0,2784.88916015625,3892.0,15.306606113997987
677,0.6017941236495972,893.5233748853207,0.0,2784.88916015625,3892.0,15.328562790993601
678,1.2266656160354614,1015.2270465940237,0.0,2784.88916015625,3892.0,15.350149573001545
679,0.6275343298912048,1257.7540819644928,0.0,2784.88916015625,3892.0,15.371979892996023
680,0.7229822278022766,936.605966463685,0.0,2784.88916015625,3892.0,15.3937097589951
681,0.8472825288772583,999.5887372791767,0.0,2784.88916015625,3892.0,15.415616319005494
682,0.8918275833129883,847.2207363024354,0.0,2784.88916015625,3892.0,15.437364237004658
683,0.7947899699211121,906.9931553006172,0.0,2784.88916015625,3892.0,15.459182024002075
684,0.6361167430877686,1237.5662405788898,0.0,2784.88916015625,3892.0,15.481016669000383
685,0.9994180798530579,970.8215692788363,0.0,2784.88916015625,3892.0,15.504280837994884
686,0.9367419481277466,1353.703711539507,0.0,2784.88916015625,3892.0,15.526220030005788
687,0.5742194056510925,740.6658432111144,0.0,2784.88916015625,3892.0,15.547952881999663
688,0.6561307311058044,1084.160196378827,0.0,2784.88916015625,3892.0,15.569759619000251
689,1.0110238790512085,1285.3151874542236,0.0,2784.88916015625,3892.0,15.591801668997505
690,0.7463672161102295,935.9521727263927,0.0,2784.88916015625,3892.0,15.613725164002972
691,0.7277628183364868,1194.1600793004036,0.0,2784.88916015625,3892.0,15.635683100001188
692,0.5131212472915649,641.2678544446826,0.0,2784.88916015625,3892.0,15.657508121992578
693,0.6539539098739624,910.0027431100607,0.0,2784.88916015625,3892.0,15.679352057006327
694,1.055080771446228,999.4199840575457,0.0,2784.88916015625,3892.0,15.70253955500084
695,0.9561306834220886,1014.4564510881901,0.0,2784.88916015625,3892.0,15.724378390994389
696,0.6628339290618896,1111.640538752079,0.0,2784.88916015625,3892.0,15.74625070100592
697,1.093125343322754,1017.9172072708607,0.0,2784.88916015625,3892.0,15.768047552992357
698,1.116465449333191,1361.810389265418,0.0,2784.88916015625,3892.0,15.789911469997605
699,0.7158620953559875,884.2150546014309,0.0,2784.88916015625,3892.0,15.811801575997379
700,0.7271711826324463,3494.0877291560173,0.0,2784.88916015625,3892.0,15.833868518995587
701,0.6384907364845276,778.9428320527077,0.0,2784.88916015625,3892.0,15.856071661997703
702,0.6258577108383179,1073.5515822321177,0.0,2784.88916015625,3892.0,15.877988603999256
703,0.6247735619544983,1086.0426840931177,0.0,2784.88916015625,3892.0,15.900222794996807
704,0.7011598944664001,845.6742649376392,0.0,2784.88916015625,3892.0,15.92213588100276
705,0.613510012626648,889.3744783848524,0.0,2784.88916015625,3892.0,15.944317467001383
706,0.9625056385993958,1679.3668992817402,0.0,2784.88916015625,3892.0,15.966348300004029
707,0.8936880230903625,1208.6189878880978,0.0,2784.88916015625,3892.0,15.98826312100573
708,1.176803708076477,964.2780600488186,0.0,2784.88916015625,3892.0,16.010165437997784
709,0.5530273914337158,762.7718587815762,0.0,2784.88916015625,3892.0,16.032151842999156
710,0.675187885761261,977.7159907966852,0.0,2784.88916015625,3892.0,16.05417882700567
711,0.7211337089538574,1310.1703585982323,0.0,2784.88916015625,3892.0,16.076078069003415
712,0.6039490699768066,1232.2553468942642,0.0,2784.88916015625,3892.0,16.09829658200033
713,1.1323506832122803,668.6857387274504,0.0,2784.88916015625,3892.0,16.121374337002635
714,0.9054484367370605,1257.0413359105587,0.0,2784.88916015625,3892.0,16.143281112003024
715,1.3274447917938232,1200.093109846115,0.0,2784.88916015625,3892.0,16.16522673900181
716,0.8569620847702026,1017.5160503685474,0.0,2784.88916015625,3892.0,16.1871405569982
717,0.5705642700195312,919.0205932110548,0.0,2784.88916015625,3892.0,16.209163887993782
718,0.7155742049217224,1092.0067864358425,0.0,2784.88916015625,3892.0,16.231007987997145
719,0.5603268146514893,995.0886372327805,0.0,2784.88916015625,3892.0,16.25300751600298
720,0.6535319089889526,1066.3009636998177,0.0,2784.88916015625,3892.0,16.274879752993
721,0.8089247345924377,865.5932900458574,0.0,2784.88916015625,3892.0,16.297010980997584
722,0.6016928553581238,1118.387854963541,0.0,2784.88916015625,3892.0,16.319090258999495
723,0.6347913146018982,892.8473155647516,0.0,2784.88916015625,3892.0,16.341095326002687
724,0.664377748966217,1413.9791874587536,0.0,2784.88916015625,3892.0,16.36297143099364
725,1.0945484638214111,901.4251488298178,0.0,2784.88916015625,3892.0,16.384949825005606
726,0.7339808344841003,970.7306310534477,0.0,2784.88916015625,3892.0,16.40685152700462
727,0.868452787399292,952.9863291680813,0.0,2784.88916015625,3892.0,16.4287026719976
728,0.89697265625,955.3972283452749,0.0,2784.88916015625,3892.0,16.450612707005348
729,0.8859590888023376,791.6906200498343,0.0,2784.88916015625,3892.0,16.472502987002372
730,1.5146454572677612,824.6905526667833,0.0,2784.88916015625,3892.0,16.495931302997633
731,0.8233989477157593,821.0088549256325,0.0,2784.88916015625,3892.0,16.51785275299335
732,0.8806504011154175,771.5240269750357,0.0,2784.88916015625,3892.0,16.539779536004062
733,0.6960238814353943,935.4762836247683,0.0,2784.88916015625,3892.0,16.562028322994593
734,1.2467458248138428,808.7771509438753,0.0,2784.88916015625,3892.0,16.583943313002237
735,0.5097470283508301,1129.3082605302334,0.0,2784.88916015625,3892.0,16.605863785996917
736,0.7188700437545776,974.1100698411465,0.0,2784.88916015625,3892.0,16.627846130999387
737,1.1025645732879639,1084.943340972066,0.0,2784.88916015625,3892.0,16.64975914999377
738,0.8035268783569336,859.2323700040579,0.0,2784.88916015625,3892.0,16.671632181998575
739,0.6580836176872253,1267.4644429385662,0.0,2784.88916015625,3892.0,16.6937641609984
740,0.6930608153343201,929.8489510416985,0.0,2784.88916015625,3892.0,16.71563435799908
741,0.8335651755332947,1091.6052796542645,0.0,2784.88916015625,3892.0,16.738780098996358
742,0.8969337940216064,884.2425367087126,0.0,2784.88916015625,3892.0,16.76071811800648
743,0.6369161009788513,899.9236299619079,0.0,2784.88916015625,3892.0,16.782482338996488
744,0.9483662247657776,782.6608131676912,0.0,2784.88916015625,3892.0,16.80568066300475
745,0.5493912696838379,687.9506373256445,0.0,2784.88916015625,3892.0,16.827691144004348
746,0.6284762620925903,886.3554558157921,0.0,2784.88916015625,3892.0,16.849802759999875
747,1.3976337909698486,875.8616944551468,0.0,2784.88916015625,3892.0,16.871628913999302
748,0.6920523047447205,1850.7931907176971,0.0,2784.88916015625,3892.0,16.89390559900494
749,0.8023296594619751,784.160722181201,0.0,2784.88916015625,3892.0,16.9158050929982
750,0.8580584526062012,684.0710931569338,0.0,2784.88916015625,3892.0,16.938916789003997
751,0.8834595084190369,985.8219458162785,0.0,2784.88916015625,3892.0,16.96091249299934
752,1.4264819622039795,1495.7222162783146,0.0,2784.88916015625,3892.0,16.98283893300686
753,0.590441107749939,896.2526152729988,0.0,2784.88916015625,3892.0,17.00482664599258
754,0.57492995262146,1190.7562939971685,0.0,2784.88916015625,3892.0,17.02681435199338
755,0.8588034510612488,1037.208294287324,0.0,2784.88916015625,3892.0,17.048650636992534
756,0.793264627456665,1123.8942285478115,0.0,2784.88916015625,3892.0,17.071774858995923
757,0.6627047657966614,979.8396845459938,0.0,2784.88916015625,3892.0,17.094073259999277
758,0.8640584945678711,1049.7930005788803,0.0,2784.88916015625,3892.0,17.115907197003253
759,0.9267300963401794,1288.3025488853455,0.0,2784.88916015625,3892.0,17.137860967006418
760,0.5132790803909302,587.9265640601516,0.0,2784.88916015625,3892.0,17.159746335004456
761,1.5697287321090698,1360.4551404565573,0.0,2784.88916015625,3892.0,17.181714933001786
762,0.5213161706924438,1157.7740623354912,0.0,2784.88916015625,3892.0,17.203609642005176
763,0.5986835360527039,873.0911324769258,0.0,2784.88916015625,3892.0,17.22548433400516
764,0.8463473916053772,1865.8275918662548,0.0,2784.88916015625,3892.0,17.247293148000608
765,0.5901092290878296,975.5094908773899,0.0,2784.88916015625,3892.0,17.26927325599536
766,0.5916141867637634,1014.805138528347,0.0,2784.88916015625,3892.0,17.291551001006155
767,0.6311839818954468,1364.3188699781895,0.0,2784.88916015625,3892.0,17.313587326993
768,0.5895975828170776,978.0135873407125,0.0,2784.88916015625,3892.0,17.335795542996493
769,1.004706621170044,1100.3496548831463,0.0,2784.88916015625,3892.0,17.357835724993492
770,0.5983120799064636,901.2330469489098,0.0,2784.88916015625,3892.0,17.379851695004618
771,0.6322650909423828,967.5695327073336,0.0,2784.88916015625,3892.0,17.401651647000108
772,0.5214937329292297,1347.452748656273,0.0,2784.88916015625,3892.0,17.423662611996406
773,0.6321995258331299,876.6450848579407,0.0,2784.88916015625,3892.0,17.445599811006105
774,0.7479720711708069,1116.6923948526382,0.0,2784.88916015625,3892.0,17.46747792500537
775,0.9724750518798828,1051.6529528796673,0.0,2784.88916015625,3892.0,17.489679567006533
776,0.9777143597602844,949.2558721452951,0.0,2784.88916015625,3892.0,17.512758741999278
777,0.7873812913894653,815.1577298492193,0.0,2784.88916015625,3892.0,17.534707425002125
778,0.818520724773407,795.1173666715622,0.0,2784.88916015625,3892.0,17.556594131994643
779,0.8821719288825989,786.131964340806,0.0,2784.88916015625,3892.0,17.578437563002808
780,0.9551697969436646,794.5704250782728,0.0,2784.88916015625,3892.0,17.600382720003836
781,0.923856258392334,1090.8411655426025,0.0,2784.88916015625,3892.0,17.622274584005936
782,0.9576755166053772,1010.0190431475639,0.0,2784.88916015625,3892.0,17.64542181500292
783,1.09132981300354,1041.878027394414,0.0,2784.88916015625,3892.0,17.667296373998397
784,0.7626903653144836,659.4793706536293,0.0,2784.88916015625,3892.0,17.68944087899581
785,0.5919415354728699,1031.334515452385,0.0,2784.88916015625,3892.0,17.711409355993965
786,0.5587215423583984,688.0159636735916,0.0,2784.88916015625,3892.0,17.73341960599646
787,0.7001199722290039,1335.5009917914867,0.0,2784.88916015625,3892.0,17.755342239004676
788,1.0058361291885376,880.556091144681,0.0,2784.88916015625,3892.0,17.777289484001813
789,1.037909746170044,946.3245497047901,0.0,2784.88916015625,3892.0,17.799188118005986
790,0.7208612561225891,673.7814012020826,0.0,2784.88916015625,3892.0,17.82124161599495
791,0.6811894178390503,1040.8750924170017,0.0,2784.88916015625,3892.0,17.84328901200206
792,0.8806898593902588,1100.6952660828829,0.0,2784.88916015625,3892.0,17.8653656749957
793,0.7234154939651489,981.2240297198296,0.0,2784.88916015625,3892.0,17.887493299000198
794,0.9043039083480835,908.4097145795822,0.0,2784.88916015625,3892.0,17.909390653992887
795,1.1327499151229858,741.0461964458227,0.0,2784.88916015625,3892.0,17.93257382599404
796,1.118254542350769,1029.8234364539385,0.0,2785.00830078125,3892.0,17.95552974799648
797,0.6817049980163574,835.9505569636822,0.0,2785.00830078125,3892.0,17.977530021002167
798,0.6229647397994995,854.2991512268782,0.0,2785.00830078125,3892.0,17.999398276006104
799,0.5597872138023376,1094.5559413433075,0.0,2785.00830078125,3892.0,18.0212708570034
800,1.3813790082931519,1038.175839394331,0.0,2785.00830078125,3892.0,18.044373329001246
801,0.5290749669075012,903.8613284379244,0.0,2785.00830078125,3892.0,18.066531863005366
802,0.5101580023765564,939.4748215153813,0.0,2785.00830078125,3892.0,18.088666027993895
803,0.6094990372657776,892.486717954278,0.0,2785.00830078125,3892.0,18.110606419999385
804,0.6284346580505371,1202.0792159438133,0.0,2785.00830078125,3892.0,18.1325066099962
805,0.6007470488548279,945.2875220626593,0.0,2785.00830078125,3892.0,18.154477367002983
806,0.6229122281074524,934.1058641076088,0.0,2785.00830078125,3892.0,18.176569058996392
807,0.5319439172744751,696.0823472961783,0.0,2785.00830078125,3892.0,18.198506308996002
808,0.6399348378181458,825.5014659762383,0.0,2785.00830078125,3892.0,18.22055377200013
809,0.6567074656486511,979.4017741084099,0.0,2785.00830078125,3892.0,18.242367903993
810,0.9477427005767822,672.119766458869,0.0,2785.00830078125,3892.0,18.26423355800216
811,0.9251204133033752,866.398528829217,0.0,2785.00830078125,3892.0,18.286574419995304
812,0.5713820457458496,944.112785205245,0.0,2785.00830078125,3892.0,18.30849082900386
813,0.6374704837799072,796.1874558106065,0.0,2785.00830078125,3892.0,18.330576861000736
814,0.8306164145469666,638.1559954583645,0.0,2785.00830078125,3892.0,18.352567586000077
815,0.5243327021598816,750.33026458323,0.0,2785.00830078125,3892.0,18.374403502995847
816,0.5014113187789917,634.2950968593359,0.0,2785.00830078125,3892.0,18.396294815000147
817,0.7670244574546814,687.2876064553857,0.0,2785.00830078125,3892.0,18.41827874399314
818,1.1105196475982666,1095.6189732849598,0.0,2785.00830078125,3892.0,18.44012640300207
819,0.7479631304740906,1218.3176238536835,0.0,2785.00830078125,3892.0,18.461981154992827
820,1.1611450910568237,1081.7310718297958,0.0,2785.00830078125,3892.0,18.48412905499572
821,0.9452407360076904,1177.5609742701054,0.0,2785.00830078125,3892.0,18.505935095003224
822,0.9551936388015747,900.7698586136103,0.0,2785.00830078125,3892.0,18.52783901800285
823,0.4835132658481598,881.9773245304823,0.0,2785.00830078125,3892.0,18.549607988999924
824,0.7151208519935608,1777.2352994084358,0.0,2785.00830078125,3892.0,18.5714430490043
825,0.9666410088539124,924.8698992878199,0.0,2785.00830078125,3892.0,18.593414065006073
826,0.9052531123161316,772.49337926507,0.0,2785.00830078125,3892.0,18.615391222992912
827,0.848481297492981,1348.7094067335129,0.0,2785.00830078125,3892.0,18.63724619599816
828,0.7658807635307312,802.7213605642319,0.0,2785.00830078125,3892.0,18.659026877998258
829,0.9899125695228577,940.2923340797424,0.0,2785.00830078125,3892.0,18.681262504993356
830,0.9411433339118958,808.0727815032005,0.0,2785.00830078125,3892.0,18.704376085006515
831,0.6229151487350464,953.4213164001703,0.0,2785.00830078125,3892.0,18.72640626199427
832,0.5685573816299438,862.6316654682159,0.0,2785.00830078125,3892.0,18.74835262799752
833,0.7700469493865967,830.1462495997548,0.0,2785.00830078125,3892.0,18.771454457004438
834,0.8982955813407898,1087.3000937104225,0.0,2785.00830078125,3892.0,18.793586239000433
835,0.9897326827049255,1280.5479701310396,0.0,2785.00830078125,3892.0,18.815475544004585
836,0.775703489780426,1080.0538568794727,0.0,2785.00830078125,3892.0,18.837623590996373
837,1.39582097530365,801.9350485876203,0.0,2785.00830078125,3892.0,18.859785161999753
838,1.0833866596221924,795.7968127429485,0.0,2785.00830078125,3892.0,18.881896197999595
839,0.8959311246871948,1251.5033140182495,0.0,2785.00830078125,3892.0,18.903628797997953
840,0.5412107110023499,772.6493672579527,0.0,2785.00830078125,3892.0,18.925474192001275
841,0.8771673440933228,1095.3594593405724,0.0,2785.00830078125,3892.0,18.94735313100682
842,0.7019315361976624,1086.5346654057503,0.0,2785.00830078125,3892.0,18.969038360999548
843,0.7335234880447388,1257.9198470413685,0.0,2785.00830078125,3892.0,18.990968313999474
844,0.5361216068267822,1122.816376388073,0.0,2785.00830078125,3892.0,19.013029941997956
845,0.9111284017562866,975.7725314348936,0.0,2785.00830078125,3892.0,19.03500577399973
846,0.5534029603004456,1187.2276901006699,0.0,2785.00830078125,3892.0,19.056870119005907
847,0.5442673563957214,887.4361349344254,0.0,2785.00830078125,3892.0,19.07917187199928
848,0.5165494084358215,702.9996135979891,0.0,2785.00830078125,3892.0,19.101215766000678
849,0.49257954955101013,535.3591212183237,0.0,2785.00830078125,3892.0,19.123136702997726
850,0.5259898900985718,561.3448202610016,0.0,2785.00830078125,3892.0,19.144937086006394
851,0.8757658004760742,829.6773533076048,0.0,2785.00830078125,3892.0,19.166870012006257
852,0.5071985125541687,731.905370414257,0.0,2785.00830078125,3892.0,19.18886058499629
853,0.7367664575576782,842.007970303297,0.0,2785.00830078125,3892.0,19.210836591999396
854,0.8473227620124817,1865.0739286541939,0.0,2785.00830078125,3892.0,19.232851840002695
855,1.3168030977249146,921.1537599563599,0.0,2785.00830078125,3892.0,19.25467412600119
856,1.7397761344909668,1237.8353134393692,0.0,2785.00830078125,3892.0,19.278050865992554
857,1.2140775918960571,1149.740537583828,0.0,2785.00830078125,3892.0,19.30006922800385
858,0.8380148410797119,952.3551686406136,0.0,2785.00830078125,3892.0,19.32207613599894
859,0.8399484157562256,1187.2945761084557,0.0,2785.00830078125,3892.0,19.344138457003282
860,0.5944934487342834,915.121451407671,0.0,2785.00830078125,3892.0,19.366277209992404
861,0.5735315084457397,721.7233672738075,0.0,2785.00830078125,3892.0,19.388283565000165
862,0.6149078011512756,767.7724558115005,0.0,2785.00830078125,3892.0,19.410198800003855
863,0.5965457558631897,1696.2318131029606,0.0,2785.00830078125,3892.0,19.432080339000095
864,0.7351621985435486,1569.8377577662468,0.0,2785.00830078125,3892.0,19.45401311099704
865,0.8539630770683289,948.4383130371571,0.0,2785.00830078125,3892.0,19.477356389004854
866,0.49534323811531067,829.3078435659409,0.0,2785.00830078125,3892.0,19.499475327000255
867,0.5241569876670837,770.6705220341682,0.0,2785.00830078125,3892.0,19.52153292299772
868,0.5330677628517151,891.0026308894157,0.0,2785.00830078125,3892.0,19.543356961003155
869,0.7187780141830444,997.4137569069862,0.0,2785.00830078125,3892.0,19.565303915005643
870,0.8215032815933228,965.0060442388058,0.0,2785.00830078125,3892.0,19.587180665999767
871,0.40798360109329224,948.7182506322861,0.0,2785.00830078125,3892.0,19.60904979899351
872,0.6383800506591797,1118.6588804721832,0.0,2785.00830078125,3892.0,19.63110505300574
873,0.693041205406189,1365.8692315220833,0.0,2785.00830078125,3892.0,19.653119017006247
874,1.0445060729980469,1950.346326380968,0.0,2785.00830078125,3892.0,19.675446691006073
875,0.5511873364448547,574.3175268918276,0.0,2785.00830078125,3892.0,19.6974772340036
876,0.6228437423706055,1156.655574142933,0.0,2785.00830078125,3892.0,19.719318025992834
877,0.5424307584762573,1040.3147475272417,0.0,2785.00830078125,3892.0,19.741154984993045
878,1.263268232345581,875.3039775192738,0.0,2785.00830078125,3892.0,19.76435617399693
879,0.9580501317977905,1252.1357166916132,0.0,2785.00830078125,3892.0,19.786358002005727
880,1.3438289165496826,944.138650238514,0.0,2785.00830078125,3892.0,19.808233093004674
881,0.6478948593139648,1318.2527160793543,0.0,2785.00830078125,3892.0,19.83027445100015
882,0.7570028305053711,985.8567827492952,0.0,2785.00830078125,3892.0,19.8523433770024
883,0.6390286684036255,854.5899933427572,0.0,2785.00830078125,3892.0,19.87442964100046
884,0.6329397559165955,1584.1799326837063,0.0,2785.00830078125,3892.0,19.896354622993385
885,0.7368943095207214,1038.8657731711864,0.0,2785.00830078125,3892.0,19.918161882000277
886,0.5614319443702698,860.7497228384018,0.0,2785.00830078125,3892.0,19.94034786699922
887,1.1538100242614746,1242.7060659527779,0.0,2785.00830078125,3892.0,19.962651694004308
888,0.5546643733978271,949.2257527709007,0.0,2785.00830078125,3892.0,19.98456194299797
889,1.0667845010757446,788.1722885370255,0.0,2785.00830078125,3892.0,20.007707345997915
890,0.9738584160804749,834.2823763042688,0.0,2785.00830078125,3892.0,20.029779163000057
891,0.9550867080688477,1058.8517021238804,0.0,2785.00830078125,3892.0,20.05171306899865
892,0.5957866311073303,997.6034665703773,0.0,2785.00830078125,3892.0,20.07381435399293
893,0.7216061949729919,682.4372119009495,0.0,2785.00830078125,3892.0,20.09571359200345
894,0.8839365839958191,1284.368462011218,0.0,2785.00830078125,3892.0,20.11761915399984
895,0.6116588711738586,1161.9078914523125,0.0,2785.00830078125,3892.0,20.13947963899409
896,0.6094492673873901,804.0411573201418,0.0,2785.00830078125,3892.0,20.161403196994797
897,0.6537975072860718,960.5566941648722,0.0,2785.00830078125,3892.0,20.18333184000221
898,0.9186380505561829,835.2951438426971,0.0,2785.00830078125,3892.0,20.204973019994213
899,0.5718730688095093,1110.5632570385933,0.0,2785.00830078125,3892.0,20.2268486009998
900,0.48204904794692993,1936.4406717717648,0.0,2785.00830078125,3892.0,20.248738490001415
901,0.4909707009792328,657.8885038793087,0.0,2785.00830078125,3892.0,20.271114714996656
902,0.6576489806175232,717.687292560935,0.0,2785.00830078125,3892.0,20.293156619998626
903,0.6219414472579956,977.5628181099892,0.0,2785.00830078125,3892.0,20.315129284004797
904,0.6448229551315308,854.9352970719337,0.0,2785.00830078125,3892.0,20.337293996999506
905,0.6750451922416687,1013.9791670739651,0.0,2785.00830078125,3892.0,20.359348508005496
906,1.0745714902877808,959.9672246277332,0.0,2785.00830078125,3892.0,20.381212437001523
907,0.8651066422462463,1258.5893780589104,0.0,2785.00830078125,3892.0,20.403091510001104
908,0.5847892761230469,865.2972215414047,0.0,2785.00830078125,3892.0,20.425030477999826
909,0.8708947896957397,1010.2008325606585,0.0,2785.00830078125,3892.0,20.44809133700619
910,0.56256103515625,1040.774802133441,0.0,2785.00830078125,3892.0,20.470383542997297
911,0.9828774929046631,863.707387380302,0.0,2785.00830078125,3892.0,20.492454271006864
912,0.5265297293663025,1038.414101973176,0.0,2785.00830078125,3892.0,20.51447335499688
913,0.576670229434967,865.5659479647875,0.0,2785.00830078125,3892.0,20.536300368999946
914,0.5241879224777222,722.0477833598852,0.0,2785.00830078125,3892.0,20.55814975600515
915,1.6923012733459473,1142.7742837667465,0.0,2785.00830078125,3892.0,20.581343390003894
916,0.6148505210876465,972.2889619767666,0.0,2785.00830078125,3892.0,20.603340578993084
917,0.9655899405479431,764.0204149484634,0.0,2785.00830078125,3892.0,20.626401821995387
918,0.8421691060066223,4076.769607782364,0.0,2785.00830078125,3892.0,20.64836827099498
919,0.5656546354293823,863.6126194000244,0.0,2785.00830078125,3892.0,20.6704934379959
920,0.9140468835830688,2611.1883009672165,0.0,2785.00830078125,3892.0,20.693649192995508
921,0.588047444820404,645.0993922352791,0.0,2785.00830078125,3892.0,20.715652572005638
922,0.9336719512939453,696.9496576339006,0.0,2785.00830078125,3892.0,20.737521071001538
923,0.6098048686981201,602.6292813941836,0.0,2785.00830078125,3892.0,20.759491781005636
924,0.9590998291969299,1679.8678505718708,0.0,2785.00830078125,3892.0,20.78271220700117
925,0.7990089654922485,1001.3327524513006,0.0,2785.00830078125,3892.0,20.80584960800479
926,0.6434935927391052,1117.8889504820108,0.0,2785.00830078125,3892.0,20.827947326994035
927,0.5858774781227112,1100.246904373169,0.0,2785.00830078125,3892.0,20.849933763005538
928,0.5993249416351318,950.5725169479847,0.0,2785.00830078125,3892.0,20.872207950000302
929,0.6491453051567078,1298.0942736566067,0.0,2785.00830078125,3892.0,20.894135576003464
930,0.9179845452308655,997.1565262973309,0.0,2785.00830078125,3892.0,20.916049834995647
931,0.6147161722183228,881.5146768242121,0.0,2785.00830078125,3892.0,20.93802814099763
932,0.6734756827354431,1126.8182368427515,0.0,2785.00830078125,3892.0,20.959991499999887
933,0.6229091882705688,1167.5184580087662,0.0,2785.00830078125,3892.0,20.98187433500425
934,0.8378666043281555,727.1781783401966,0.0,2785.00830078125,3892.0,21.003823574006674
935,0.646360456943512,837.085892572999,0.0,2785.00830078125,3892.0,21.025803832002566
936,0.6469125151634216,1187.7638073265553,0.0,2785.00830078125,3892.0,21.047621959995013
937,1.1082435846328735,1598.2031647861004,0.0,2785.00830078125,3892.0,21.069704469002318
938,0.7815285921096802,857.7046863436699,0.0,2785.00830078125,3892.0,21.092825828993227
939,0.5934182405471802,1208.251673579216,0.0,2785.00830078125,3892.0,21.11480536099407
